#{"t_start": 1718298959.625891, "env_id": "None"}
r,l,t,num_wraps,c
-37.306605,14,3382.746047,0.9000851121906354,0
-33.972111,13,3383.240345,0.9039818537612847,0
-37.06193,14,3383.753353,0.9054085220043223,0
-29.816023,12,3384.204715,0.9024498820513512,0
-33.485276,13,3384.657074,0.90452066481787,0
-31.526754,12,3385.109688,0.9082377383140133,0
-37.80517,14,3385.617241,0.9023515910997791,0
-37.100547,14,3386.11246,0.9003990957550181,0
-28.253368,11,3386.548398,0.9054628550095092,0
-33.716724,13,3386.996487,0.9045113440472476,0
-33.534614,12,3387.450272,0.903725737810257,0
-80.234939,30,3388.481442,0.0,0
-40.51952,15,3389.059491,0.901314958459478,0
-82.769347,30,3390.110088,0.0,0
-30.67053,12,3390.560059,0.9018100581663889,0
-80.166591,30,3391.616063,0.0,0
-32.628401,13,3392.067963,0.9006063419729861,0
-82.559485,30,3393.125948,0.0,0
-78.425173,30,3394.153663,0.0,0
-31.01794,12,3394.576464,0.91498483144537,0
-38.413835,15,3395.121068,0.900313500084847,0
-40.000904,15,3395.668687,0.9064286062187019,0
-34.069186,13,3396.120531,0.9074294802009648,0
-33.455797,13,3396.605872,0.900339168933962,0
-40.056326,15,3397.181548,0.9102840537426891,0
-39.150014,15,3397.723854,0.9063429500184734,0
-39.933933,15,3398.275388,0.9060841013957983,0
-39.600782,15,3398.78694,0.9172785321725244,0
-28.484922,11,3399.198892,0.9038739083468897,0
-39.712529,15,3399.765794,0.9079678018161361,0
-37.745025,14,3400.250574,0.9045986298555307,0
-40.684823,15,3400.820005,0.9085811776088824,0
-41.56239,15,3401.379096,0.9053621467904824,0
-33.737364,13,3401.866933,0.9013204053986287,0
-40.184671,15,3402.408569,0.9061809404351836,0
-37.86801,14,3402.924212,0.9098217098394092,0
-33.162367,13,3403.368211,0.9050218112734689,0
-79.794065,30,3404.35383,0.21381722422378635,0
-39.59362,15,3404.871602,0.9006737119601147,0
-42.3691,16,3405.407077,0.9022631970049927,0
-36.283487,14,3405.931864,0.9037142840741884,0
-32.392367,12,3406.321714,0.9056636926040115,0
-60.243318,26,3407.305772,0.9000544177657838,0
-34.456695,13,3407.726149,0.9069075571804356,0
-37.532068,14,3408.197459,0.910022847016454,0
-28.2045,11,3408.587783,0.9044715781410037,0
-29.443338,11,3408.971812,0.9054410902151059,0
-37.391005,14,3409.439612,0.900667124102481,0
-33.531955,13,3409.883601,0.9041620760421526,0
-34.999843,13,3410.32308,0.9099321171267328,0
-31.577457,12,3410.736374,0.902385990322159,0
-36.571355,14,3411.211017,0.9083941496005428,0
-28.354988,11,3411.590101,0.9098420519035557,0
-82.992194,30,3412.604137,0.0,0
-39.54336,15,3413.085337,0.9001640611197604,0
-80.952694,30,3414.084078,0.0,0
-34.778575,13,3414.539657,0.905757227854936,0
-30.607979,12,3414.947652,0.9063671958367228,0
-77.366426,30,3415.909171,0.20278020426435006,0
-35.571866,13,3416.384244,0.9061247791329083,0
-28.849222,12,3416.804953,0.9027461562821547,0
-34.32293,13,3417.235593,0.9062875453917986,0
-32.367578,12,3417.622117,0.9008195148018067,0
-63.18577,30,3418.7128,0.8039827373369889,0
-37.074411,14,3419.195681,0.9081674237362817,0
-59.44476,26,3420.193129,0.9008954557026618,0
-39.509208,15,3420.743359,0.9034922697052259,0
-31.898817,12,3421.169543,0.9000348810918106,0
-37.594221,14,3421.625779,0.9083649299526976,0
-35.147462,13,3422.100124,0.903951799594769,0
-39.465655,15,3422.62641,0.9052215119166492,0
-35.104129,13,3423.067331,0.9093738513865725,0
-40.536293,15,3423.59192,0.9034184397783298,0
-50.345637,21,3424.346909,0.9017831010462218,0
-39.656134,15,3424.83943,0.9030052060154113,0
-39.924642,15,3425.351598,0.9069203823548514,0
-81.479047,30,3426.351969,0.19857603172656318,0
-37.601794,14,3426.824174,0.9018313775945604,0
-33.249438,13,3427.270343,0.9119733379278435,0
-80.031512,30,3428.245913,0.19821986174339995,0
-34.898955,13,3428.68989,0.9015993712640084,0
-35.428116,13,3429.124501,0.9066305683001868,0
-38.543889,15,3429.64513,0.9069116607197769,0
-37.547309,14,3430.129121,0.9004178176098802,0
-31.554839,12,3430.545068,0.9085736674374364,0
-40.847543,16,3431.109425,0.9093737815009644,0
-77.377692,30,3432.098944,0.08084477881713076,0
-81.162743,30,3433.087891,0.0782502425215282,0
-31.175179,12,3433.475253,0.9054479991904849,0
-40.335412,15,3433.995997,0.9037596471839109,0
-33.269777,13,3434.456349,0.9017526592640697,0
-35.78485,13,3434.902279,0.9024850868329101,0
-34.210162,14,3435.36579,0.9053365790264483,0
-32.871435,13,3435.813883,0.900507637035489,0
-35.557401,13,3436.253454,0.9065346292637615,0
-37.026063,14,3436.709216,0.9008613896223389,0
-41.286816,17,3437.376789,0.9027388973199363,0
-40.399088,15,3437.93409,0.9031628171968622,0
-33.413955,12,3438.377574,0.9015657450580767,0
-36.984029,15,3438.963369,0.9052838359665683,0
-41.842361,16,3439.540558,0.9003413776275315,0
-79.329911,30,3440.525822,0.20059847133216874,0
-33.967855,13,3440.965103,0.9034301890084087,0
-31.60569,12,3441.376743,0.9037045062463064,0
-34.842183,13,3441.81999,0.9000521420130522,0
-78.660053,30,3442.806483,0.08441457323786909,0
-32.639597,12,3443.242774,0.9066338580192141,0
-37.368705,14,3443.734867,0.9027147790025241,0
-36.796459,14,3444.201573,0.9039692932922992,0
-37.756192,14,3444.67547,0.9010851722438957,0
-62.813063,28,3445.711231,0.9002682618527282,0
-34.087789,13,3446.157563,0.9002443091780507,0
-34.021229,13,3446.655379,0.9082564847369814,0
-78.719467,30,3447.640103,0.004396250476289016,0
-30.90032,12,3448.064567,0.9022952664732702,0
-33.538915,13,3448.522693,0.9021951527525118,0
-39.532706,15,3449.015051,0.9072448724690472,0
-36.303067,13,3449.45765,0.9020841048322668,0
-36.730079,14,3449.931575,0.9066350498259526,0
-38.410409,15,3450.437552,0.9044551020122875,0
-35.401913,13,3450.861107,0.9049652100925504,0
-40.164693,15,3451.396724,0.9087254021285815,0
-30.708264,12,3451.870614,0.906867680081988,0
-33.426258,13,3452.319044,0.9102062273290152,0
-49.745333,21,3453.082631,0.9017146013646922,0
-60.338235,21,3453.791666,0.9603743966194904,0
-34.115034,13,3454.226025,0.9002042271789303,0
-31.495558,12,3454.620974,0.9015922695010229,0
-33.722039,13,3455.078123,0.9055300070288875,0
-32.427862,13,3455.554179,0.9032181862161609,0
-31.542362,12,3455.946968,0.9045691993795777,0
-38.116235,14,3456.408652,0.9000629390032687,0
-35.241616,13,3456.855392,0.9064826912629187,0
-35.666441,13,3457.302748,0.9024809290932129,0
-42.288145,16,3457.881906,0.902630904886021,0
-31.012621,12,3458.275111,0.9026054113685811,0
-28.64022,11,3458.665188,0.9006856143316422,0
-38.558702,14,3459.15715,0.904236949484317,0
-48.340306,19,3459.832487,0.9015275818610127,0
-33.028802,13,3460.279396,0.9043416016258451,0
-38.327509,14,3460.786199,0.9068969873668834,0
-36.659962,14,3461.26183,0.9002729747464684,0
-81.938509,30,3462.211101,0.0,0
-64.654881,30,3463.326859,0.7364848412535789,0
-37.105373,14,3463.828,0.9033902846959688,0
-42.053136,16,3464.415384,0.9002863080556917,0
-81.926922,30,3465.38572,0.0,0
-34.329085,13,3465.841093,0.9007875252694559,0
-37.239291,14,3466.346073,0.9018173031286281,0
-30.952237,12,3466.753657,0.9053761727708818,0
-38.388071,15,3467.270574,0.9002641125899975,0
-30.182216,12,3467.697078,0.9017329984688172,0
-40.767948,17,3468.313322,0.9018599279365486,0
-39.873527,15,3468.82928,0.901030507653916,0
-81.890715,30,3469.847168,0.0,0
-36.007483,13,3470.304284,0.9054123838496911,0
-80.488611,30,3471.28967,0.13963627354260022,0
-35.993385,14,3471.797038,0.9039306366967618,0
-63.233622,30,3472.905482,0.8200309342666183,0
-40.097038,15,3473.391048,0.9067228016749772,0
-37.340644,14,3473.867736,0.9022198053953013,0
-37.760619,14,3474.367269,0.9076906571849553,0
-78.813923,30,3475.392948,0.0,0
-57.064094,25,3476.290753,0.9005713015301159,0
-35.225497,14,3476.787471,0.907369202860989,0
-60.028286,27,3477.76703,0.9011357003054793,0
-82.398933,30,3478.764306,0.09933487274611986,0
-32.569231,12,3479.195343,0.9004147824345872,0
-79.24558,30,3480.214292,0.44056425749070294,0
-37.281704,14,3480.707732,0.9093271312491614,0
-37.347203,14,3481.154932,0.9076495362476091,0
-28.949909,11,3481.518027,0.9021959050750203,0
-39.210594,15,3482.049848,0.9023482763968929,0
-81.325384,30,3483.073792,0.0,0
-31.726166,12,3483.483523,0.9055218552360941,0
-29.594733,11,3483.878929,0.9090716696629777,0
-28.396125,11,3484.274892,0.9011317489813268,0
-36.911725,14,3484.774228,0.9017853622958558,0
-35.174536,13,3485.202639,0.9038449710733878,0
-32.706841,13,3485.666997,0.9017538533119172,0
-34.576745,13,3486.132982,0.9068159295372585,0
-79.407016,30,3487.155041,0.15312887737769212,0
-39.566198,15,3487.660084,0.9094108171279386,0
-31.897814,12,3488.070424,0.9077325686222311,0
-42.250028,16,3488.657305,0.9054458141625202,0
-35.17482,13,3489.109823,0.9103097332068821,0
-84.741946,30,3490.084993,0.0,0
-55.866373,23,3490.954635,0.9061877735450259,0
-32.196315,12,3491.334429,0.9016883222483044,0
-78.076163,30,3492.29643,0.0060617786590006955,0
-30.456008,12,3492.718462,0.902958210463013,0
-28.433253,11,3493.124625,0.9052127241074487,0
-83.041982,30,3494.223338,0.0,0
-33.862334,13,3494.661013,0.9044148349726978,0
-81.814818,30,3495.647007,0.0,0
-30.908727,12,3496.074859,0.9035172745587665,0
-40.530186,15,3496.597787,0.9009376873615071,0
-28.432084,11,3497.021256,0.9010015286784917,0
-38.121876,14,3497.518786,0.9047625336748535,0
-28.425363,11,3497.953326,0.9040330645336888,0
-40.417063,15,3498.491073,0.9048515612576703,0
-35.602071,13,3498.95345,0.9030081771024383,0
-35.595345,13,3499.410036,0.9072533524783469,0
-81.066927,30,3500.37138,0.0,0
-30.837136,12,3500.811899,0.9007188906436563,0
-38.785881,15,3501.339609,0.9057900685116806,0
-57.737103,25,3502.236076,0.900096680708369,0
-40.629769,15,3502.771807,0.9056184244619633,0
-28.293528,11,3503.175497,0.9055055802317831,0
-37.029379,14,3503.705161,0.9026040540803174,0
-44.210279,17,3504.30623,0.9003868775679827,0
-34.063737,13,3504.721234,0.9036812864525545,0
-80.776819,30,3505.763062,0.1410974647697049,0
-30.081195,12,3506.203403,0.9061181516381565,0
-30.164036,12,3506.639297,0.9018450751192771,0
-39.748887,15,3507.205614,0.9071421906060706,0
-37.369405,14,3507.705031,0.9047200269836335,0
-82.321699,30,3508.69935,0.0,0
-40.904471,16,3509.317284,0.9061003826278342,0
-40.148221,15,3509.859476,0.9012628300157709,0
-79.147556,30,3510.926104,0.6714576679313862,0
-67.348936,30,3512.102397,0.8037081325257123,0
-79.299344,30,3513.084301,0.05577069026597415,0
-36.035056,13,3513.577954,0.9021452577522276,0
-50.171578,21,3514.347116,0.9004916336766807,0
-34.457714,14,3514.828807,0.9008016943193683,0
-82.496483,30,3515.858824,0.034090066855859795,0
-32.266632,12,3516.305193,0.9082092404055537,0
-83.389883,30,3517.326999,0.0,0
-35.582217,13,3517.817797,0.9064259872582698,0
-38.626856,15,3518.382564,0.902003466257782,0
-36.950443,14,3518.865288,0.9051014669462186,0
-35.844467,13,3519.329136,0.9062602514013551,0
-34.489593,13,3519.7893,0.9046699696752947,0
-36.783241,14,3520.295179,0.9013349911676439,0
-85.694317,30,3528.572371,0.0,0
-45.66437,20,3529.373055,0.9006867498357792,0
-30.888541,12,3529.817285,0.908590234271816,0
-30.96582,12,3530.280316,0.9056481301825313,0
-28.532914,11,3530.670356,0.9016198377054566,0
-30.335846,12,3531.162599,0.9055523669340032,0
-36.235041,14,3531.804393,0.9000657382087244,0
-80.774447,30,3533.127544,0.43249758798832433,0
-69.083279,30,3534.453573,0.7645597348360853,0
-44.901701,19,3535.173414,0.9009358828789532,0
-79.750704,30,3536.230627,0.2967540633556412,0
-34.463937,13,3536.684021,0.9082777223458551,0
-30.333054,12,3537.113653,0.904228835785588,0
-35.28129,13,3537.564934,0.9079865364018616,0
-36.465682,14,3538.069742,0.9018861926358752,0
-77.95332,29,3539.050152,0.9036477403288362,0
-28.678453,11,3539.450097,0.905998966025417,0
-28.762189,11,3539.823617,0.9016420916726985,0
-80.984297,30,3540.924823,0.0,0
-33.302957,13,3541.400398,0.9051768032328427,0
-37.809216,14,3541.932752,0.9031567349458578,0
-32.377864,13,3542.404129,0.9122869113067461,0
-80.803827,30,3543.443702,0.062037351661631296,0
-28.763987,11,3543.856747,0.9069975088951183,0
-33.387951,13,3544.307376,0.9064722222397827,0
-80.426171,30,3545.366125,0.0,0
-37.717784,14,3545.888917,0.9171771722559343,0
-28.653719,11,3546.325833,0.9004317784012074,0
-37.481705,14,3546.818405,0.904437573591037,0
-34.970396,13,3547.26059,0.9026347020035609,0
-35.038428,13,3547.746249,0.9086580686115683,0
-33.891702,15,3548.39706,0.9011540340025975,0
-35.690434,13,3548.889534,0.9029095071140377,0
-30.737192,12,3549.350655,0.9047181676221372,0
-80.171723,30,3550.498116,0.21488698771570844,0
-38.184528,14,3551.276444,0.9061396180923039,0
-36.362729,13,3551.792578,0.9007119141104539,0
-33.047638,13,3552.368465,0.9093050398795084,0
-62.271925,22,3553.358429,0.9205167562623768,0
-28.602154,11,3553.880337,0.9056047908405658,0
-38.0191,14,3554.454462,0.9055318664697997,0
-36.749619,14,3555.032323,0.9037858141145207,0
-40.113289,15,3555.680146,0.9005993329382537,0
-33.42853,13,3556.235592,0.9012449931113697,0
-37.217524,14,3556.722355,0.9025462170345219,0
-33.60535,13,3557.265464,0.9033472428089057,0
-37.941177,14,3557.897721,0.9086617512637918,0
-30.49134,12,3558.465803,0.9011272310620266,0
-32.182558,13,3559.114147,0.9046809709650615,0
-36.818218,14,3559.656252,0.9011229137974996,0
-35.115359,13,3560.176536,0.9076561601893764,0
-34.862741,13,3560.796637,0.9061470309418362,0
-37.09606,14,3561.398342,0.9053586740842723,0
-30.76698,12,3561.855556,0.9018823276619039,0
-36.138373,14,3562.43544,0.9062259248807774,0
-33.178386,13,3562.992724,0.9082919990410414,0
-33.593361,13,3563.540097,0.9066224877611274,0
-36.426884,14,3564.12656,0.9015098960530711,0
-32.948388,13,3564.730921,0.9055156554691851,0
-31.101366,12,3565.258358,0.9027778229043733,0
-37.320215,14,3565.917559,0.9072588662558898,0
-31.261511,12,3566.371832,0.9066711602979234,0
-65.904191,30,3567.713206,0.8096050809731802,0
-43.247509,18,3568.49506,0.9003608104839216,0
-39.55337,15,3569.405385,0.9011510990936296,0
-34.624638,13,3570.122991,0.9024358004124334,0
-39.83721,15,3571.091131,0.9026733473485269,0
-37.606056,14,3571.84711,0.9021002591567238,0
-32.387196,12,3572.455159,0.9024055713670093,0
-83.536535,30,3573.966297,0.0,0
-30.745596,12,3574.619418,0.9085466383094881,0
-38.188962,14,3575.409577,0.910725091479053,0
-78.637184,30,3577.194135,0.15786079222429286,0
-31.806196,12,3577.749182,0.9089625655053376,0
-79.605267,30,3579.426161,0.0,0
-33.310874,13,3580.046791,0.9065731575968379,0
-36.919727,14,3580.750867,0.9042489157011401,0
-81.229533,30,3582.21798,0.6859589923538786,0
-37.507774,15,3583.28452,0.9002970403139788,0
-31.823526,12,3584.081943,0.9050360549385109,0
-37.466633,14,3585.103757,0.9054840941975328,0
-78.841435,30,3586.782074,0.07507425003602765,0
-30.480254,12,3587.463754,0.9068659883499677,0
-31.477086,12,3588.105216,0.90599953543518,0
-30.785622,12,3588.663762,0.9060167595459939,0
-80.85204,30,3590.274242,0.0,0
-37.451644,14,3591.079413,0.9082066542606223,0
-39.540317,15,3591.922503,0.902593514363396,0
-28.273563,11,3592.540873,0.901557570733698,0
-32.381067,13,3593.131038,0.9012851619958968,0
-32.852591,13,3593.871787,0.9008061253367111,0
-40.01174,15,3594.683403,0.9025830853821685,0
-79.16961,30,3596.129149,0.0,0
-46.874161,19,3597.331085,0.9003623206002273,0
-63.848417,30,3599.922763,0.8926712305279968,0
-80.348248,30,3603.024779,0.5115666131561539,0
-37.468142,14,3604.502495,0.9014697167429674,0
-67.341536,30,3607.619989,0.899931921705369,0
-83.112296,30,3610.552106,0.0,0
-39.529772,15,3611.936257,0.902808921802358,0
-36.018694,13,3613.163801,0.9086974944512828,0
-31.81157,12,3614.173835,0.9014665881666979,0
-37.570688,14,3615.470156,0.9063504929936105,0
-32.756634,12,3616.46613,0.9105143583525444,0
-81.311242,30,3619.064301,0.0,0
-79.495778,30,3621.704363,0.0,0
-28.784342,12,3622.612873,0.9061006227867959,0
-36.640676,14,3623.816214,0.9027509215450071,0
-30.275837,12,3624.84221,0.9113151773923355,0
-28.577417,11,3625.730891,0.906980513667492,0
-30.524678,12,3626.807347,0.9069309712409646,0
-50.138196,21,3628.46544,0.9003590786190718,0
-35.015701,13,3629.389988,0.9002334444946093,0
-33.133167,13,3630.342103,0.9002807534026952,0
-39.456653,15,3631.473648,0.9029562152118403,0
-33.534533,13,3632.396565,0.9006366828059583,0
-45.552743,19,3633.740725,0.9002516988860705,0
-32.473114,12,3634.677352,0.9072630671679354,0
-39.613544,15,3635.686787,0.9062262995114027,0
-37.589687,14,3636.624974,0.9055852865120189,0
-34.00299,13,3637.647129,0.9056190280210782,0
-40.24524,15,3638.7287,0.9026480148455297,0
-30.526437,13,3639.623155,0.9032279498479565,0
-39.28303,15,3640.737037,0.903556892982271,0
-32.606115,13,3641.74913,0.9089188220731353,0
-30.855403,12,3642.798774,0.9054028872310422,0
-34.781993,13,3643.763933,0.90792507030495,0
-40.786075,15,3644.948556,0.9066788350016357,0
-79.354687,30,3646.955809,0.05018906927689584,0
-49.157244,22,3648.310784,0.9007208871982133,0
-31.441319,12,3648.956034,0.907827644248212,0
-34.348932,13,3649.678195,0.9065344827367606,0
-33.543599,13,3650.409821,0.9048278549192896,0
-34.330051,13,3651.403655,0.9092353330615022,0
-36.539983,14,3652.301672,0.9031091008602551,0
-38.513678,14,3653.043844,0.9077745981538727,0
-33.131187,13,3653.760414,0.9038376502767211,0
-76.254006,30,3655.606878,0.03545431483498798,0
-49.826552,21,3657.002204,0.9015048018138175,0
-39.286381,15,3658.241502,0.9105450120864551,0
-81.479748,30,3659.840338,0.0,0
-37.524126,14,3660.556616,0.9073804630231267,0
-39.403514,15,3661.352736,0.9052044147990934,0
-32.402138,13,3662.071241,0.9009271427269447,0
-33.332942,13,3662.781103,0.9019506155463446,0
-50.593023,21,3664.061749,0.9008409036349745,0
-34.366812,13,3664.998508,0.9035343626505709,0
-31.104197,12,3665.801258,0.9006829936404368,0
-33.655681,13,3666.584667,0.9083342497824216,0
-80.312995,30,3668.31196,0.0,0
-40.14994,15,3669.270149,0.906958730506883,0
-37.587152,15,3670.139605,0.900154983317826,0
-33.281933,13,3670.973641,0.9001933059640996,0
-39.589288,15,3671.805138,0.9071231496703275,0
-28.675902,11,3672.50126,0.9001618016267724,0
-32.852894,13,3673.236149,0.9090565586339405,0
-35.4027,13,3674.024695,0.9031069416607256,0
-35.733913,13,3675.497937,0.9025320585613047,0
-36.092245,14,3676.705574,0.9073946227830287,0
-37.096801,14,3677.813253,0.9017482728574044,0
-40.357619,16,3679.153814,0.9056815056895106,0
-29.984691,12,3679.982715,0.9050274922259067,0
-41.284053,16,3681.346159,0.9051743298509477,0
-54.278562,24,3683.069174,0.9003430877421817,0
-37.009017,14,3683.96466,0.9011392494180049,0
-33.756042,13,3684.778388,0.9046192221926644,0
-38.098896,15,3685.986791,0.9083181809986044,0
-69.972701,25,3687.378218,0.9036635260374201,0
-73.528361,27,3688.786761,0.9041082046403652,0
-33.946739,13,3689.417815,0.9011409829017804,0
-36.910559,14,3690.028264,0.9055649658116531,0
-81.363967,30,3691.479581,0.0,0
-36.933059,14,3692.16797,0.9014500366830883,0
-30.815382,12,3692.804418,0.9021698852407198,0
-32.116229,12,3693.378131,0.9055168445465555,0
-28.970036,11,3693.888209,0.9075845583123774,0
-47.411497,20,3694.911941,0.9010354929184378,0
-34.906783,13,3695.675466,0.9089151721467478,0
-34.001833,13,3696.431967,0.9028802482904977,0
-66.991504,30,3698.454291,0.826537952564878,0
-79.796774,30,3700.050562,0.0,0
-53.136594,22,3701.431616,0.9001125718750603,0
-31.133034,12,3702.09971,0.9052149208283476,0
-39.591602,15,3702.995686,0.9032842217083896,0
-62.566398,23,3704.206286,0.9015083888436881,0
-37.397609,14,3704.923073,0.9026107296895262,0
-80.766261,30,3706.434884,0.0,0
-37.727249,14,3707.189927,0.9012406380102577,0
-80.873595,30,3708.529272,0.0,0
-39.685878,15,3709.304153,0.9000226395141713,0
-35.773756,14,3710.001968,0.9003316690996985,0
-32.832795,13,3710.695207,0.9010287547158771,0
-83.230248,30,3712.147851,0.0,0
-35.231788,13,3712.753335,0.9041998747724812,0
-56.464858,23,3713.841127,0.9118339991532504,0
-34.272952,13,3714.418589,0.9020209272268169,0
-40.098032,15,3715.091777,0.9046765745912361,0
-39.158765,15,3715.81117,0.9001820334678795,0
-43.943936,17,3716.568933,0.9015091041698726,0
-32.625169,13,3717.15328,0.9013822258967491,0
-76.667661,30,3718.579488,0.3763618056218293,0
-31.311601,12,3719.116819,0.9058877259735656,0
-32.181554,13,3719.671795,0.9007094159591834,0
-37.452366,14,3720.254006,0.9016653923866833,0
-80.811345,30,3721.52893,0.0006412966841218332,0
-83.897305,30,3722.713782,0.0,0
-34.030408,13,3723.239898,0.9081910379152736,0
-31.681306,12,3723.818964,0.9014298622017571,0
-31.49636,13,3724.490611,0.9073646380583839,0
-50.510324,21,3725.512909,0.901531595555981,0
-28.643382,11,3726.060776,0.9033970504612948,0
-35.136505,13,3726.668684,0.9092993178629928,0
-37.532862,14,3727.22161,0.9028025161326051,0
-68.061167,30,3728.553836,0.8445653276572761,0
-45.33855,18,3729.288624,0.9026954330934518,0
-81.08035,30,3730.433307,0.10635080495869204,0
-30.980481,12,3730.903996,0.9026468009848337,0
-79.191422,30,3732.149576,0.3164347526188964,0
-40.894243,16,3732.742031,0.9017875445883877,0
-33.674708,13,3733.24702,0.9057147475828033,0
-30.417121,12,3733.7242,0.9027673049805541,0
-42.459415,16,3734.415431,0.9099786989724634,0
-32.778258,12,3734.874605,0.904039750435289,0
-37.967677,14,3735.452373,0.9043089071452872,0
-81.427987,30,3736.580988,0.0,0
-33.992684,13,3737.109872,0.9046977962573753,0
-37.703544,14,3737.663133,0.9089016954969871,0
-30.841991,12,3738.158389,0.9095518341347869,0
-80.812546,30,3739.318844,0.0,0
-51.519906,21,3740.18168,0.9005255128253987,0
-39.438503,15,3740.757735,0.9003635548966094,0
-35.300318,13,3741.247948,0.9051506327283543,0
-28.279282,11,3741.678198,0.9018369125776106,0
-37.567302,14,3742.236998,0.9065656273702296,0
-32.300872,12,3742.677606,0.9044076472226157,0
-33.546174,13,3743.326904,0.9061074762120199,0
-39.59962,15,3743.913776,0.9044208296819382,0
-35.243375,14,3744.455927,0.9005188265805563,0
-33.966893,13,3744.976585,0.9022912393111084,0
-80.398925,30,3746.172453,0.0,0
-32.664053,13,3746.654787,0.9005904823445593,0
-81.751145,30,3747.82454,0.03988233463647101,0
-38.014369,14,3748.363486,0.9119473322543895,0
-28.404557,11,3748.834272,0.9092922191608975,0
-41.932843,18,3749.551852,0.901238544040814,0
-38.448189,15,3750.112833,0.9023260825743519,0
-38.367026,15,3750.651718,0.9005440607450144,0
-35.444437,13,3751.154738,0.9017470562301126,0
-32.190835,13,3751.652724,0.901827963453853,0
-83.121897,30,3752.722271,0.0,0
-32.324167,12,3753.184944,0.903457404528288,0
-81.815459,30,3754.249727,0.0,0
-78.231445,30,3755.33572,0.0684556241141747,0
-28.411117,11,3755.772092,0.9071338278108791,0
-39.120399,15,3756.315072,0.9066793908308607,0
-78.44529,30,3757.424734,0.22524625171439186,0
-33.138368,13,3757.883104,0.9051157600964194,0
-35.791482,13,3758.382249,0.9041468276919229,0
-30.934207,12,3758.830183,0.9059818625384622,0
-74.247654,30,3759.939618,0.6967427716252186,0
-28.035616,11,3760.385014,0.9054515787870951,0
-31.175877,12,3760.79166,0.9045797183072182,0
-31.756729,12,3761.192548,0.9034629534918716,0
-38.053588,14,3761.735308,0.907225269094404,0
-34.763666,13,3762.247584,0.9026008516867676,0
-66.024527,30,3763.560133,0.7671933582708657,0
-35.46125,14,3764.075449,0.9063047551311659,0
-77.623823,30,3765.134004,0.015538603068821447,0
-36.477219,14,3765.641593,0.902131379346645,0
-30.752401,12,3766.101668,0.9096595923024321,0
-83.757871,30,3767.184692,0.0,0
-32.001535,12,3767.701301,0.9005565335692114,0
-34.71691,13,3768.230013,0.901284493480459,0
-33.116603,12,3768.68893,0.9017722004210322,0
-37.056118,14,3769.191841,0.9049176181417115,0
-38.057669,14,3769.706042,0.9069131597575849,0
-36.194662,14,3770.280634,0.9071367670856145,0
-49.441645,21,3771.147545,0.9010767563861961,0
-35.772564,15,3771.755948,0.904128526529198,0
-37.028277,14,3772.294151,0.9053214908905469,0
-38.612258,15,3772.913995,0.9043867754111243,0
-32.197435,13,3773.42229,0.9090025568686144,0
-66.740037,30,3774.609122,0.736805283660192,0
-28.669877,11,3775.059811,0.9048898081086263,0
-80.591512,30,3776.145986,0.011704251489443311,0
-36.976454,14,3776.642411,0.9031267015126673,0
-47.314929,20,3777.422871,0.9049255139208131,0
-80.721195,30,3778.543366,0.10311225300994266,0
-80.751996,30,3779.56036,0.0,0
-33.58759,13,3780.017238,0.9000593674821052,0
-31.07343,12,3780.446942,0.9033116643143302,0
-37.284949,14,3780.959891,0.9041210728155091,0
-34.089879,13,3781.461654,0.9060576257116065,0
-78.206751,30,3782.570019,0.1286905643283127,0
-84.852409,30,3790.890014,0.0,0
-32.538531,13,3791.350448,0.9018566900915885,0
-32.774256,13,3791.858766,0.9036618302389456,0
-37.10217,14,3792.373681,0.9061646142392561,0
-83.786301,30,3793.705958,0.0,0
-36.76958,14,3794.34043,0.900505917722222,0
-67.463629,30,3795.957088,0.7880361570654506,0
-44.733469,18,3796.851935,0.9016150303430996,0
-26.457698,11,3797.307542,0.901697251389577,0
-35.832304,13,3797.784326,0.9061101064189804,0
-82.262181,30,3798.846996,0.0,0
-37.610225,14,3799.92761,0.9071953780337989,0
-80.898244,30,3801.162304,0.11760345483334957,0
-31.154794,12,3801.643547,0.904849477648808,0
-37.764119,15,3802.16332,0.9062870515066758,0
-35.07767,13,3802.655756,0.9047742912559193,0
-79.396886,30,3803.722803,0.04772420111929914,0
-33.876784,13,3804.199051,0.9057282385928382,0
-50.107117,22,3805.071762,0.9018284629624905,0
-30.849388,12,3805.510265,0.9014046792915152,0
-37.448573,14,3806.038095,0.9014302460857154,0
-31.112565,12,3806.480595,0.903576426964368,0
-34.805183,13,3806.923394,0.9049702528407453,0
-28.205049,11,3807.349961,0.9003592767241027,0
-63.62058,23,3808.092814,0.9116281127984263,0
-38.343253,15,3808.623758,0.9022104486154029,0
-39.62668,15,3809.12444,0.9033547390324731,0
-40.359061,15,3809.684311,0.9017896972745763,0
-39.280372,15,3810.220071,0.9071985383860418,0
-32.099188,13,3810.695784,0.9076144085008917,0
-35.016442,13,3811.112465,0.9092743996981333,0
-38.527426,16,3811.688418,0.9011889572129074,0
-35.316159,14,3812.148971,0.9013148989767381,0
-78.80005,30,3813.128361,0.03769843987822109,0
-80.506336,30,3814.06749,0.0,0
-32.788877,13,3814.507667,0.9009221964689208,0
-37.486152,14,3814.996167,0.902453756291945,0
-50.848609,21,3815.719853,0.9027842241264554,0
-32.821058,13,3816.169457,0.9053465971210995,0
-83.618859,30,3817.079409,0.0,0
-31.01013,12,3817.463709,0.9002637804886864,0
