timestep,x,y,z,roll,pitch,yaw,phase
697.0,-0.32530014748375996,-4.3104208348441634e-05,3.0335458575873866,0.022143299999938196,-0.3061867303849956,-0.0029687446313749603,1.0
698.0,-0.32745010604435104,-3.5953863812040465e-05,3.0325106202590573,0.02117754839240224,-0.30809352680872404,-0.0030114392078493635,1.0
699.0,-0.32960472481542397,-2.462912595871089e-05,3.031474960781652,0.020502811972983825,-0.3098219300200374,-0.0030464708879595773,1.0
700.0,-0.32850451881824394,-1.0866031623455206e-05,3.0299390770461794,0.020173341523585075,-0.31004335125760596,-0.0030669313070783213,1.0
701.0,-0.3273546900118919,-5.322039091269288e-06,3.02836768977431,0.019991117747694763,-0.30949773435848466,-0.0030733160494005635,1.0
702.0,-0.32617551464419337,-6.397414150550822e-06,3.026775178374069,0.019788390849794255,-0.30864947232906903,-0.0030768974972697474,1.0
703.0,-0.32497661826732,-1.1411430801403082e-05,3.025165838855363,0.019470795101950614,-0.30780943097357244,-0.0030834948798286587,1.0
704.0,-0.32377498723317066,-8.288442607850743e-06,3.023558950888526,0.01924509446678333,-0.30705934640719923,-0.0030990130877848873,1.0
705.0,-0.32257589129082753,-6.48249250302036e-06,3.021964969054256,0.019071738990448485,-0.3064501650989668,-0.003118780541998567,1.0
706.0,-0.3213706633705794,-5.854334304841508e-06,3.0203655540812337,0.0189210489428409,-0.30607389875135654,-0.0031445676547269983,1.0
707.0,-0.3201639930971603,-6.106376018214575e-06,3.0187643026792785,0.018774704553857192,-0.3059442014746304,-0.003173487871538769,1.0
708.0,-0.3189596106858467,-5.0712772117450295e-06,3.0171650603520996,0.018676993230044875,-0.30603203793770856,-0.003200267925361442,1.0
709.0,-0.31775441404185223,-3.19194483751407e-06,3.015561260597954,0.01862589249674027,-0.30632412270203563,-0.003229976116355706,1.0
710.0,-0.31655005920812607,-7.712886648751546e-07,3.0139587351032757,0.018637845134313807,-0.3068065009652396,-0.0032618580655793556,1.0
711.0,-0.31534650998907865,2.154523652749267e-06,3.0123556809991374,0.018723492881939727,-0.30745888205425503,-0.0032910838908344615,1.0
712.0,-0.31414424051722184,5.8906327231294345e-06,3.0107523891995727,0.018899733345282915,-0.3082556375642489,-0.003311902000852487,1.0
713.0,-0.3129454502766742,1.0584059210087702e-05,3.009152618908499,0.019190284376205593,-0.3091463747225134,-0.003328493028601926,1.0
714.0,-0.3117459792581131,1.6485296673582103e-05,3.007548685158536,0.01962358413663325,-0.3101247905009718,-0.0033454814605916945,1.0
715.0,-0.31054629748531903,2.3312709370150914e-05,3.0059439722297956,0.020228591230368444,-0.31119199233207356,-0.003365060883936037,1.0
716.0,-0.3093405094602953,3.373604738129425e-05,3.004329290261742,0.021087447603088384,-0.312411762251837,-0.0033888691814551283,1.0
717.0,-0.30813619903231715,4.729514975392687e-05,3.0027204132328134,0.02227715737727047,-0.31378217548597054,-0.003416781477936478,1.0
718.0,-0.3069440756458537,5.91594386600745e-05,3.0011251587472274,0.0237618924982579,-0.31514733986153715,-0.0034503267445609156,1.0
719.0,-0.3057494468234915,7.535528876080163e-05,2.9995181644373172,0.025639327254044223,-0.3164585897354483,-0.0034867739324797174,1.0
720.0,-0.3045524810255848,0.00010066413654989612,2.997898011625078,0.02812262079903439,-0.3176427991168494,-0.0035196721288466865,1.0
721.0,-0.30336460251742814,0.00012918838928266475,2.9962801766003,0.03125669771187782,-0.3185130546676731,-0.003541098545458377,1.0
722.0,-0.30218929735965694,0.0001439882149366718,2.994683104899634,0.03470209479761799,-0.318945793936597,-0.003547353975576263,1.0
723.0,-0.30101457194753356,0.00014449465468921007,2.9930941699295315,0.038113823528433614,-0.31899381860363996,-0.003536205052307914,1.0
724.0,-0.29983424485279314,0.00013915991103744882,2.9915031626805715,0.04135283601460918,-0.31880886224175714,-0.0035147654496437324,1.0
725.0,-0.2996994446578471,0.00015386645729302932,2.9921619867828255,0.04478399940566435,-0.31851389162030125,-0.0034911176189597157,1.0
726.0,-0.2995877816902033,0.00015067104836504364,2.99288965127684,0.048059729989675504,-0.3181183207178128,-0.0034638217635660023,1.0
727.0,-0.2994803888020149,0.0001369032544023371,2.99362934157655,0.05097775852022904,-0.3176186334646278,-0.0034309906199154108,1.0
728.0,-0.2993698369905942,0.00012510104954254194,2.9943617732133885,0.053589842883939164,-0.3170354286655349,-0.003393254815458441,1.0
729.0,-0.2992610151235959,0.00011128606107254655,2.9951042127821603,0.05586961380753102,-0.3164009306459465,-0.0033513293765663004,1.0
730.0,-0.29915406957213936,9.341556797194398e-05,2.995856072315241,0.05774252228394403,-0.31574479255821675,-0.0033071825872414366,1.0
731.0,-0.2990468099517438,7.431273225926448e-05,2.9966139868145913,0.05920051625766005,-0.31511612390272814,-0.003264227500287514,1.0
732.0,-0.29893772762293375,5.811370927128032e-05,2.997367746442099,0.06030392291275337,-0.3145264400803004,-0.0032239622838730595,1.0
733.0,-0.2988280350844071,4.242151249738872e-05,2.998128591715329,0.0610876982246823,-0.31403434798674623,-0.003189873294818484,1.0
734.0,-0.2987240268647483,2.4763127118862315e-05,2.998887952129177,0.06150015161669571,-0.3134856363308407,-0.003148581644868156,1.0
735.0,-0.29861172599953856,1.5382167520594743e-05,2.9996232489898906,0.061702916175983544,-0.31291841253364877,-0.0031076210952071153,1.0
736.0,-0.2984960318566991,9.788433123802518e-06,3.000362578906036,0.06178824400955674,-0.3124300698538544,-0.003073056204619588,1.0
737.0,-0.29837792959892506,7.373418731059156e-06,3.001097511023722,0.06182767209267753,-0.3120343713430777,-0.0030449854896848266,1.0
738.0,-0.2982601711233916,7.445742422914792e-06,3.001829214869732,0.0618699801083555,-0.3117077631417293,-0.003022798761454258,1.0
739.0,-0.298142018230003,8.660913037947892e-06,3.002559521810725,0.06193967765769568,-0.3114450290357766,-0.0030052105802951994,1.0
740.0,-0.29802301836750233,1.0034269005259961e-05,3.0032832936950222,0.062031076230666116,-0.31121124854934323,-0.002989669141579816,1.0
741.0,-0.29790430010647856,1.133463970568203e-05,3.0040059349290655,0.06213908629111689,-0.3109980977115477,-0.0029755345217809745,1.0
742.0,-0.29778692218791053,1.199051773492807e-05,3.004731085361083,0.06225127981104672,-0.310791492322457,-0.002961874454797123,1.0
743.0,-0.2976696111867976,1.1928153658386435e-05,3.0054621060970463,0.06236237208468456,-0.31064069131596794,-0.00295193737627665,1.0
744.0,-0.2975511965549199,1.1712348619074263e-05,3.006193578678382,0.0624678235940496,-0.3105672381729275,-0.0029471596024257473,1.0
745.0,-0.29743459182551324,1.0308233825403555e-05,3.0069301955306376,0.06254705225101957,-0.31056807158926936,-0.0029473014171952487,1.0
746.0,-0.29731698833314646,8.66788515039809e-06,3.0076705317307835,0.06260550105072166,-0.3107212342213036,-0.0029587326343797956,1.0
747.0,-0.2971955261775535,7.14171696800997e-06,3.008404742309377,0.06263671689807118,-0.31109891165242887,-0.0029838574480154437,1.0
748.0,-0.2970721503896581,5.35880207279047e-06,3.0091302625338447,0.0626048209773274,-0.3116266152878811,-0.0030186888280252463,1.0
749.0,-0.29695158612831546,2.517120879054147e-06,3.009859802319279,0.06250058175084068,-0.3122712544509432,-0.0030610898803940596,1.0
750.0,-0.2976956524301647,-3.037296336129645e-07,3.0096369449471765,0.06237134272647471,-0.3132552455837327,-0.003124817708449837,1.0
751.0,-0.298446605594062,-1.6990047691115587e-06,3.0093928634890386,0.06222332989195026,-0.3143177459590872,-0.0031924458826785742,1.0
752.0,-0.2991966406736223,-2.240831307496935e-06,3.009140744894589,0.06206337221709834,-0.315420337640772,-0.0032617332768949485,1.0
753.0,-0.29994771388300384,-2.2030062885473356e-06,3.008891200023288,0.061909822428009846,-0.31655347313428583,-0.0033324463876130313,1.0
754.0,-0.3006956475850271,-2.3058244828241204e-06,3.0086353185022614,0.06174797473699868,-0.3177348883877151,-0.0034062312339709334,1.0
755.0,-0.3014446474082776,-2.1454192732017825e-06,3.008382728020753,0.06159121806229045,-0.31895919541253964,-0.003482968378426407,1.0
756.0,-0.30219598687436566,-1.5008054696992294e-06,3.0081333360925493,0.06145574459560314,-0.3201938573054544,-0.0035608166498124986,1.0
757.0,-0.3029498227642374,-6.656091226341031e-07,3.007886279053982,0.06134882873996002,-0.32139976848753904,-0.003637478604477911,1.0
758.0,-0.30370448188374843,-8.533325989924054e-08,3.007638472447718,0.06126361435824232,-0.32255000580121457,-0.00371136059774539,1.0
759.0,-0.3044592021043532,3.6051118289179466e-07,3.007389553583214,0.061194148152592165,-0.3236355430471255,-0.0037806585598912728,1.0
760.0,-0.30521313865112326,9.221294702503376e-07,3.0071384841858806,0.06113805619537474,-0.3246539217508398,-0.0038439446208540337,1.0
761.0,-0.30596657367366226,1.396142835183907e-06,3.0068865757396863,0.061094003767847994,-0.3256123880347406,-0.0039037086419390745,1.0
762.0,-0.30672053317422654,1.8292244041815132e-06,3.0066353511437867,0.06106188561398968,-0.3265047950644894,-0.003960460553888371,1.0
763.0,-0.3074735306129827,2.3360667875973076e-06,3.0063832158652204,0.061043189901643834,-0.3273479862124415,-0.004015950346900135,1.0
764.0,-0.3082247278223749,2.8666238114736196e-06,3.006130235522523,0.0610385613475664,-0.3281732127282279,-0.0040731104030956,1.0
765.0,-0.3089754749081675,3.582599410256489e-06,3.0058769764352133,0.06105114041730126,-0.32898574973419675,-0.004130358063609266,1.0
766.0,-0.3097260967834017,4.464509817974355e-06,3.0056234148117302,0.06108421009161099,-0.3297861889798582,-0.004187366419819517,1.0
767.0,-0.3104764151525311,5.518774355606647e-06,3.0053691882491247,0.06114089572975289,-0.33057499281405,-0.004244020624739573,1.0
768.0,-0.3112274046087346,6.543066227647853e-06,3.005115916647166,0.06122296197870399,-0.33134456602025175,-0.004299480346468945,1.0
769.0,-0.3119784707593217,7.715031121477912e-06,3.004862126557853,0.06133411584634142,-0.3320889239664254,-0.004352908461202595,1.0
770.0,-0.31272969405885526,8.826531503010637e-06,3.004608543817068,0.061472067620431114,-0.3328068147518221,-0.004404218912333359,1.0
771.0,-0.31348080111044435,9.793936927021517e-06,3.0043548782218097,0.061632812972449935,-0.33349892665243275,-0.004453450032918251,1.0
772.0,-0.31423219210834313,1.0471293677889157e-05,3.0041012716182536,0.06180887534871086,-0.33416043178961885,-0.00450035237741721,1.0
773.0,-0.31498330460226925,1.0998400823964308e-05,3.0038471717888555,0.06199491081005608,-0.33479438170666537,-0.004545167444226171,1.0
774.0,-0.31573409755431314,1.1403572223005493e-05,3.003592522122136,0.0621866171518854,-0.3354029473891588,-0.004588009291018675,1.0
775.0,-0.31654453930360216,1.1358152393570677e-05,3.0032087907929674,0.06237843249204323,-0.3360033459407644,-0.004630205089994285,1.0
776.0,-0.3173546203604346,1.1524070331366084e-05,3.0028214292829225,0.06257081612526798,-0.3365797680793864,-0.004670595342480868,1.0
777.0,-0.31816386270505803,1.2022499270696483e-05,3.0024324164254996,0.06276951460458792,-0.33713787589554683,-0.004709433078842412,1.0
778.0,-0.3189731355406699,1.2745790261545517e-05,3.0020438324546586,0.06298442830214501,-0.33768070690979546,-0.0047464748897948624,1.0
779.0,-0.31978132917272417,1.4023566704222743e-05,3.0016530023306247,0.06322316354111762,-0.3382131689998039,-0.0047819680151082716,1.0
780.0,-0.3205885511275437,1.5546279986757408e-05,3.0012607265353752,0.0634878711380358,-0.3387437153534713,-0.004817069764212987,1.0
781.0,-0.3213950296548989,1.727239972333541e-05,3.000867173170005,0.0637739805063428,-0.3392787099636037,-0.004852417027139373,1.0
782.0,-0.3222003801010057,1.9007485734261182e-05,3.000471479008013,0.06407241447222163,-0.3398239634593782,-0.004889175094495682,1.0
783.0,-0.32300507163287845,2.087815721333241e-05,3.0000786107096546,0.06440812231132662,-0.34043084642534593,-0.004930556268083421,1.0
784.0,-0.3238072860821382,2.414469765352298e-05,2.9996814729686436,0.0648038378356123,-0.3411097103128611,-0.004977210681126532,1.0
785.0,-0.3246093338069586,2.8237797989464073e-05,2.9992835510442992,0.06526916244777393,-0.341855456395643,-0.005028048442725335,1.0
786.0,-0.3254126252828824,3.2277904388433896e-05,2.9988886342558008,0.06581216259734093,-0.34266616997157684,-0.005083470502486428,1.0
787.0,-0.3262177351179574,3.635571646116102e-05,2.9984940246744416,0.06643014236424649,-0.34349987575927377,-0.005141035164921565,1.0
788.0,-0.3270254939161884,4.001071426261973e-05,2.9981029963697527,0.06711962819957527,-0.3443273332470593,-0.005198721388697644,1.0
789.0,-0.32783550710438486,4.317995039554173e-05,2.997714922517299,0.06787448180001965,-0.34512547420676865,-0.005254670906252091,1.0
790.0,-0.32864664760312684,4.5813237582166766e-05,2.9973285819229827,0.06868512779407306,-0.34588616463964567,-0.005308474156929519,1.0
791.0,-0.3294577955578185,4.8059678536372646e-05,2.9969427932860557,0.06954381028393623,-0.34661518787451107,-0.005360614766237746,1.0
792.0,-0.33026988099189886,4.963598742064789e-05,2.996559398738623,0.07043968717478846,-0.3473122619096607,-0.005411113122297678,1.0
793.0,-0.33108174302035975,5.1365352243911875e-05,2.9961748770143934,0.07137454258153876,-0.3479726221782201,-0.0054596809432841,1.0
794.0,-0.3318945241140862,5.366214198600211e-05,2.995791928762398,0.07237147887431142,-0.34859361497674596,-0.005505988847629991,1.0
795.0,-0.33270914743973795,5.6016903456473655e-05,2.995412023859167,0.07343821186535669,-0.34915451670407394,-0.005548384839524726,1.0
796.0,-0.33352688153043647,5.807635121677732e-05,2.9950374382380485,0.07459754595089836,-0.3496353432339856,-0.005584133128809498,1.0
797.0,-0.3343439240979458,6.0722007185306026e-05,2.994659644107377,0.07584338547755134,-0.3500232518058467,-0.0056122277627089386,1.0
798.0,-0.3351598344747457,6.254176218420077e-05,2.9942817254847673,0.07715511855443356,-0.35033766307939485,-0.005634591316742393,1.0
799.0,-0.3359745798886362,6.394226723034649e-05,2.993902592223137,0.07851409110409652,-0.3506004766449128,-0.005652555611759473,1.0
800.0,-0.33647961679154875,5.905982881135059e-05,2.9928885977895474,0.07983154254901662,-0.35080847274407756,-0.005666062090429296,1.0
801.0,-0.33697569595214394,5.577356424704661e-05,2.9918550618064574,0.08110181105393438,-0.3509951123195713,-0.005678354491521777,1.0
802.0,-0.3374680259357296,5.422544064956209e-05,2.9908143361616193,0.08234326069120378,-0.3511820125882204,-0.0056914218426371045,1.0
803.0,-0.3379590244570176,5.325278072924665e-05,2.9897714926841528,0.08356135327934419,-0.35138124424488737,-0.0057064463677181775,1.0
804.0,-0.3384497267218454,5.2007348383512555e-05,2.9887290823467425,0.08475066588970914,-0.35160126149144333,-0.005724801673722181,1.0
805.0,-0.33894021846220757,5.053727832926528e-05,2.987686505111951,0.08590430220526778,-0.35184590871209126,-0.005746909000473393,1.0
806.0,-0.3394306092013461,4.89078528584968e-05,2.986643762229173,0.08701790867531756,-0.35211775955498087,-0.005772895692247894,1.0
807.0,-0.339920481654609,4.74238662904547e-05,2.9855998723743373,0.08809283545721405,-0.352417720626327,-0.005802675378173623,1.0
808.0,-0.34040989538911703,4.627955747750031e-05,2.9845550524044877,0.08913455390161487,-0.35274740565518625,-0.005836105037690813,1.0
809.0,-0.3408989256458988,4.540502916821038e-05,2.9835094822771335,0.09014787499105577,-0.35310807174510617,-0.005873071815385336,1.0
810.0,-0.3413876325955479,4.482681056954889e-05,2.9824631389216143,0.09113813718174972,-0.3535004222597432,-0.005913436223781681,1.0
811.0,-0.34187585059194653,4.471919443163577e-05,2.981415891404365,0.09211469526858922,-0.35392733554076444,-0.005957357152648375,1.0
812.0,-0.3423638933282127,4.490622326682188e-05,2.9803684526368026,0.0930848272094591,-0.35439128171023454,-0.006005108898207423,1.0
813.0,-0.3428518532333308,4.5350463523891725e-05,2.979321017667443,0.09405540015589764,-0.3548944755508406,-0.0060569494086480016,1.0
814.0,-0.34333942092730346,4.623516720995698e-05,2.978273089589603,0.09503568663690681,-0.35544165880397405,-0.006113428944110629,1.0
815.0,-0.34382746896078487,4.689943065893956e-05,2.977226863048752,0.09602425660726815,-0.3560365223494081,-0.0061750442415205095,1.0
816.0,-0.3443173983532785,4.617251871860152e-05,2.9761843415649794,0.09699764290579363,-0.3566643314436414,-0.006239550161319523,1.0
817.0,-0.34481036433683726,4.3273053583564564e-05,2.9751468664069263,0.09792150718280089,-0.3573058455558263,-0.006304765775881718,1.0
818.0,-0.3453017682656698,4.0640600967059425e-05,2.9741060440667626,0.09879184511196266,-0.35796865751682494,-0.006371636824021673,1.0
819.0,-0.3457905233737773,3.8790675183066316e-05,2.9730615770293682,0.09961547400529719,-0.3586829041655794,-0.006443820403267126,1.0
820.0,-0.3462772528398869,3.703034491025784e-05,2.9720148518935146,0.10038391920512343,-0.3594733766780645,-0.006525181494595352,1.0
821.0,-0.3467628327942849,3.4829292582739044e-05,2.970967826830331,0.10108363448822512,-0.36036165260151,-0.006618719623466675,1.0
822.0,-0.3472484177544891,3.174287059044554e-05,2.969921106888075,0.10168663547212074,-0.3613569744672931,-0.006728211698550427,1.0
823.0,-0.347737388976594,2.767329787541422e-05,2.9688797844287786,0.10218614721585635,-0.36242303907152346,-0.006847737729637075,1.0
824.0,-0.34822819297776947,2.3711029923164536e-05,2.967836318469155,0.10259659611351706,-0.3634888894668179,-0.006968311263236028,1.0
825.0,-0.34815656807427786,2.0766968880802e-05,2.9671430746166196,0.10292992581789397,-0.3643628292364977,-0.007066979020854159,1.0
826.0,-0.34808074257223026,1.822571247780997e-05,2.9664547725633468,0.10320824459141431,-0.3651466614413049,-0.007155301222665161,1.0
827.0,-0.3480043014021958,1.633917994899098e-05,2.96576600402039,0.10344678919802845,-0.3658471780588497,-0.007234379314192423,1.0
828.0,-0.3479270685344384,1.5149269267955294e-05,2.9650759496781967,0.10366002664965035,-0.36647585685094153,-0.007305381370185323,1.0
829.0,-0.3478481658822024,1.467118078521277e-05,2.964383959392673,0.10385930859583453,-0.3670536082569496,-0.007370553970989584,1.0
830.0,-0.3477681678026696,1.4525214588955972e-05,2.963691038973544,0.10404909436246784,-0.3675945781523998,-0.007431557725831086,1.0
831.0,-0.34768791791078785,1.4325993620433855e-05,2.9629980802395104,0.1042276946039751,-0.36810380105214974,-0.007489077958887361,1.0
832.0,-0.34760733169783625,1.3874247488859926e-05,2.962303544897627,0.10438536784037164,-0.36857906006106994,-0.0075428365717785635,1.0
833.0,-0.34752556415536817,1.3847198449227359e-05,2.9616072499006756,0.10452720055788142,-0.36902866097796067,-0.00759389049402979,1.0
834.0,-0.34744362367920145,1.3752750672412782e-05,2.960911127033198,0.10465487346334018,-0.3694603069085748,-0.007642668256399138,1.0
835.0,-0.3473608661775368,1.3378427478602051e-05,2.9602130391773867,0.10475461717272004,-0.3698745821774458,-0.007689589942167739,1.0
836.0,-0.3472792307961053,1.2239229189911686e-05,2.9595159989508666,0.10481219137542296,-0.3702582773853166,-0.0077330318236293995,1.0
837.0,-0.3471974368935088,1.1151335480526784e-05,2.9588192984038484,0.10483180784291089,-0.3706215314366099,-0.007774138105166929,1.0
838.0,-0.34711684972696455,1.0353837396974029e-05,2.958124157407108,0.10482442442383991,-0.3709553520701721,-0.007811998616591933,1.0
839.0,-0.3470364958345689,1.0146707877475367e-05,2.9574298171302345,0.10480788731040462,-0.37125736725565456,-0.007846220695361325,1.0
840.0,-0.3469583926886029,1.0149148302986954e-05,2.9567397125248136,0.10479709235473883,-0.371515356603996,-0.007875408509546659,1.0
841.0,-0.34687871854105673,1.1169572580462269e-05,2.9560462476259297,0.10480783938322231,-0.37173933485183613,-0.007900706408524024,1.0
842.0,-0.34680074739672884,1.1969576736225543e-05,2.9553561393715313,0.10484267471636749,-0.37191887523132416,-0.007920970848384244,1.0
843.0,-0.34672362533064954,1.2450806728500506e-05,2.9546681844567457,0.10489941197711981,-0.3720541948573174,-0.007936249967951316,1.0
844.0,-0.3466447996013279,1.3352219346940276e-05,2.953977117879086,0.10498024186920957,-0.37215708997640323,-0.007947888304422468,1.0
845.0,-0.3465647004169378,1.4519347569167267e-05,2.9532861224488673,0.10509041990600446,-0.3722503053614975,-0.007957863699442567,1.0
846.0,-0.34648522196440357,1.5578244249552498e-05,2.95259473501656,0.10523102043759493,-0.3723305537050497,-0.007966494206957542,1.0
847.0,-0.3464051995845446,1.672492650158649e-05,2.951903325537851,0.10540423269994799,-0.3724012819944601,-0.007974159906043898,1.0
848.0,-0.34632554219628503,1.7521436604664034e-05,2.951213109841746,0.10559978921448253,-0.37246223263100303,-0.007979998229605783,1.0
849.0,-0.34624520620128374,1.814158011143713e-05,2.9505203759007306,0.10580564895618508,-0.3725080964631966,-0.007983229610586796,1.0
850.0,-0.3465981214610426,2.165116600005596e-05,2.9504060700381127,0.10602970726810108,-0.3725921402154578,-0.007992014549467633,1.0
851.0,-0.3469608384245219,2.2684599202767318e-05,2.950312749890506,0.10626494357701073,-0.3726867161655715,-0.008002742557660333,1.0
852.0,-0.3473267671741281,2.2185806366900666e-05,2.950226145156557,0.10649486419221917,-0.37278165539608293,-0.00801373995042821,1.0
853.0,-0.34769395906816347,2.084670592802366e-05,2.95014270566862,0.10670870982128669,-0.37287794468781493,-0.008025046842868883,1.0
854.0,-0.3480606177210797,1.93790118922883e-05,2.9500583405845706,0.10690143033251055,-0.3729793980435975,-0.008037010100070312,1.0
855.0,-0.34842614364399405,1.8184250947945377e-05,2.949972158068605,0.10707460932324128,-0.37309497930208946,-0.008050612206665243,1.0
856.0,-0.34879216835298577,1.6602266123259993e-05,2.9498877482745294,0.10722534037368583,-0.3732320554678982,-0.00806677388921832,1.0
857.0,-0.34915739432073717,1.51801854963137e-05,2.949801648961982,0.10735282465669158,-0.37339537059694133,-0.00808591985473797,1.0
858.0,-0.3495222437008817,1.3631190443376882e-05,2.9497143877585583,0.10745017396272588,-0.3735787562010435,-0.008107229756524009,1.0
859.0,-0.34988780324195834,1.1702317445448401e-05,2.9496281979350147,0.10751252708739682,-0.3737767384732814,-0.008130242818573703,1.0
860.0,-0.350253047825807,9.952638935353641e-06,2.9495405467665567,0.10753819421496236,-0.373983516084861,-0.008151721633026387,1.0
861.0,-0.35061656283370274,8.972368681213915e-06,2.949448964947215,0.10753198245524398,-0.37420229851378034,-0.008173864973982481,1.0
862.0,-0.35098173637100666,7.406069983070341e-06,2.9493631306966677,0.10749491442806398,-0.3744562364934741,-0.008203226461779876,1.0
863.0,-0.3513454166534068,6.517338156848916e-06,2.9492724829287758,0.10743719146299323,-0.37471692406230034,-0.008233759327529984,1.0
864.0,-0.3517094412280621,6.506445512089079e-06,2.949183052215042,0.10738145619339685,-0.37499843899445895,-0.008266508644993157,1.0
865.0,-0.35207362524305735,6.650692070677235e-06,2.949093939247431,0.10733058377078267,-0.3753007639860427,-0.008301699248368776,1.0
866.0,-0.35243829148782024,6.794695384649094e-06,2.949005725112489,0.10728760774902903,-0.37562105809749075,-0.008339031922339575,1.0
867.0,-0.3528020538618469,7.447192338161916e-06,2.948915526652002,0.10726022010391546,-0.37596040628373273,-0.008378259921799452,1.0
868.0,-0.35316532696073855,8.313972032321407e-06,2.9488249647381233,0.10725137395370486,-0.3763271814447458,-0.008420598837173849,1.0
869.0,-0.35353035389534027,8.628523309539681e-06,2.94873797914118,0.10725731302499818,-0.3767151336167193,-0.00846548703828247,1.0
870.0,-0.35389528092456124,8.771798642420673e-06,2.948650479945266,0.10727223661800997,-0.3771218066546153,-0.00851265598258708,1.0
871.0,-0.35425925272454484,8.850117167865884e-06,2.94856091444743,0.10728905599437029,-0.3775494630567385,-0.008562431646641012,1.0
872.0,-0.35462139154657685,9.06136085480766e-06,2.948468342585722,0.10730236848565486,-0.37800896169426657,-0.008616038457718574,1.0
873.0,-0.35498317384924327,8.980391566846676e-06,2.9483758408080445,0.10730510015483577,-0.3785086794027499,-0.00867447629242889,1.0
874.0,-0.355344016017192,8.948428510902944e-06,2.948281418446686,0.10729487524608552,-0.3790510800413927,-0.008737891199838848,1.0
875.0,-0.35573073276043576,7.1943809271018625e-06,2.9475907654774636,0.10728685847621978,-0.379653601172178,-0.00880853236834215,1.0
876.0,-0.35611717525595915,5.924496470929556e-06,2.9468909131270897,0.10727730826429413,-0.38026383614105214,-0.008879887850058785,1.0
877.0,-0.35649991695718813,5.980492573236956e-06,2.9461824216893717,0.10727343672192109,-0.3808748348785768,-0.008951120669144571,1.0
878.0,-0.3568830845686858,6.450084108348558e-06,2.945474711378663,0.10728692877200953,-0.3814805160530296,-0.009021616201245492,1.0
879.0,-0.35726429566588275,7.695445348785054e-06,2.9447623815849595,0.10732341421121476,-0.3820798881015714,-0.009091311719166306,1.0
880.0,-0.357646124209124,9.13537382371151e-06,2.9440518328012373,0.10739197591676697,-0.38267463518634137,-0.009160353624388386,1.0
881.0,-0.35802759661453143,1.0919107454956335e-05,2.9433400904682387,0.1074974857890511,-0.3832633474313697,-0.009228686461479675,1.0
882.0,-0.35840849492659277,1.3010746624808996e-05,2.942627554093076,0.10764526552239907,-0.38385282672136667,-0.009297284719697497,1.0
883.0,-0.3587896604784976,1.4708108646033544e-05,2.9419169412737274,0.10783056926247842,-0.38445735570915884,-0.009367811422082917,1.0
884.0,-0.3591712504311744,1.569286818333539e-05,2.94120810857753,0.10804014890038585,-0.3850827919493284,-0.009441005427802093,1.0
885.0,-0.35955274294537004,1.6074382125219087e-05,2.9404989198890346,0.10825817801223839,-0.385728552834106,-0.009516759684242027,1.0
886.0,-0.35993383102193993,1.5974006176937295e-05,2.9397895596515746,0.10847136691624627,-0.38640215833540026,-0.00959587030477308,1.0
887.0,-0.3603152764272478,1.5216850848656406e-05,2.939081304452242,0.10866688857660804,-0.3871067839031753,-0.009678858108457474,1.0
888.0,-0.3606964522211348,1.4097135327850694e-05,2.9383724297602334,0.1088343929713675,-0.387843832092693,-0.009765952190393166,1.0
889.0,-0.3610773282158221,1.2919043432662927e-05,2.9376634674277184,0.10897274855842316,-0.38861773141574407,-0.00985773263600891,1.0
890.0,-0.3614584519679408,1.1779950975880234e-05,2.9369551021600753,0.10908424431419073,-0.3894258743696473,-0.009953759134293865,1.0
891.0,-0.3618404849466356,1.0762109080471887e-05,2.93624796924643,0.10917594985394947,-0.3902587746350139,-0.0100527915508039,1.0
892.0,-0.36222293477314776,1.0102164695741814e-05,2.935540518012342,0.10925659061945103,-0.39110251262208856,-0.010153139057687428,1.0
893.0,-0.3626059184075786,9.971913702723306e-06,2.9348329514083424,0.10933899404641946,-0.39194452067548985,-0.010253170451258606,1.0
894.0,-0.3629895052235373,1.0405212472853047e-05,2.934125744215531,0.1094379732032105,-0.39277235390233445,-0.010351504872297274,1.0
895.0,-0.3633728976295277,1.1144347404964837e-05,2.9334179927156967,0.10955911169820197,-0.3935846840411648,-0.0104480479037062,1.0
896.0,-0.36375751393800126,1.1948619492052718e-05,2.9327114194744044,0.10970755891700186,-0.394365477818566,-0.010540886913193086,1.0
897.0,-0.36414053757127973,1.3489555318971848e-05,2.9320013661666118,0.10989115616600195,-0.3951162661564828,-0.010630217724386134,1.0
898.0,-0.36452303831593597,1.5686470373316335e-05,2.9312908858763973,0.11012880184055977,-0.3958483722532338,-0.010716532219660194,1.0
899.0,-0.3649052154198136,1.833387952882291e-05,2.9305806639671172,0.11043552139243387,-0.39657350479271236,-0.01080140593420338,1.0
900.0,-0.3650665715524356,1.8785837335919576e-05,2.9294209977562278,0.11079204663449227,-0.39723315762601763,-0.010878762460389248,1.0
901.0,-0.3652220401158404,1.9635180032768774e-05,2.928249739535726,0.11117838295168514,-0.3978454481392268,-0.010951115785746026,1.0
902.0,-0.3653755548686327,2.06793146163954e-05,2.9270760024857343,0.11159101225880597,-0.3984257609289889,-0.01102030968849141,1.0
903.0,-0.3655290891510484,2.1533228771211778e-05,2.925902730817092,0.11202565998280548,-0.39897695569163927,-0.011086746845039096,1.0
