timestep,x,y,z,roll,pitch,yaw,phase
716.0,-0.342004216617265,-2.856060549007221e-05,2.9435635125650976,-0.0016162609878994827,-0.22617835692563468,0.0018866665766104297,1.0
717.0,-0.33884475126405705,-3.3668397265594997e-05,2.937380736070204,-0.0025309902578810792,-0.22508932804665874,0.001858678203337407,1.0
718.0,-0.33568773587044365,-2.8551913829282097e-05,2.9311856584220317,-0.003267081008894729,-0.22407545307260554,0.0018095130054901249,1.0
719.0,-0.3325324550087373,-1.9680347892567914e-05,2.9249873983506967,-0.003830190861821814,-0.22305019872855297,0.0017512392636373024,1.0
720.0,-0.32938344850213275,-1.4156946606840567e-05,2.9187813781749012,-0.004274727435974179,-0.2218229824058155,0.0017014976817000206,1.0
721.0,-0.3262228887181129,-6.6235654316298775e-06,2.9125950740876707,-0.004609927436366986,-0.22083258194035174,0.0016420984698101947,1.0
722.0,-0.323062603998302,-4.28067101305284e-06,2.906404114617439,-0.004931552776377713,-0.21997153509880474,0.0015861040857382555,1.0
723.0,-0.31990686825815995,-9.705419675722235e-06,2.900204206382652,-0.005407395535938556,-0.21911944624264873,0.0015271784426698467,1.0
724.0,-0.3167480316467935,-1.5787952404581917e-05,2.8940019564974877,-0.006097905870409111,-0.21840293276471123,0.0014767002059908132,1.0
725.0,-0.3145955277072056,-8.953629573632442e-05,2.899436638688854,-0.008446953064916402,-0.21583704242699855,0.0014315400158212436,1.0
726.0,-0.3124379840981689,-0.00011771363742841137,2.9051304915283187,-0.011329083308485251,-0.21285712367770282,0.0013836976134849047,1.0
727.0,-0.3102614566029216,-0.00011570758161102641,2.9108674174036193,-0.014076134977691258,-0.21007850112379997,0.001328664830761014,1.0
728.0,-0.30808204521542776,-9.93276034321152e-05,2.9166125096201245,-0.016408132445988582,-0.20753443913400801,0.0012733783074027009,1.0
729.0,-0.30590262824144443,-8.136627059992889e-05,2.9223575267462807,-0.018298755340013857,-0.20524305856314556,0.0012243523775333847,1.0
730.0,-0.30372250196857586,-6.823645099963696e-05,2.9280923790987075,-0.019865236956340314,-0.20318872029700463,0.0011827279602943006,1.0
731.0,-0.30154273002612064,-6.494341101748123e-05,2.9338101995190278,-0.02133509223192083,-0.20125076143562662,0.0011425148590089662,1.0
732.0,-0.299365091797453,-6.852592195259391e-05,2.939514318670694,-0.02284761508802458,-0.1993380174211183,0.0011005725280787057,1.0
733.0,-0.2971857357828128,-7.236406414251225e-05,2.9452319937465323,-0.024416154461514177,-0.19757266034945975,0.001061043422815555,1.0
734.0,-0.29499668625112774,-7.313659231842468e-05,2.9509568475434094,-0.02599424592265432,-0.19618298620368407,0.0010288033206326936,1.0
735.0,-0.29279745202972984,-8.236199741712978e-05,2.9566281636440825,-0.027760669104605933,-0.19516031460458824,0.001005295367717211,1.0
736.0,-0.2905916029276262,-8.36705354291915e-05,2.962312943816168,-0.029501114650730475,-0.19474022733685695,0.0009981975906143443,1.0
737.0,-0.28841110262936603,-6.015366047688158e-05,2.9681011248687286,-0.030694576386519314,-0.19476278503429345,0.0010025618976179313,1.0
738.0,-0.2862380885417889,-4.334879241454549e-05,2.973863992195606,-0.03152666853298407,-0.19493363737914743,0.0010104624417874991,1.0
739.0,-0.28406277666805335,-3.901320354646301e-05,2.979592772195736,-0.032270227492944094,-0.1951626560358463,0.0010199645861516437,1.0
740.0,-0.2818867653293305,-4.0303886956296905e-05,2.985331337101315,-0.033090840857765765,-0.1955323322844181,0.0010394327205398947,1.0
741.0,-0.27969271664317663,-4.4547847893360936e-05,2.9910314973223175,-0.03398178841379714,-0.19628630352390605,0.0010684256928485075,1.0
742.0,-0.2774863158366292,-4.9798687147075426e-05,2.996724525087422,-0.0349611026255632,-0.19768571987325118,0.00112195783720066,1.0
743.0,-0.27528688331245416,-4.809852674228411e-05,3.002439302070661,-0.0358630322170263,-0.19960284040291168,0.0011962930983178456,1.0
744.0,-0.2731006764784844,-4.2235758265185075e-05,3.0081520806111253,-0.036598617061603035,-0.20171770829036717,0.0012786992364642378,1.0
745.0,-0.2709208147969259,-4.310841792868952e-05,3.0138577810736242,-0.037373713952403034,-0.2038579249675734,0.0013615960034927008,1.0
746.0,-0.2687565556228015,-6.490247068824784e-05,3.019578283590202,-0.03872579456739633,-0.2057716570302975,0.0014311529868109084,1.0
747.0,-0.2665844013436149,-0.00011322336329107197,3.025275845640126,-0.041232831584467035,-0.20754332084698363,0.00149670880692149,1.0
748.0,-0.2644210322031888,-0.00015597662175637279,3.031030097125902,-0.044794218045799486,-0.20920918339495867,0.001557841534703758,1.0
749.0,-0.26228389760026477,-0.00013897350193634462,3.0368609209160335,-0.04801365946284168,-0.21059577030499652,0.0016152540119044809,1.0
750.0,-0.26711502563457606,-8.342305029510217e-05,3.037038876409831,-0.05021819671596174,-0.21337681033943462,0.0017655967140815841,1.0
751.0,-0.2719709427278775,-7.752074724640144e-05,3.037019483700377,-0.05232704793882935,-0.21639300639688666,0.0019395386084018397,1.0
752.0,-0.2767998694389021,-9.620155241967479e-05,3.0369561382439,-0.05475156194807166,-0.219979418836051,0.002146607843187621,1.0
753.0,-0.2816376890408223,-9.523414488409348e-05,3.036942158044873,-0.057083623353124266,-0.2242491863058402,0.002413231904044384,1.0
754.0,-0.28649708944524677,-7.829626883624386e-05,3.036959009384932,-0.05903938708329462,-0.22881404362644245,0.002710219163615087,1.0
755.0,-0.291367679294937,-6.47800679525846e-05,3.036963836639735,-0.06071041704866674,-0.23334425755302537,0.003005060455765879,1.0
756.0,-0.29623235353928884,-5.899240244624529e-05,3.0369465724721594,-0.062175851529693356,-0.23781489714413345,0.0033129314456380385,1.0
757.0,-0.3011006824581874,-5.214312499328625e-05,3.036942749851117,-0.06348746712972306,-0.2422309458151847,0.0036251688717178145,1.0
758.0,-0.30597240099628825,-4.6674865558485665e-05,3.0369366735570704,-0.06466451081336792,-0.24648892940235206,0.003931957657008697,1.0
759.0,-0.3108541674495426,-3.811794575010693e-05,3.0369350492053524,-0.06563774483401048,-0.2503762658195763,0.004217333491757087,1.0
760.0,-0.3157448752064985,-2.6795829495981404e-05,3.0369323084932263,-0.06634465855151893,-0.25369954916768606,0.004466448804373603,1.0
761.0,-0.3206368369854418,-1.9624351073118355e-05,3.036926632769774,-0.06689367944012811,-0.2564243329873416,0.0046665836107377175,1.0
762.0,-0.32550558649582506,-1.5039693014014492e-05,3.0369313427205595,-0.06735965815878521,-0.25919761402642777,0.004873509745663856,1.0
763.0,-0.3303444863965864,-1.6725620594835883e-05,3.0369139996242067,-0.0678348497329655,-0.26249148432413205,0.005124814070408197,1.0
764.0,-0.33519271762379804,-1.6730331152614906e-05,3.0369033587832255,-0.06829402730070706,-0.26608541185097734,0.005401386333333524,1.0
765.0,-0.3400558187710159,-1.2059113991012524e-05,3.0368958047427204,-0.06863294598288604,-0.2697042442498086,0.005681364088153924,1.0
766.0,-0.34491972318127295,-7.218492129229813e-06,3.036885523071277,-0.06884068351516481,-0.27328789801909453,0.00595847150691746,1.0
767.0,-0.3497770881827581,-3.5397829185619086e-06,3.0368708174672294,-0.06894183819753467,-0.27697458234909145,0.006242479761323097,1.0
768.0,-0.35462284521690024,-1.9310219342877417e-06,3.0368557874914854,-0.06898594007877976,-0.28102448338918995,0.006551573155962148,1.0
769.0,-0.3594577480147835,3.5641601070080154e-06,3.036837942767987,-0.06887465617243056,-0.2856338448048597,0.0069006500613895344,1.0
770.0,-0.3643023312480036,1.0537025771947511e-05,3.0368166461254478,-0.06856912031898849,-0.29053166993396956,0.007269598775518165,1.0
771.0,-0.36916176105956716,1.9611861522729955e-05,3.0367983473855698,-0.06802167816515527,-0.29541747707581223,0.007635746696571993,1.0
772.0,-0.37402873609992515,3.660696174043421e-05,3.0367772237760247,-0.06703173386517841,-0.30009565878005773,0.007987114784759271,1.0
773.0,-0.37891238682867445,4.278998537165462e-05,3.036773503545561,-0.06591782181622406,-0.3043425191317917,0.00829906960615804,1.0
774.0,-0.383799908529611,4.405586679556818e-05,3.036766240620965,-0.06477469272261852,-0.308031351084668,0.008566116906454911,1.0
775.0,-0.38302476513074424,2.3233087713055785e-05,3.0316967958389727,-0.06430641977199704,-0.30844625229662703,0.008606268647893794,1.0
776.0,-0.3821713407726077,8.785800854304128e-07,3.026538280683669,-0.06440884692553522,-0.30657612520029953,0.008498933993442726,1.0
777.0,-0.3812553879152097,-1.705175703297391e-05,3.0213357544254293,-0.06494922789299899,-0.30342817358333224,0.008305962426554485,1.0
778.0,-0.38027342980723255,-2.1842482140367607e-05,3.0160896336303886,-0.06556546902968349,-0.3001008304145704,0.00810201401459421,1.0
779.0,-0.37925195299953657,-2.0730720646516297e-05,3.0108383864084045,-0.06612175938777733,-0.29746717495027475,0.007936922440326361,1.0
780.0,-0.3782322657101286,-1.996144154555441e-05,3.0055900836229834,-0.06663138059729888,-0.29547479089843764,0.007808941387642862,1.0
781.0,-0.37721589456366134,-1.6433470558751866e-05,3.000347271070103,-0.06702157586760922,-0.2941442851916331,0.007730323200024375,1.0
782.0,-0.3762166756750277,-1.4752475666368825e-05,2.995110841826603,-0.06735383486991126,-0.2931163199857452,0.007676185620104262,1.0
783.0,-0.3752201137102023,-1.0775992700326995e-05,2.9898762225721827,-0.06755177782740772,-0.2924177534799263,0.007651680134492307,1.0
784.0,-0.37422980963378416,2.3774613164009508e-07,2.9846463579465894,-0.06742460876673129,-0.2919466560792451,0.007648625700673043,1.0
785.0,-0.3732509612747038,1.6029386461941985e-05,2.979424464520484,-0.06686995329731042,-0.2914946434715198,0.00764485519661575,1.0
786.0,-0.37227592462140685,2.5389338106495472e-05,2.9742076284080046,-0.06608986835635505,-0.2909964428960702,0.0076356375244957825,1.0
787.0,-0.3713041206648439,2.2990275112271687e-05,2.9689988553875786,-0.06535066127168675,-0.29037400844487254,0.00761156659192739,1.0
788.0,-0.37032909780168377,2.7695519171926636e-05,2.9637824176616707,-0.06445991209687729,-0.28969978020965653,0.0075711468771072175,1.0
789.0,-0.36934984625494416,3.0641233709986944e-05,2.9585683538239023,-0.06349552705315989,-0.2891136011992965,0.007522684274919632,1.0
790.0,-0.36836930049864913,3.164060198857231e-05,2.9533511504043886,-0.06251772210906294,-0.2885888271610621,0.007471638261419744,1.0
791.0,-0.36738988765144936,3.060753439729115e-05,2.9481337275558106,-0.06158007080774564,-0.28809155145362886,0.007421564871375761,1.0
792.0,-0.3664106920175632,2.7913184804224158e-05,2.942913658819399,-0.06072877733915125,-0.28752427312177664,0.007378318100079445,1.0
793.0,-0.36543459053555155,2.459530810058369e-05,2.937692946008095,-0.0599724115591155,-0.28692227713038826,0.007339348944781226,1.0
794.0,-0.36445726412096385,2.1518481984321008e-05,2.9324737306784714,-0.05929750058886852,-0.2863038705588057,0.007302379174631921,1.0
795.0,-0.3634801353950877,1.9312766638024545e-05,2.927253048281828,-0.05868069502364233,-0.2856640419315919,0.007266176054714181,1.0
796.0,-0.362503543296886,1.6493136105665237e-05,2.922033622123854,-0.058139597325256046,-0.2849955360915859,0.007229086453400089,1.0
797.0,-0.36152709573920805,1.1811324124816082e-05,2.9168155442942267,-0.05771773329378215,-0.2843023178926138,0.007191506908348992,1.0
798.0,-0.3605469997586999,7.231065950329653e-06,2.9115979071270077,-0.05740098344941773,-0.2836698047088295,0.007159442939550296,1.0
799.0,-0.35956863385193966,5.657286801538206e-06,2.9063820333703982,-0.057112410027362226,-0.2830671360457001,0.0071292411658864605,1.0
800.0,-0.3571424828205434,3.7707659305672486e-05,2.9098818186669537,-0.055757979853743964,-0.2808098733657864,0.006999153762015465,1.0
801.0,-0.3547165890947772,4.936208465937419e-05,2.9136116860582795,-0.05413501028952817,-0.2782253162819956,0.006847093017190947,1.0
802.0,-0.3522867485813732,5.113589596381637e-05,2.917377834607296,-0.05251780615814818,-0.2756097076306084,0.0066922007819836295,1.0
803.0,-0.34985682988423844,4.767204361525006e-05,2.9211470280491705,-0.05104405789401277,-0.27298692567248745,0.006544211514788776,1.0
804.0,-0.3474216525793123,4.446014816663112e-05,2.924894588169579,-0.04967166715115773,-0.270372031224731,0.006406593812663779,1.0
805.0,-0.344983748354908,4.566188402597273e-05,2.9286183681816635,-0.048252518263997096,-0.26766248730976133,0.00627246122330373,1.0
806.0,-0.3425390965400212,4.9672879990993406e-05,2.932298814408548,-0.04665475473415344,-0.26472951444548914,0.006130932188946296,1.0
807.0,-0.3400830303682772,4.671847552535494e-05,2.935955958342072,-0.04505329884224121,-0.2617366890423101,0.005990779001251769,1.0
808.0,-0.3376031735154559,2.3648483037968807e-05,2.9396339435865526,-0.04398035924788816,-0.2593957159425666,0.005884572592366712,1.0
809.0,-0.33508479798187935,-1.105322098158765e-05,2.9433362993526466,-0.04372152935111442,-0.25876316550261674,0.005856178044972374,1.0
810.0,-0.3326067134184975,-2.8221248450732e-05,2.9471899166878965,-0.04396050917598837,-0.2597209578228911,0.00589858102001088,1.0
811.0,-0.33017746243900187,-3.2897038091642505e-05,2.951046748602863,-0.04439557978738971,-0.26109291130956813,0.005960632092913916,1.0
812.0,-0.3277570207719145,-4.2996410284070484e-05,2.9548432202535415,-0.04511507237537394,-0.262354055710803,0.006019656909457408,1.0
813.0,-0.32535075930589435,-5.7012344523264995e-05,2.9586783572377358,-0.04635339151488372,-0.26350849908740553,0.006081706180177299,1.0
814.0,-0.32293087237485835,-7.723181890967707e-05,2.9624731279398104,-0.04818762889701459,-0.2646103714826949,0.006137474434799814,1.0
815.0,-0.3204993455401632,-9.728213513405584e-05,2.966237955015187,-0.05052375728273018,-0.2657181736828825,0.006193055350081899,1.0
816.0,-0.31806046508260444,-0.00011399455196218987,2.9699921606849355,-0.05322542257927489,-0.26691325563803303,0.00625544914314174,1.0
817.0,-0.31563016247363007,-0.00011715035131855914,2.9737650138948135,-0.055997674371718036,-0.26811649043482705,0.0063211840961767945,1.0
818.0,-0.31320807451619403,-0.00010814893780002929,2.977542394115646,-0.058563463585606074,-0.26916953674132416,0.006380661925791748,1.0
819.0,-0.31078785560286754,-9.487571139087746e-05,2.9813148824114113,-0.060830483039918996,-0.2700064737328899,0.006428766480755817,1.0
820.0,-0.3083625063396338,-8.546908325536376e-05,2.985073833572891,-0.06287653091040282,-0.2706652629415766,0.006467043453188534,1.0
821.0,-0.30593697123116365,-7.655880545252139e-05,2.988829648149926,-0.06470438303672325,-0.27112495609495946,0.006496821409110595,1.0
822.0,-0.3035148092667771,-6.116913216495622e-05,2.9925914051995846,-0.06618825633701052,-0.2713619691210889,0.006509607557830963,1.0
823.0,-0.30108258823487977,-5.398693402946476e-05,2.996351584569122,-0.0675439641942545,-0.27161888097370096,0.006522658138661933,1.0
824.0,-0.2986450822248761,-5.303070942546374e-05,3.0001054716408886,-0.06889500855832824,-0.2719641791785832,0.0065431929484576845,1.0
825.0,-0.30219950851193633,-5.7652699018274975e-05,3.0012654748100194,-0.07043866231295925,-0.2738646304337698,0.006685386159185277,1.0
826.0,-0.30581468513610577,-6.767841968348578e-05,3.002384945778503,-0.07220255246325384,-0.27604559413772717,0.006861073994709605,1.0
827.0,-0.30942504839221335,-8.239599916617485e-05,3.003486438767216,-0.07427531593916814,-0.27851247055417433,0.007064536291882578,1.0
828.0,-0.3130333054130908,-9.592725144876501e-05,3.0045979615743765,-0.07662589457197605,-0.2813669542728286,0.007305299234367519,1.0
829.0,-0.31664441119089,-0.00010504981171765707,3.0057173273343354,-0.07914336715755396,-0.28455092948628624,0.007578830715329794,1.0
830.0,-0.32026439205344404,-0.00010741349616504348,3.006844979917235,-0.081680960700128,-0.28790061862108984,0.007873566293581736,1.0
831.0,-0.3238920931244334,-0.00010438093895361192,3.0079767509827575,-0.08412686375112098,-0.2912614642832823,0.008177607796321346,1.0
832.0,-0.32752467009091824,-9.79209991550331e-05,3.009109644518454,-0.08641563566668373,-0.29454015978390813,0.008482226540087321,1.0
833.0,-0.33115974596726383,-8.985361056415727e-05,3.0102451090957216,-0.08852687326286551,-0.29770624430386294,0.008783843657407132,1.0
834.0,-0.33479834920242485,-8.096458663526236e-05,3.011385046415877,-0.09045736816969788,-0.3007137196031771,0.009076263171459766,1.0
835.0,-0.3384413939853909,-7.101272825616069e-05,3.012527644604828,-0.0921895170900637,-0.3034816184092071,0.009350269920231637,1.0
836.0,-0.3420795179551885,-6.618340073352983e-05,3.0136612376090564,-0.09382213334737707,-0.3060510817181493,0.009608563980031607,1.0
837.0,-0.3457120577609631,-6.448086528912992e-05,3.0147913241062496,-0.09541424904162137,-0.3085137310583577,0.009859949990031749,1.0
838.0,-0.3493434454747664,-6.284044684878733e-05,3.015920420695967,-0.0969575228345253,-0.3108855866177518,0.010105898545754515,1.0
839.0,-0.3529821674224932,-5.586477546604637e-05,3.017054206708272,-0.09833217498534463,-0.31302485276976255,0.010331416561024756,1.0
840.0,-0.35661546700138413,-4.907079873408407e-05,3.0181847406617384,-0.09955947912255722,-0.3150638039386919,0.010548675458625398,1.0
841.0,-0.3602448542759224,-4.4832418221552496e-05,3.0193126466011293,-0.10068159450752757,-0.31704999167590286,0.010760816950419591,1.0
842.0,-0.3638749039343972,-4.1585023163829025e-05,3.0204395493356677,-0.10171859920197206,-0.3189592590541584,0.010965024911776521,1.0
843.0,-0.367500783126396,-4.052034272217275e-05,3.0215651936020014,-0.10271911405552862,-0.32087689723891694,0.011171261656588695,1.0
844.0,-0.37110023226473104,-5.1768672832060896e-05,3.022666728083723,-0.10392701009937447,-0.32323523098511475,0.011427858241604368,1.0
845.0,-0.3746854959791324,-6.960813656978524e-05,3.023776511627839,-0.10548390141790667,-0.3263265908280288,0.01177088604663583,1.0
846.0,-0.3783074339606781,-7.111691599135904e-05,3.0249089055905487,-0.10708288711484393,-0.32955216742451104,0.01213468150773785,1.0
847.0,-0.3819388716744162,-6.797822045817097e-05,3.0260478636875128,-0.10863604652022653,-0.33277027614371274,0.012503701844356119,1.0
848.0,-0.3855771560335863,-6.160882097330637e-05,3.0271901471054448,-0.11007866100041046,-0.3358583605045861,0.012862675557104667,1.0
849.0,-0.38921586315248896,-5.566298682270436e-05,3.0283301656531165,-0.11141187145051865,-0.3387842410526776,0.013205867045530454,1.0
850.0,-0.3900556854481933,-1.5991749889110046e-05,3.023618996476635,-0.11218625676536938,-0.3401274805063381,0.013354459508145037,1.0
851.0,-0.390825873364884,7.284728181011055e-06,3.018781210916421,-0.112485047645789,-0.3404191886829877,0.013371098100947117,1.0
852.0,-0.39157385146787654,1.9656106388740444e-05,3.013916365480598,-0.1124812181311425,-0.33987209255685374,0.013282517986641663,1.0
853.0,-0.39231476863746423,3.189307917312507e-05,3.0090538959579454,-0.11217415171110523,-0.338662428344882,0.013110387470240816,1.0
854.0,-0.39303647380270784,2.731412311786711e-05,3.004186881481516,-0.11196639574473863,-0.33717290659906346,0.012889687929208898,1.0
855.0,-0.3937498018199199,2.5684871923629797e-05,2.9993201244747163,-0.11173398546457146,-0.33556685940127845,0.012642342850351648,1.0
856.0,-0.39444599174801126,1.9487470739426407e-05,2.9944478486559123,-0.11160115573795511,-0.3342032515528905,0.012423310842840816,1.0
857.0,-0.3951387242908128,1.1746509064622403e-05,2.9895816042221908,-0.11161728726055042,-0.33318987584231047,0.012247514394536311,1.0
858.0,-0.39582977556029264,2.570431035435867e-06,2.9847120841509973,-0.11177206071441419,-0.3325649758482586,0.012133856794427873,1.0
859.0,-0.3965239273667622,5.05050983655497e-07,2.979854031838372,-0.1119613242768761,-0.3323277237465972,0.012072071787340266,1.0
860.0,-0.39722547985836365,1.6353732761818498e-06,2.9749914385998832,-0.1120881022962893,-0.33227094117743783,0.012033814028790451,1.0
861.0,-0.3979303060568276,2.2727010433696184e-06,2.9701367255443123,-0.11220270807661904,-0.33242162165223965,0.01202467021432968,1.0
862.0,-0.39863436139812125,-1.7695056937615696e-06,2.9652787482724734,-0.1124071254018504,-0.33275391275246236,0.012040024631825118,1.0
863.0,-0.3993423125623999,-6.413366282283967e-06,2.9604231229293547,-0.11271392032837245,-0.33318729926151364,0.012067636225543821,1.0
864.0,-0.4000520270362981,-8.136407292049928e-06,2.9555659556233658,-0.11304636845553012,-0.3336790856640231,0.012105649168219953,1.0
865.0,-0.40076454892241287,-9.938500355428728e-06,2.950709394593319,-0.11341849555657679,-0.3341702069071708,0.01214529480154885,1.0
866.0,-0.40147986467293456,-9.827072629863531e-06,2.9458531743562113,-0.1137808683704693,-0.3346028416589578,0.012179329768608995,1.0
867.0,-0.40219674175564074,-9.29989256727979e-06,2.940996347258239,-0.1141223604460764,-0.3349385709168171,0.012200156951258811,1.0
868.0,-0.40291389565564273,-8.52154074290333e-06,2.9361409161591423,-0.11444009011895635,-0.3351850212119388,0.01220377037237646,1.0
869.0,-0.4036303869666932,-6.785127828905957e-06,2.9312868918938806,-0.11470683269052892,-0.33537319159345097,0.012193880718825373,1.0
870.0,-0.4043457797136368,-5.382511046390386e-06,2.926430883422743,-0.11493146028700658,-0.3355085350216378,0.012177381799200847,1.0
871.0,-0.40506764099641546,-1.732080888080524e-06,2.9215756798622095,-0.11505986628782494,-0.3354409599595324,0.012137349229920416,1.0
872.0,-0.40578658035646936,1.0176559680613865e-06,2.916719689415993,-0.11512077930904147,-0.3352529533436248,0.01208313357098828,1.0
873.0,-0.40650295314228824,2.9898791512052465e-06,2.9118647169657925,-0.11513197574660282,-0.33499958625827014,0.012021244051042969,1.0
874.0,-0.4072184965756782,4.148180088797866e-06,2.9070095926704878,-0.1151129047565316,-0.33469821494789964,0.011952748992615048,1.0
875.0,-0.40489572154483583,1.4266167053760292e-05,2.905802285194761,-0.11470510760422786,-0.3329565377280676,0.011705569324057296,1.0
876.0,-0.4025383004573521,2.5330319908141654e-05,2.9046412958298027,-0.11403026884678172,-0.33074192322836315,0.011397130274188795,1.0
877.0,-0.40016253615793607,2.9378206802136416e-05,2.9034846038075206,-0.11327313588869724,-0.3284750349841528,0.011079384878615617,1.0
878.0,-0.39777237470336113,2.5908891191163526e-05,2.902329356703906,-0.11262186284122487,-0.3264939913785433,0.010797582125875272,1.0
879.0,-0.3953762573939579,1.3246234061671681e-05,2.9011789593888984,-0.11232697849803122,-0.32496591736077285,0.010570637204886012,1.0
880.0,-0.3929741061939501,2.6020438067298787e-06,2.900019570123974,-0.11227672055118273,-0.3239513238381439,0.010402397586435292,1.0
881.0,-0.3905741340440862,-4.486435449471154e-06,2.898860122276761,-0.11239566258206149,-0.3234063290890037,0.010286629239684665,1.0
882.0,-0.3881778234461884,-1.198868577209357e-05,2.8976993664268687,-0.11269221861299349,-0.32323728248661904,0.010214378150595413,1.0
883.0,-0.3857881231796971,-1.765943650115321e-05,2.8965380680757784,-0.11311934721144881,-0.3232950749863987,0.010173027280761344,1.0
884.0,-0.38339890158357876,-2.4457731447453526e-05,2.8953734658166113,-0.11370495167460659,-0.3235494973419162,0.01015880610996755,1.0
885.0,-0.38101288844621756,-3.1893955166853605e-05,2.8942068185739895,-0.11444591317656838,-0.32390418868163123,0.010160212353024901,1.0
886.0,-0.3786290271953374,-3.680358305093121e-05,2.893039791264748,-0.11526762002254366,-0.3243046391225668,0.010171263835700209,1.0
887.0,-0.37624777656358704,-3.892158010587265e-05,2.891874653404106,-0.11611935266664375,-0.3247157561922278,0.010185002929183668,1.0
888.0,-0.3738664286126616,-3.939113155674875e-05,2.890706677222851,-0.11694981713253738,-0.32511126078166963,0.010204732270897634,1.0
889.0,-0.37148163921087085,-4.141768565979739e-05,2.8895340331082613,-0.11778125247972722,-0.3255424333339039,0.010247343755912089,1.0
890.0,-0.369096675107382,-4.366794287272604e-05,2.8883604260801574,-0.11861441697040892,-0.32602448940793805,0.01030875483204933,1.0
891.0,-0.36670931841104915,-4.543745298065682e-05,2.8871861892543755,-0.11946587397949253,-0.3265864242475942,0.01038152829277619,1.0
892.0,-0.36431768806821807,-5.205352177166033e-05,2.8859973576778435,-0.12039661593267158,-0.3272363506081918,0.010465973334409922,1.0
893.0,-0.36191236173486063,-6.478406088783959e-05,2.884780425867378,-0.12146734549117845,-0.3280715187285524,0.010575081119839097,1.0
894.0,-0.3594802301399957,-8.163250965300091e-05,2.88351209587289,-0.12260980319606644,-0.3293036953462478,0.010737243754326367,1.0
895.0,-0.3570150360216625,-7.661332888165357e-05,2.8821960503226056,-0.12312057752243079,-0.33131426083216,0.011002933288083551,1.0
896.0,-0.3545585211475496,-8.294602790824631e-06,2.880931201704251,-0.12163723951302609,-0.3342763325993504,0.011389580151622149,1.0
897.0,-0.35221670708899694,7.434570468087833e-05,2.8798379445016,-0.11846617679725027,-0.3368433553372995,0.011713030489332282,1.0
898.0,-0.3499343394359349,0.0001037370659498895,2.8788052496644614,-0.11504495456816882,-0.33820316315409715,0.011880699903603327,1.0
899.0,-0.34764921520426934,9.457072000791716e-05,2.8777718312034297,-0.1121485689289636,-0.33853452667821116,0.011922579692101242,1.0
900.0,-0.34795469598293766,9.204428838647926e-05,2.880570724600386,-0.10921063120074011,-0.3385309292511647,0.011923862513029406,1.0
901.0,-0.3483019052265713,8.017863003496802e-05,2.883479508076686,-0.10671554777357015,-0.33818419223375223,0.011883196007624225,1.0
902.0,-0.34862079860078754,6.638374944302732e-05,2.8863444836823784,-0.10461020553909156,-0.33778558570985784,0.011835672781387377,1.0
903.0,-0.34893472449266333,5.6455199007755466e-05,2.889211379830093,-0.1028148878049431,-0.3374458302513545,0.011796998012951886,1.0
904.0,-0.34925358331380574,4.3946158697562574e-05,2.892091287264356,-0.10140380944515558,-0.33715263075260676,0.01176506363732418,1.0
905.0,-0.3495703569739867,3.257020670889839e-05,2.89496070767418,-0.10032662363025335,-0.336858959742774,0.011734156727396645,1.0
906.0,-0.34988898045064537,2.324781208192345e-05,2.8978288173120186,-0.09950927408510364,-0.3365344837571823,0.011700441588246591,1.0
907.0,-0.35020461691653315,1.706487388420916e-05,2.9006893234663265,-0.09886777636864462,-0.33618422527237984,0.011664130868901933,1.0
908.0,-0.3505195697187922,1.2070915573806139e-05,2.903546877393987,-0.09836395466389271,-0.3357959330693299,0.011624488503284448,1.0
909.0,-0.3508346122093431,7.220564199218886e-06,2.906407206519549,-0.09799888814738761,-0.33539545598205295,0.01158455782453415,1.0
910.0,-0.35114819619194143,3.0841329055579453e-06,2.9092661856877253,-0.09774941319575284,-0.3350051032020027,0.011541794072809326,1.0
911.0,-0.3514589630833002,3.1639792724961865e-07,2.912119602770425,-0.09757723206405579,-0.3346474635716855,0.011500494673757928,1.0
912.0,-0.3517702038674622,-9.89110124623806e-07,2.9149809612410893,-0.09745563943688813,-0.3343640990332177,0.011466506410379827,1.0
913.0,-0.3520796116794277,-1.802982825196599e-06,2.917828511824416,-0.09734610720045908,-0.3340878840070139,0.011432937244726646,1.0
914.0,-0.3523902842396532,-2.4060319707462717e-06,2.920670969365848,-0.09722796245289586,-0.3337455142392729,0.011390429117510183,1.0
915.0,-0.3527070834950326,-8.940046604453029e-07,2.923517938471598,-0.0970651855500248,-0.33324045169462396,0.011329120410976987,1.0
916.0,-0.3530171515126338,2.8452102875694335e-07,2.9263626349184158,-0.09686502310178492,-0.3327234276559977,0.011266174364998216,1.0
917.0,-0.35332717981179496,-7.020635378161025e-07,2.929213317948556,-0.0966979568835768,-0.3322272905243947,0.011206469842447468,1.0
918.0,-0.35363785988961044,-4.563937481451816e-06,2.932066406535495,-0.09663207888462644,-0.3317544684248126,0.011150049133211123,1.0
919.0,-0.35394918925745894,-9.78102906136664e-06,2.9349186863169425,-0.09668934998180986,-0.3312852723634002,0.011092063914636378,1.0
920.0,-0.35425623616861385,-1.3570679912446669e-05,2.9377617255628965,-0.09682278532728567,-0.3308530550765445,0.011041931609685822,1.0
921.0,-0.35456458946107616,-1.59187729555499e-05,2.9406115266048913,-0.09701145557070913,-0.3304726211319546,0.011001177463032422,1.0
