timestep,x,y,z,roll,pitch,yaw,phase
1059.0,-0.38470799704488917,-1.858897601851082e-07,2.805621051818306,0.0736387604711541,-0.2822343983937048,-0.00925509839008817,1.0
1060.0,-0.3849968206520574,-1.6474561239524586e-06,2.804689810005164,0.07361342250663876,-0.28307455510182306,-0.009356890585728259,1.0
1061.0,-0.38528528779181626,-2.776610926975492e-06,2.803757416158731,0.0735624184600431,-0.2839038549142668,-0.00945865134619041,1.0
1062.0,-0.3855729380797964,-3.4542233563488606e-06,2.802822803389291,0.07348668548188529,-0.28471561666643613,-0.00956050367089695,1.0
1063.0,-0.3858613371818393,-4.082594545974544e-06,2.801890460913598,0.07339857789222981,-0.28551619751797147,-0.009661426744915842,1.0
1064.0,-0.3861498510752581,-4.1890211604383215e-06,2.800958818332586,0.07331239134938998,-0.2863079495629111,-0.009760906990552829,1.0
1065.0,-0.3864380752672521,-4.25892621168657e-06,2.8000269220618703,0.07322754578971125,-0.2870946744586034,-0.009858361934057999,1.0
1066.0,-0.38672533882340177,-3.98672198417068e-06,2.799093045730913,0.07314986933931808,-0.2878834365413638,-0.009953961917744933,1.0
1067.0,-0.3870116150301281,-3.1119881786696843e-06,2.7981582148820774,0.07309316651234621,-0.28868893326389516,-0.0100484784080585,1.0
1068.0,-0.3872981432740505,-1.8968972890475353e-06,2.7972240058146634,0.07306296996059299,-0.2895036624630429,-0.01014161906670529,1.0
1069.0,-0.38758723990228855,-4.405142806794664e-07,2.7962933908726035,0.07308654820746059,-0.29030273437734117,-0.01022900499947778,1.0
1070.0,-0.38787363904130784,2.202145632753812e-06,2.7953565227825314,0.07317440475470109,-0.2911025005701851,-0.010312192461816971,1.0
1071.0,-0.38815871948122455,4.869850220509442e-06,2.7944213557723643,0.07332668145608408,-0.2919430885719957,-0.010395265726340319,1.0
1072.0,-0.38844665259153766,6.489875882408807e-06,2.7934898814634854,0.07352370770298884,-0.2927877862728917,-0.010476722189477133,1.0
1073.0,-0.3887335376026116,8.090428056833224e-06,2.7925553856563967,0.07375870365636787,-0.2936396427150208,-0.010557663281463646,1.0
1074.0,-0.38901875239174977,9.964214649096076e-06,2.7916190543385206,0.07403492785218868,-0.2945235532700151,-0.010639936627485152,1.0
1075.0,-0.3892258436549194,1.1203090378019265e-05,2.7907012479902162,0.07433982340407994,-0.29541651037338,-0.010723017179854981,1.0
1076.0,-0.38943332624134025,1.166766934630475e-05,2.789785513995158,0.07465996970173523,-0.29632176867134985,-0.01080794902427031,1.0
1077.0,-0.38964254753391453,1.1350466187887601e-05,2.7888721201739757,0.07498124978486079,-0.29721622270276893,-0.010893268765660363,1.0
1078.0,-0.389850642195338,1.1296428703233743e-05,2.78795571268858,0.0753039590291398,-0.29810338098763345,-0.010979132895688498,1.0
1079.0,-0.3900577586462052,1.1547680039240926e-05,2.787038642548297,0.07563351242843891,-0.2989995032600333,-0.011066411050065022,1.0
1080.0,-0.39026479772690514,1.1806832769650014e-05,2.786121426688814,0.07596947231285292,-0.29990536588001493,-0.011154881221941153,1.0
1081.0,-0.39047144675306267,1.2171470371745278e-05,2.785203770857577,0.07631324990710753,-0.3008263008920175,-0.011244609392211915,1.0
1082.0,-0.3906770021338498,1.2914560115878841e-05,2.784284646371304,0.07667102474470848,-0.301776597145187,-0.011336473501379011,1.0
1083.0,-0.39088331139641364,1.3491834784724289e-05,2.7833673014676004,0.07704232631872897,-0.3027527148117773,-0.01143016776155257,1.0
1084.0,-0.3910902754917229,1.3903097047311855e-05,2.782450543192297,0.07742450193978909,-0.30374494008017344,-0.011525020124784492,1.0
1085.0,-0.3912984760156955,1.3865498439214548e-05,2.7815357704513692,0.07781041080418341,-0.3047395968563957,-0.011620191395634616,1.0
1086.0,-0.3915062830543733,1.388955241213695e-05,2.780619263049934,0.07819777305743081,-0.30573290669015973,-0.011715569894229866,1.0
1087.0,-0.39171393308359737,1.388627042144607e-05,2.7797028351328645,0.07858567591567257,-0.3067282350496811,-0.01181160444983926,1.0
1088.0,-0.3919219523884705,1.3690834260645395e-05,2.7787868039324843,0.07897015854478859,-0.3077199829048683,-0.01190803630275519,1.0
1089.0,-0.39213000622015803,1.3417767710369965e-05,2.777870661597854,0.07934881604719254,-0.30870603032663524,-0.012004845255714687,1.0
1090.0,-0.3923380441305207,1.30270573119771e-05,2.7769542610222366,0.07971800775008449,-0.3096845184446733,-0.012102106966999175,1.0
1091.0,-0.39254603016412964,1.2445599107682723e-05,2.7760375944089137,0.08007252571792979,-0.31065462504321606,-0.012200115361528839,1.0
1092.0,-0.39275356489192376,1.1753918281366265e-05,2.7751202809902304,0.0804087891865263,-0.3116220270296404,-0.012299741373921503,1.0
1093.0,-0.3929620426760833,1.0575330892996872e-05,2.7742047506090417,0.08071939633571873,-0.31257887604355444,-0.012400628875514305,1.0
1094.0,-0.39317076165320336,9.281548340161844e-06,2.7732887678210094,0.08100165755249808,-0.31351704181915974,-0.01250185088618253,1.0
1095.0,-0.3933781332700431,8.723676657692883e-06,2.7723711908702025,0.08127096080634832,-0.3144536430772993,-0.012603431160584204,1.0
1096.0,-0.3935848558287051,9.22450536483423e-06,2.771452787151594,0.08155150683244484,-0.3153966837656437,-0.012704077918345054,1.0
1097.0,-0.393791674365828,1.0642336198962967e-05,2.7705353469552443,0.08186658719169591,-0.31635122063375765,-0.012802842065712595,1.0
1098.0,-0.3939997402950196,1.232151232961757e-05,2.76961902699042,0.08222410548193676,-0.31729892938146237,-0.012898147398717173,1.0
1099.0,-0.3942070424777803,1.4553630064077283e-05,2.768701241931178,0.08263429847944928,-0.3182466533248534,-0.01299124527378026,1.0
1100.0,-0.3942862270475325,1.661742319898323e-05,2.7678621509874115,0.08309260857655935,-0.31915571695214345,-0.013079800886473578,1.0
1101.0,-0.39436415794226143,1.8205736774252535e-05,2.7670241530099995,0.08358929240632085,-0.32005506247720644,-0.013167769156958676,1.0
1102.0,-0.39444195312718955,1.8966821855830706e-05,2.7661865314851184,0.08410463401613473,-0.32094982495067853,-0.013257027933779433,1.0
1103.0,-0.3945195884568913,1.881795113574048e-05,2.7653487926747524,0.08461613650303874,-0.32184274208028635,-0.013349008547762699,1.0
1104.0,-0.3945961976531591,1.8243084440691182e-05,2.7645098345888943,0.08511119117968485,-0.32274769896097893,-0.013445848877254685,1.0
1105.0,-0.39467208881129157,1.7318755894989152e-05,2.763670521668044,0.08558151349760887,-0.3236788796916155,-0.013549483980774813,1.0
1106.0,-0.39474868171246713,1.5656054447802936e-05,2.762832640837225,0.08601370346449308,-0.32463314237487834,-0.013660005319492559,1.0
1107.0,-0.3948258905641737,1.3609402563693092e-05,2.7619953781420414,0.08640154990773784,-0.3256032373248036,-0.013775519775732166,1.0
1108.0,-0.39490333987777015,1.163578866326886e-05,2.7611583203449133,0.08674615151619786,-0.32658462609162914,-0.013894976670800264,1.0
1109.0,-0.39498111441061656,9.968659870931473e-06,2.7603215561018843,0.08705674135164708,-0.3275728554673779,-0.014015814427199767,1.0
1110.0,-0.39505861669870096,9.125118652999291e-06,2.7594840392208333,0.08735001912725594,-0.32856720195199096,-0.014136268517233817,1.0
1111.0,-0.3951362147402051,8.841731445746728e-06,2.7586465246373657,0.08763851318553652,-0.3295654631615907,-0.014255350082779544,1.0
1112.0,-0.3952133669397756,9.056259904965572e-06,2.7578081982778917,0.08793115986124318,-0.3305701569769601,-0.014373303049944497,1.0
1113.0,-0.39529066472311575,9.292702433716247e-06,2.7569702560980995,0.08822879586240977,-0.3315804595434459,-0.014490606985941467,1.0
1114.0,-0.39536780034253227,9.530955623978827e-06,2.756132054975299,0.08853119250262888,-0.33259753415895976,-0.014607844323987313,1.0
1115.0,-0.3954447115643746,9.86361249230827e-06,2.7552936380655,0.08884052500763105,-0.3336241611361228,-0.014725426253124585,1.0
1116.0,-0.3955217256442704,1.029026351634467e-05,2.754455538693379,0.08915994736417265,-0.334659884520019,-0.014843167328817866,1.0
1117.0,-0.3955990854862379,1.0785431059418687e-05,2.753617203983466,0.08949075211619423,-0.33569529379422236,-0.014960071875131625,1.0
1118.0,-0.39567573493726366,1.169727865287056e-05,2.752778272944527,0.0898413299614206,-0.33674034432672456,-0.01507745426929775,1.0
1119.0,-0.39575232991334036,1.2859743087883438e-05,2.751939255593793,0.09021855436825969,-0.33779565474560314,-0.015194574745109409,1.0
1120.0,-0.39582888119447834,1.4319668255793452e-05,2.7511001912985473,0.09062903447647985,-0.33886219434558057,-0.015311532240877926,1.0
1121.0,-0.3959056186558311,1.585542987954927e-05,2.7502613387867525,0.09107531109392178,-0.33993793450274046,-0.015428499130256438,1.0
1122.0,-0.39598260757124043,1.733923912973957e-05,2.7494228125035947,0.0915570832287582,-0.34102019471340084,-0.015545673061374674,1.0
1123.0,-0.39605985669672666,1.8663474660987463e-05,2.748584510038624,0.09207112485086576,-0.34210524318135305,-0.01566329324386289,1.0
1124.0,-0.39613730133763586,1.9770082766298886e-05,2.7477463633048385,0.09261261331051235,-0.3431899333781804,-0.01578154935192413,1.0
1125.0,-0.39620938944338446,2.1251475060580037e-05,2.747096524307159,0.09318177242196349,-0.344272631368087,-0.015900652593008623,1.0
1126.0,-0.39628284373934075,2.1983194598029632e-05,2.7464507962223106,0.09376906385604898,-0.3453525634931512,-0.01602083796311227,1.0
1127.0,-0.39635673526504184,2.2279427004992215e-05,2.745805543613428,0.0943651330172578,-0.3464242082426102,-0.016141926387733214,1.0
1128.0,-0.3964308287119687,2.2171580082323178e-05,2.7451604218510517,0.09496056884198953,-0.34748447667166127,-0.016263915407036096,1.0
1129.0,-0.39650474031068145,2.179589743785568e-05,2.7445148341267265,0.09554774318343157,-0.34853408403799757,-0.01638721097754184,1.0
1130.0,-0.396578093367806,2.1296643234425977e-05,2.7438688719573734,0.09612254983665705,-0.34958242766175884,-0.016513109668720945,1.0
1131.0,-0.39665175506294315,2.02804349797076e-05,2.7432234175719525,0.09667389371613173,-0.35062756606169665,-0.016641793837398076,1.0
1132.0,-0.39672581216339203,1.876874069103131e-05,2.7425782790622293,0.09719105154838915,-0.3516641931704701,-0.01677293032309791,1.0
1133.0,-0.39679936853171005,1.7266085823678907e-05,2.7419324130628224,0.09767306972192666,-0.3526980047034104,-0.016907000545491855,1.0
1134.0,-0.3968726226959935,1.5866477715888894e-05,2.741286567628605,0.09812302886613461,-0.3537361312025479,-0.017044161039170076,1.0
1135.0,-0.39694565269873705,1.4765055571637832e-05,2.7406405476087605,0.09854814200666412,-0.3547825134437078,-0.01718367093664132,1.0
1136.0,-0.3970190595962058,1.3940041317457043e-05,2.7399951742595205,0.0989564630776912,-0.35583421715737984,-0.01732385724742574,1.0
1137.0,-0.39709271243530586,1.3514064713486094e-05,2.7393497968773364,0.099356962841019,-0.3568858583205024,-0.017463203112216344,1.0
1138.0,-0.3971662435225797,1.3533467863810617e-05,2.73870422139573,0.09975907363271597,-0.3579379219397212,-0.01760140857128405,1.0
1139.0,-0.39723993530352175,1.371965354768649e-05,2.7380585914445987,0.10016620974389893,-0.3589862181174638,-0.017738165355340146,1.0
1140.0,-0.39731339561835144,1.4044991387512058e-05,2.7374126067684297,0.10058062080302124,-0.3600326415202077,-0.01787398793974258,1.0
1141.0,-0.3973873995659354,1.4073873447056285e-05,2.7367672776200602,0.10099658299407469,-0.36107034892951834,-0.018008664317495312,1.0
1142.0,-0.3974611263464746,1.4026249404865815e-05,2.7361213648912606,0.10141089016789376,-0.3621005303987135,-0.018142796861801296,1.0
1143.0,-0.39753400712380393,1.4111378692717156e-05,2.735474644806206,0.10182484949984916,-0.3631346040665022,-0.018278023196110642,1.0
1144.0,-0.3976072471363087,1.3887262987175808e-05,2.7348286069730063,0.10223291561800367,-0.3641701978775538,-0.018414394588606286,1.0
1145.0,-0.39768003037828437,1.371490907933422e-05,2.734182020880389,0.10263526802034913,-0.36521284618024324,-0.0185525848200337,1.0
1146.0,-0.3977522483892961,1.3687323272827537e-05,2.7335348968580337,0.10303450360418176,-0.3662708250307708,-0.01869341038236286,1.0
1147.0,-0.39782555662052765,1.3246936662648347e-05,2.7328893185489314,0.10342467680007829,-0.36733370775858004,-0.018835621677372367,1.0
1148.0,-0.39789840468459114,1.3020703310827717e-05,2.7322429289813197,0.10380920175817762,-0.3684050991390856,-0.01897923376501537,1.0
1149.0,-0.3979714009590985,1.2873209329484827e-05,2.7315969862418648,0.10419096607041464,-0.3694853103419982,-0.01912399584982513,1.0
1150.0,-0.39812549091902477,1.3306348583142546e-05,2.730984908252161,0.10457967158132153,-0.3706027351639749,-0.01927256112143138,1.0
1151.0,-0.39828087815341456,1.379276544734428e-05,2.7303741874265914,0.10497930780562278,-0.3717435472028754,-0.019422989178525002,1.0
1152.0,-0.39843699363343155,1.4251513085870546e-05,2.729764083234301,0.10539067647760572,-0.372897854575081,-0.019574144957926812,1.0
1153.0,-0.3985937685933787,1.4630033093314773e-05,2.729154545029349,0.10581309671742545,-0.3740561258690926,-0.019725096363881818,1.0
1154.0,-0.39875072598659717,1.5023912554790793e-05,2.7285448334687823,0.10624620299927846,-0.3752128591492012,-0.019875493321557695,1.0
1155.0,-0.39890709013162623,1.5637529324324724e-05,2.7279344679893276,0.10669326485885934,-0.3763749640087812,-0.020026475205000057,1.0
1156.0,-0.3990639971219758,1.5948113686227835e-05,2.727324982531583,0.10714857498819741,-0.37753768581196867,-0.02017805705717863,1.0
1157.0,-0.39922125714154505,1.5885015432580413e-05,2.72671568250868,0.1076067500085087,-0.378701237758816,-0.02033069777810526,1.0
1158.0,-0.3993769520560739,1.63414160212413e-05,2.726104223211344,0.10807028824762539,-0.37986947953275796,-0.020484289476105706,1.0
1159.0,-0.3995340297616981,1.5974392420744574e-05,2.7254945886948003,0.10852560807931834,-0.3810323524603952,-0.020638177955882277,1.0
1160.0,-0.3996912870290079,1.5219733898761535e-05,2.7248847297553533,0.10896308500635025,-0.3821846199018582,-0.020792148552092,1.0
1161.0,-0.39984757391155745,1.4536504237682066e-05,2.72427364182639,0.10938178685501689,-0.3833370237385782,-0.020947667587518305,1.0
1162.0,-0.4000032157047242,1.3921312425524471e-05,2.723662742780307,0.10978407386209635,-0.38450470663776276,-0.021106546036690755,1.0
1163.0,-0.4001590247974867,1.32115954730078e-05,2.7230520086574677,0.11016890850882656,-0.38568654176139266,-0.021268439156842924,1.0
1164.0,-0.4003152117565995,1.253808571224439e-05,2.722441804645873,0.11053902657142409,-0.3868793950894252,-0.021432359195023207,1.0
1165.0,-0.400471633000537,1.2138104593482116e-05,2.721831789082952,0.11090165641528404,-0.38807989268363724,-0.021597050548296227,1.0
1166.0,-0.40062786420456936,1.2247934780364217e-05,2.7212215291522037,0.1112682314543063,-0.3892896271640021,-0.021761949006914194,1.0
1167.0,-0.4007838504491095,1.2874316167106297e-05,2.720611141226636,0.11165050229017127,-0.39051219120477404,-0.021927059864326526,1.0
1168.0,-0.40093970171336374,1.3884392812406573e-05,2.7200006693453234,0.11205724949779636,-0.3917495616015235,-0.022092520960516348,1.0
1169.0,-0.40109559793667415,1.5084692623412769e-05,2.719390300519177,0.11249323014917227,-0.39300170662145756,-0.022258551177939005,1.0
1170.0,-0.4012515222070899,1.6346893118390488e-05,2.7187800168530663,0.11296014400400178,-0.39426880011706805,-0.022425590076680192,1.0
1171.0,-0.40140781236089795,1.7437404405026267e-05,2.7181701682384496,0.11345501415974815,-0.3955468607672597,-0.022593720528230277,1.0
1172.0,-0.401564489708837,1.824518151421267e-05,2.7175604896579673,0.11397150401982492,-0.3968291976209003,-0.022762689968792035,1.0
1173.0,-0.4017210746970943,1.886696549644526e-05,2.7169506783366066,0.11450467784098746,-0.39811637509556486,-0.022933041553592465,1.0
1174.0,-0.40187778798576335,1.9175716887433492e-05,2.716340926191743,0.11504704934216983,-0.39940607219795515,-0.02310491545866665,1.0
1175.0,-0.40197329273015814,1.85791542390206e-05,2.715596684458654,0.11558473517126806,-0.4006762351056544,-0.02327595602956741,1.0
1176.0,-0.40206684410079613,1.8117067409943204e-05,2.7148491438233218,0.11611255545832014,-0.4019384799977862,-0.023447773038470152,1.0
1177.0,-0.4021600637187763,1.7463485958770497e-05,2.7141013017034017,0.11662474461991224,-0.4031963610919743,-0.02362100693307034,1.0
1178.0,-0.4022529423903559,1.664250812393921e-05,2.7133531950761407,0.11711641411079836,-0.4044546150622203,-0.02379641061244626,1.0
1179.0,-0.4023468883679788,1.5267223963359158e-05,2.7126059724452247,0.11757677736521692,-0.405698719561929,-0.023972241198653436,1.0
1180.0,-0.40244125047736795,1.3690932232263894e-05,2.711858589688239,0.11800069071639768,-0.40691904776412097,-0.024146869220871465,1.0
1181.0,-0.4025353973097569,1.2276164412003682e-05,2.7111107948729556,0.11839102472061626,-0.4081167774936556,-0.024319944605174733,1.0
1182.0,-0.4026291234115648,1.1217193570124193e-05,2.710363004822579,0.11875642052701689,-0.40930041172090015,-0.02449204655341553,1.0
1183.0,-0.4027229567670051,1.0463041007491549e-05,2.7096153845292505,0.1191047343341437,-0.41046908853392583,-0.02466261910321993,1.0
1184.0,-0.4028171215441166,9.974491556748281e-06,2.708867967918811,0.11944279047175761,-0.4116175500693056,-0.02483067429743904,1.0
1185.0,-0.4029109503462608,9.859814821118501e-06,2.708120108283902,0.1197781582436756,-0.41274882529172974,-0.02499648060177761,1.0
1186.0,-0.40300453755364146,9.949328572930703e-06,2.707372399704905,0.1201159341275307,-0.41386891643787554,-0.025160977449800684,1.0
1187.0,-0.40309899228459084,9.7476245436084e-06,2.706625459337878,0.12045099260805006,-0.4149663747311945,-0.025323022675742195,1.0
1188.0,-0.4031934929602112,9.358774514820887e-06,2.7058780938419904,0.1207776203468361,-0.4160366442660987,-0.02548233257128058,1.0
1189.0,-0.40328799921067104,8.784044095525502e-06,2.7051307752820852,0.121091487128099,-0.4170795743495435,-0.02563906984767022,1.0
1190.0,-0.40338180073381336,8.285009841970822e-06,2.704382864186298,0.12139287381195757,-0.41810414200674056,-0.02579436560506616,1.0
1191.0,-0.4034749949067234,7.934003370819754e-06,2.703634642238894,0.12168474900555415,-0.41911998032615283,-0.0259494653216827,1.0
1192.0,-0.403568045490581,7.664764434259846e-06,2.702886228060401,0.12196885361218028,-0.42012855920295655,-0.026104396875332496,1.0
1193.0,-0.4036589566260779,8.138798922078198e-06,2.702136183440739,0.12225916860565833,-0.42116027583682697,-0.02626271618927187,1.0
1194.0,-0.40374953541540076,8.913606974196745e-06,2.7013875581385047,0.12256718800999487,-0.42223439553394404,-0.026426647796948678,1.0
1195.0,-0.40384273236587526,9.102941524750674e-06,2.700640331271802,0.12288301016678638,-0.4233106359337651,-0.026590814098841085,1.0
1196.0,-0.4039363278401976,9.35631753384264e-06,2.69989304213302,0.12320793653372972,-0.4243799750210204,-0.026753977813159326,1.0
1197.0,-0.40402938940280797,9.938723163799567e-06,2.6991452607499724,0.12354827179140997,-0.4254479945958619,-0.02691692097344085,1.0
1198.0,-0.4041215756276831,1.094277368875118e-05,2.698396577511729,0.1239116618357564,-0.42652427929455217,-0.027081052452557385,1.0
1199.0,-0.40421309060359106,1.2318944565352617e-05,2.697647915385507,0.12430723794420369,-0.42762235748108635,-0.02724838919048487,1.0
1200.0,-0.40424575008620917,1.358939125341404e-05,2.696865411982838,0.12473513305852521,-0.4287243566156017,-0.027416772328612303,1.0
1201.0,-0.40427700137071465,1.5183895898014382e-05,2.6960818233371486,0.12520083275309832,-0.4298479572282214,-0.02758885126858241,1.0
1202.0,-0.4043073787463853,1.7148837116994856e-05,2.6952978681539186,0.1257126203614617,-0.4310076572297096,-0.027766935027594655,1.0
1203.0,-0.40433781634887506,1.917346806726305e-05,2.694514624356944,0.12627425741150208,-0.4322086070678072,-0.02795203014385532,1.0
1204.0,-0.4043698691607244,2.060234611558262e-05,2.6937325390659135,0.12687508837859174,-0.43342848059905986,-0.028141309945795005,1.0
1205.0,-0.40440236175680055,2.1846954435367176e-05,2.6929503455908437,0.1275107780731276,-0.43465735651438775,-0.02833353489822612,1.0
1206.0,-0.40443459061429915,2.322398254479314e-05,2.6921678900425543,0.128183949792405,-0.43589761588262055,-0.028529063974833374,1.0
1207.0,-0.4044667241747106,2.4701815980014524e-05,2.6913853198118676,0.12889689962899187,-0.4371494830684188,-0.028727995916208268,1.0
1208.0,-0.4044990937267811,2.6182821604834915e-05,2.690603028096741,0.1296511544474975,-0.43841040471823994,-0.02892960632568696,1.0
1209.0,-0.40453162173839696,2.7735116210044393e-05,2.6898207805510572,0.13044898314763917,-0.43967768158693965,-0.029133169819561388,1.0
1210.0,-0.4045640686702071,2.9486927578687496e-05,2.6890384329438444,0.13129543254365103,-0.4409525201794815,-0.029338615300863114,1.0
1211.0,-0.4045971853943938,3.0993409267755814e-05,2.688256948405494,0.13218691324389456,-0.44222895537644197,-0.029545197232696982,1.0
1212.0,-0.40463058790269774,3.238287498061254e-05,2.687475132424676,0.13311946114524656,-0.4434984397962732,-0.029751672060165477,1.0
1213.0,-0.4046636873673602,3.380352497429528e-05,2.686693094715601,0.134092113069662,-0.4447650694880787,-0.029958888065089756,1.0
1214.0,-0.4046966257244163,3.498579590835267e-05,2.685910992966565,0.13509755048772534,-0.44603157449385417,-0.030167776914243685,1.0
1215.0,-0.40472943655186355,3.572697229489039e-05,2.6851288449500625,0.13612346083775426,-0.4473001577638399,-0.030379350242383234,1.0
1216.0,-0.40476233164127884,3.581836874842965e-05,2.6843465929819534,0.13715260992181902,-0.4485687012939705,-0.03059379339784647,1.0
1217.0,-0.40479551695334515,3.49299156339111e-05,2.683564669883962,0.13816066800854193,-0.44983349527339456,-0.030811548261441987,1.0
1218.0,-0.40482718524569966,3.480584943341941e-05,2.6827808820365036,0.13916080825114896,-0.4511101266484552,-0.031034623545994493,1.0
1219.0,-0.40485886933291465,3.3809395800300495e-05,2.6819982300317027,0.1401342780699901,-0.45240773647612453,-0.031265122125398684,1.0
1220.0,-0.40489053082053456,3.277723639321768e-05,2.6812146509225983,0.141077356260752,-0.45370903969703014,-0.03149652882221729,1.0
1221.0,-0.4049239289538441,3.1059641003644094e-05,2.680432691049942,0.14197914454582708,-0.4550061939523117,-0.031729106095435784,1.0
1222.0,-0.40495585296102493,2.9791692705054358e-05,2.679649428498201,0.14284768074839296,-0.4563173050101307,-0.03196628092178883,1.0
1223.0,-0.40498784869851717,2.7797651714103573e-05,2.6788674098626624,0.14366842337284452,-0.45765061365156906,-0.03221142451467856,1.0
1224.0,-0.40501912715842664,2.6813511738539353e-05,2.678083499527451,0.1444622162068838,-0.4590056560126865,-0.03246135372300542,1.0
1225.0,-0.40499528669541973,2.486796319566785e-05,2.67728189540953,0.14521335441687822,-0.4603581387557709,-0.032713808103356515,1.0
1226.0,-0.4049703186038174,2.3706785320407787e-05,2.6764784135444857,0.14593627884703644,-0.4617122573051097,-0.032967683882437815,1.0
1227.0,-0.40494555000650934,2.2803509904625073e-05,2.6756754100154176,0.1466378116039956,-0.4630666452332175,-0.03322277049278052,1.0
1228.0,-0.40491984756706656,2.27871095871874e-05,2.6748715115258634,0.14733638634585453,-0.4644312302491921,-0.033480964494176854,1.0
1229.0,-0.4048945856863369,2.2836706195599993e-05,2.674067939010452,0.14803373945142959,-0.46579923582873817,-0.0337413801532242,1.0
1230.0,-0.4048697832967064,2.2475778378398846e-05,2.6732646034573615,0.14872033994276762,-0.4671650788753213,-0.03400237685869405,1.0
1231.0,-0.404844536634234,2.2001410160029345e-05,2.672460856179516,0.14939269917194356,-0.46853472024377135,-0.03426418428520849,1.0
1232.0,-0.4048206143863854,2.0699067199065105e-05,2.6716584091128635,0.15003485062144337,-0.4698934736475526,-0.034524184845055185,1.0
1233.0,-0.4047965264057277,1.934581696390369e-05,2.6708555525844093,0.15064544760323403,-0.4712420700258587,-0.03478247298054124,1.0
1234.0,-0.40477120517786064,1.8837265277392524e-05,2.6700514369976203,0.15124130005580752,-0.4725914706221463,-0.035041515802509984,1.0
1235.0,-0.40474447819019077,1.918357892213665e-05,2.669247397731302,0.15184265670860078,-0.47396900240334805,-0.03530598916131622,1.0
1236.0,-0.4047204351127481,1.851952250338326e-05,2.668444952098023,0.1524304785313311,-0.47533706346462534,-0.03556963923687634,1.0
1237.0,-0.40469743309560374,1.7516982818618535e-05,2.667642487845189,0.15299667157819638,-0.47667564975848054,-0.03582896642124498,1.0
1238.0,-0.40467440044013564,1.6588588790148687e-05,2.666839697635515,0.15354154276580873,-0.47798213076526497,-0.03608340674253185,1.0
1239.0,-0.40465142883086436,1.565375241628192e-05,2.6660370023474096,0.15406462035565788,-0.4792555999085489,-0.036332786336413694,1.0
1240.0,-0.40462881580931226,1.530206691339037e-05,2.6652345339994654,0.15458027557971654,-0.4804870096561329,-0.036578319212421384,1.0
1241.0,-0.4046062840012518,1.3573613696733153e-05,2.664431720679586,0.1550538884594352,-0.48167840318278954,-0.03681714934486753,1.0
1242.0,-0.40458517273737943,1.1330769604237657e-05,2.663630317261481,0.1554764337364278,-0.48280975047599595,-0.03704665451964575,1.0
1243.0,-0.4045623234045668,9.644489008049382e-06,2.6628261313880803,0.15585257386244727,-0.4838895585840394,-0.037267684542171595,1.0
1244.0,-0.4045375277901697,8.9756194423499e-06,2.6620212401247745,0.15620457022754367,-0.4849481627792815,-0.037484868163679276,1.0
1245.0,-0.40451253267195597,8.888471895542311e-06,2.661217127451617,0.1565493684441761,-0.4859963956541414,-0.037699944499934905,1.0
1246.0,-0.4044880996572451,9.00688745380552e-06,2.6604130148867955,0.1568927062172685,-0.48702439274241854,-0.03791102792164023,1.0
1247.0,-0.4044605646299726,1.0473407822766549e-05,2.6596077523539914,0.1572639733230826,-0.4880833302017293,-0.038126702884323266,1.0
1248.0,-0.4044338402696372,1.1837038668413244e-05,2.6588041829211506,0.15766710593704691,-0.4891749184662677,-0.03834739321232816,1.0
1249.0,-0.40440859124032763,1.2296733962418693e-05,2.6580013358135792,0.15808341715675078,-0.4902810602168938,-0.03856845046290248,1.0
1250.0,-0.40438417166501656,1.3457678840421984e-05,2.6572015843787478,0.15853649043998025,-0.49141632819191633,-0.038794957745091826,1.0
1251.0,-0.4043591512683711,1.5246730892394751e-05,2.6564010066311634,0.159032917828213,-0.4925698085660692,-0.03902499443490855,1.0
1252.0,-0.4043350130093806,1.6609489773652885e-05,2.655600447948223,0.1595625911292253,-0.4937261286567759,-0.03925621211580926,1.0
1253.0,-0.40430958844627624,1.827681624231801e-05,2.654799215685327,0.1601314894202462,-0.4949051513299847,-0.03949222233903427,1.0
1254.0,-0.4042829456325746,2.0239339712167634e-05,2.653998007289004,0.1607471341386217,-0.4961317093952993,-0.039737746416620194,1.0
1255.0,-0.4042583543089348,2.1049384398165867e-05,2.65319828472023,0.16138705852238844,-0.49738120820808335,-0.039988755779520706,1.0
1256.0,-0.40423418338548134,2.1272268857748977e-05,2.6523984112364576,0.16203678134396773,-0.49864517454654794,-0.04024388481169079,1.0
1257.0,-0.4042100042112577,2.1113333051738246e-05,2.6515984288279846,0.1626865497293904,-0.4999226009959692,-0.040503035936050855,1.0
1258.0,-0.40418690635504184,2.0229529331979442e-05,2.650799221218523,0.16332115893822746,-0.5011995115705763,-0.040763681803461585,1.0
1259.0,-0.4041680688621488,1.745579837966797e-05,2.6500019663895493,0.16390115670229358,-0.502412210154161,-0.041013657676651945,1.0
1260.0,-0.40414806168260237,1.5158735942654141e-05,2.6492019971183844,0.16442807687398311,-0.5035563085699175,-0.04125168725686644,1.0
1261.0,-0.4041245677201612,1.4417053766721677e-05,2.6484003016646707,0.16493277341491422,-0.5046800773891654,-0.04148666420980417,1.0
1262.0,-0.4041006230607573,1.4114043803566344e-05,2.6475992414747056,0.16542810509567896,-0.5057979042901564,-0.0417211276034677,1.0
1263.0,-0.40407636153629595,1.4214270045792964e-05,2.646798201702317,0.16592431797901938,-0.5069163422505107,-0.04195629755239773,1.0
