timestep,x,y,z,roll,pitch,yaw,phase
723.0,-0.33778340069623813,-1.5607988050545797e-05,3.01749288781629,-0.1304045990810162,-0.5534803565441577,0.027881718491105687,1.0
724.0,-0.3382457778095022,-1.599096029191403e-05,3.0161450552013966,-0.13070789808692085,-0.5538979278940049,0.027946993617006307,1.0
725.0,-0.33716197938725523,-9.044159730798155e-06,3.0147049143324773,-0.13090694744483272,-0.5538898785885152,0.027946644432850696,1.0
726.0,-0.33605494055828256,-2.8417069260207237e-06,3.0132522718473047,-0.13098359813314658,-0.5536916318256704,0.027919709919718438,1.0
727.0,-0.33493559371110043,-4.4403202483577696e-07,3.0117902311496683,-0.1310096926239747,-0.5534309619326448,0.027882814851230536,1.0
728.0,-0.3338086946933881,-1.6157050048398802e-06,3.0103220089501037,-0.13104386999819018,-0.5531724157557406,0.027841844917870368,1.0
729.0,-0.3326804294903263,-4.097762845227723e-06,3.0088506783482525,-0.13109792578937668,-0.5528936260001691,0.027795836988597774,1.0
730.0,-0.3315499921669458,-6.936584573029247e-06,3.0073780514564685,-0.1311753236157766,-0.5526355218713238,0.02775292136704455,1.0
731.0,-0.3304194243954366,-9.461683460836354e-06,3.0059078852872756,-0.13128672986430207,-0.5524311612214532,0.027717795459957693,1.0
732.0,-0.32929184533429706,-1.0900023189869349e-05,3.0044419286742947,-0.1314132476989061,-0.5522741860310578,0.027691617092770283,1.0
733.0,-0.3281614186223183,-1.2555961775036187e-05,3.0029710837977,-0.13154500209349682,-0.5521650672634701,0.027673743787855264,1.0
734.0,-0.32703402941812393,-1.3141640636623133e-05,3.001501787286396,-0.13166649736781602,-0.5520649920327697,0.02765798679656344,1.0
735.0,-0.32591014874761765,-1.2834403336283336e-05,3.0000359481041023,-0.13176916199100652,-0.5519507064769497,0.027640191221196403,1.0
736.0,-0.32478884218918064,-1.1850940136544848e-05,2.998573845859605,-0.13185088039970735,-0.5518200149017665,0.02761981916861778,1.0
737.0,-0.3236664194437012,-1.1756419423867413e-05,2.997110561140315,-0.13192705026353443,-0.5516781031354293,0.027597656573512895,1.0
738.0,-0.3225438834209962,-1.1812629254157163e-05,2.9956469385686955,-0.13199996637252714,-0.5515241531397107,0.027573611892999474,1.0
739.0,-0.32142366648459236,-1.0996524747649221e-05,2.9941871212812456,-0.13206150421773458,-0.551357238549128,0.027547083700737895,1.0
740.0,-0.3203050671864784,-9.607644913968846e-06,2.9927279380012832,-0.1321135020844573,-0.5511585647255028,0.02751777535733994,1.0
741.0,-0.3191830153319691,-1.033437139032119e-05,2.9912627800913754,-0.13217496535211717,-0.5509202179680525,0.02748419598999327,1.0
742.0,-0.318061879861277,-1.0865195316168334e-05,2.989800535773268,-0.13225759181695496,-0.5506536598348408,0.027449323170443518,1.0
743.0,-0.3169402944426247,-1.1871125247517002e-05,2.988336943519175,-0.1323630517709266,-0.5503493536127426,0.027411012689638768,1.0
744.0,-0.315818919153194,-1.2106718966070455e-05,2.9868736028377034,-0.13246748412542358,-0.5500140473286388,0.027368564264814686,1.0
745.0,-0.3146979533574167,-1.1573819358707836e-05,2.9854119372347276,-0.13256176973182954,-0.5496604867999304,0.027323270410090875,1.0
746.0,-0.31357432634689203,-1.1444508021714806e-05,2.983946354420625,-0.1326369764707542,-0.5493000612852427,0.02727552317005563,1.0
747.0,-0.31245018920928525,-1.1106376324315924e-05,2.9824810417114787,-0.13269133902977043,-0.5489435873966715,0.02722670277988934,1.0
748.0,-0.3113265480976136,-1.0562690060519551e-05,2.9810169567966125,-0.132723011894041,-0.5485944666039084,0.02717693897177766,1.0
749.0,-0.3102033193699217,-9.848539214904851e-06,2.97955260580006,-0.13272923811742116,-0.5482409021869362,0.02712531133769025,1.0
750.0,-0.3101980255987165,-1.8555092582858915e-05,2.9804178758574276,-0.13262302860741565,-0.5476198476302152,0.027027933011510793,1.0
751.0,-0.31022534988536726,-2.045871639584726e-05,2.981354179341425,-0.1324764362007965,-0.5469303145365227,0.026919712652782653,1.0
752.0,-0.310262967603131,-1.9669318567617894e-05,2.9823139562048455,-0.13230450768102944,-0.5462579244022413,0.02681439702349039,1.0
753.0,-0.31030224232810955,-1.8490490535156495e-05,2.9832806869271042,-0.1321235547031333,-0.5456534048992894,0.02671987373477826,1.0
754.0,-0.31034175585814144,-1.7499756341715027e-05,2.98424933685803,-0.131944989509192,-0.5451325140198472,0.02663853616639668,1.0
755.0,-0.3103843052814812,-1.592110839417559e-05,2.9852236568693593,-0.13177318687909653,-0.5447014130138703,0.026571266915794717,1.0
756.0,-0.3104300388374169,-1.354079281598854e-05,2.9862029377024855,-0.1316045320230617,-0.5443538515651042,0.02651701603948845,1.0
757.0,-0.310476772244643,-1.0793496917965106e-05,2.987182700898967,-0.13143114072208334,-0.544074334652149,0.026473319283445172,1.0
758.0,-0.31052246938496336,-8.243910795337495e-06,2.9881593095661505,-0.13124690212408194,-0.5438447541630381,0.02643734386737792,1.0
759.0,-0.31056706808004875,-6.162507347424889e-06,2.9891328378873285,-0.1310527808514086,-0.5436495112680428,0.02640668871443586,1.0
760.0,-0.31061140635198453,-4.632174903173521e-06,2.990105133316058,-0.1308579061973829,-0.5434786182955822,0.026379848898798203,1.0
761.0,-0.31065601183998215,-3.7132141810250243e-06,2.9910774197032985,-0.13067673035428481,-0.5433264402957473,0.02635600088400088,1.0
762.0,-0.3107001699679546,-3.4337495129059575e-06,2.9920486091123304,-0.13052042276559273,-0.5431885357885168,0.026334482521905806,1.0
763.0,-0.3107429169747504,-3.729587305903329e-06,2.9930170331832007,-0.1303930569377573,-0.5430598546784717,0.026314510811320944,1.0
764.0,-0.31078353966298095,-4.526373018285013e-06,2.9939815762832804,-0.1302935812844684,-0.542936156613882,0.026295411754658618,1.0
765.0,-0.3108248543476988,-5.3071466717363494e-06,2.99494687019278,-0.13022400997873368,-0.5428115420007467,0.02627627157470824,1.0
766.0,-0.3108701427436643,-7.76230307574957e-06,2.9959139489877074,-0.13023062253053647,-0.54262302003692,0.026247588407077888,1.0
767.0,-0.3109081363131455,-8.493744257442681e-06,2.996873587910831,-0.13024274100972547,-0.542439740709326,0.0262196702573927,1.0
768.0,-0.3109469671150316,-7.217861216829767e-06,2.997837452816243,-0.1302305114311849,-0.5422909118697755,0.026196951297867935,1.0
769.0,-0.3109873355830808,-5.914219029821052e-06,2.998800954093947,-0.13019349430094695,-0.5421377351445175,0.026173543004091464,1.0
770.0,-0.3110253279375862,-5.247213473163386e-06,2.999761647897662,-0.13013788846407717,-0.5419992334707608,0.02615236982307502,1.0
771.0,-0.3110614510660541,-4.650464180128262e-06,3.0007195030353317,-0.13005539029437896,-0.5418768351526194,0.02613364949096338,1.0
772.0,-0.3111011606762893,-3.311011531491735e-06,3.0016824823091532,-0.12994164504411887,-0.5417507186069269,0.02611812250701749,1.0
773.0,-0.3111432411487953,-5.352456848329342e-07,3.002645778103517,-0.12975783847880307,-0.5415920261608912,0.02610327496874026,1.0
774.0,-0.3111828304864253,2.0693093252143524e-06,3.003605456805951,-0.1295078645642686,-0.5414119205901102,0.02608363987420112,1.0
775.0,-0.31206850817121334,4.662554985665411e-06,3.003297216369549,-0.1292984371773976,-0.5415510377840305,0.02611309431539716,1.0
776.0,-0.3129549265272722,4.808858450914976e-06,3.002960084036212,-0.12909731624304796,-0.5417132503400689,0.026141974321144974,1.0
777.0,-0.3138369972208787,3.6196956273875224e-06,3.0026112762123094,-0.12890433455335348,-0.5418473196072213,0.026162523184931057,1.0
778.0,-0.31471807701947324,2.1819078160957005e-06,3.0022625314050475,-0.12872592972363675,-0.5419706670437267,0.026180271777241186,1.0
779.0,-0.31559941984789613,1.5512656885866333e-06,3.0019140271292524,-0.1285384602309302,-0.5420854961652996,0.0261965078186906,1.0
780.0,-0.3164862987520933,1.2743513812518728e-06,3.001575559362096,-0.12836712846642864,-0.542198058079887,0.026213191672151085,1.0
781.0,-0.3173694876841862,3.7872168841310726e-07,3.001229364308399,-0.12820594363760418,-0.5422849850501238,0.026226069928425483,1.0
782.0,-0.31825230382279374,-5.893445956465642e-07,3.000883990391411,-0.12805581557048246,-0.5423642432563068,0.026237895126014665,1.0
783.0,-0.3191362736236505,-1.3673940222603556e-06,3.0005414381351665,-0.12791951571205282,-0.5424497522960925,0.026250420740345226,1.0
784.0,-0.32002321991364446,-2.896977236517573e-06,3.0002028483507424,-0.1278167675085366,-0.5425478666802961,0.026256380594781182,1.0
785.0,-0.32090278589431614,-4.632258521941833e-06,2.9998552961458014,-0.1277353430354035,-0.5426768916739224,0.02626863283157033,1.0
786.0,-0.3217821591403946,-5.686184874742283e-06,2.999510224757957,-0.1276740629627373,-0.542877229664903,0.0262952402853145,1.0
787.0,-0.32266768701229465,-7.4131082897036854e-06,2.99917275795928,-0.12767366642371014,-0.5431232489525981,0.026329356074579792,1.0
788.0,-0.3235508283015309,-8.454854003237336e-06,2.9988309344400275,-0.12769185711320943,-0.5434022287481439,0.026371354343947072,1.0
789.0,-0.3244342712245153,-9.286209507954217e-06,2.9984899424159432,-0.1277432378023443,-0.5437190766692646,0.026419960332388633,1.0
790.0,-0.32531650818001495,-1.1005952921110135e-05,2.998147864070038,-0.12784300904644022,-0.5440847105378417,0.02647550169027552,1.0
791.0,-0.3261974170849077,-1.2843036164983033e-05,2.9978047803446666,-0.12798050312709208,-0.5445062886620645,0.02653924417407716,1.0
792.0,-0.3270787427286776,-1.3741555509647128e-05,2.9974623968623537,-0.12813622970491512,-0.5449852048111026,0.026611622998915018,1.0
793.0,-0.32796283886442945,-1.3656741693758191e-05,2.9971235262381235,-0.12829765981276292,-0.5455095810957449,0.026690977591240464,1.0
794.0,-0.3288482299066503,-1.3084193693932877e-05,2.996785145347202,-0.12845432245324392,-0.5460624532662885,0.026774837446926766,1.0
795.0,-0.32973275500870675,-1.2438910425298895e-05,2.996445428978441,-0.12859962229816954,-0.5466444671891951,0.026863217433962614,1.0
796.0,-0.3306173031967139,-1.1533220641574042e-05,2.9961059852300647,-0.12872850230030405,-0.5472583740352164,0.026956647394054185,1.0
797.0,-0.331500623001409,-1.09448432806733e-05,2.995765019221374,-0.128842470096774,-0.5479083530219828,0.02705548710960025,1.0
798.0,-0.332383465059568,-1.0433558716026269e-05,2.99542359188079,-0.1289428011854881,-0.5485963291134577,0.027160273237351977,1.0
799.0,-0.33326654310920856,-9.976567164601422e-06,2.995082464382327,-0.12903160821025286,-0.5493202155250627,0.027270688355703572,1.0
800.0,-0.33378298331857403,-7.125506389676475e-06,2.994118841042177,-0.12912063619084677,-0.5500127215286259,0.027376408031877464,1.0
801.0,-0.3342898361326747,-5.508083019438304e-06,2.9931381558045715,-0.1291883523244368,-0.550651400948315,0.02747403274710372,1.0
802.0,-0.33479256426951165,-4.690575407389317e-06,2.99215257266258,-0.12923882267944545,-0.5512526437078829,0.027565995071274225,1.0
803.0,-0.33529400518297847,-4.254980686379131e-06,2.991166131101874,-0.1292792779170381,-0.5518284644854095,0.02765338324230223,1.0
804.0,-0.33579490784046234,-4.653817895693867e-06,2.9901794072707113,-0.12932560578195856,-0.5523824860074226,0.02773262753410384,1.0
805.0,-0.33629408903737074,-4.588483198155922e-06,2.989191097827491,-0.12936293081510108,-0.5529301458503862,0.02781473420638484,1.0
806.0,-0.33679326344963867,-4.452591082353676e-06,2.988202996042024,-0.129393365768407,-0.5534698315349362,0.027896693144938183,1.0
807.0,-0.33729158458248704,-4.933940341040653e-06,2.9872141398290153,-0.12942857509426248,-0.5540080107579685,0.027979003176537398,1.0
808.0,-0.33779025485560804,-5.610246765735704e-06,2.9862257318965093,-0.12947383028886789,-0.55454195014053,0.028060746309162905,1.0
809.0,-0.338289073907678,-6.50575013384554e-06,2.985236807817177,-0.12953266461405932,-0.5550629291901802,0.02814045311619274,1.0
810.0,-0.33878796319160515,-7.523525225899129e-06,2.984247920704901,-0.12960825879556026,-0.555569113319631,0.02821788115006474,1.0
811.0,-0.33928724275989885,-8.670381196092709e-06,2.9832593204415403,-0.12970308512643597,-0.5560570793653382,0.028292477565430428,1.0
812.0,-0.33978620263014286,-9.890272003472636e-06,2.98227041407621,-0.1298183973485886,-0.556529985621366,0.02836480275829804,1.0
813.0,-0.3402844017920265,-1.1306904788864745e-05,2.9812805659392168,-0.1299566604155969,-0.556990987125351,0.02843538077871984,1.0
814.0,-0.3407814622285346,-1.3115598266519957e-05,2.9802889965606387,-0.130121236214776,-0.5574434632952031,0.028504898974476157,1.0
815.0,-0.34127792369904214,-1.525501949683364e-05,2.979297172840024,-0.13031836983557674,-0.5578938557568036,0.028574171906951138,1.0
816.0,-0.34177362468254363,-1.7784765216650937e-05,2.978304504425591,-0.1305528617643084,-0.5583433670895539,0.02864266635084911,1.0
817.0,-0.3422722137850198,-1.9701321939668907e-05,2.97731471404317,-0.1308155958584756,-0.5587713765834211,0.02870732948835455,1.0
818.0,-0.34276874438192906,-2.2064437227010596e-05,2.976321753310809,-0.1311097051954343,-0.5591803627033253,0.02876801571596994,1.0
819.0,-0.3432656463311304,-2.4753898373754743e-05,2.9753286198009348,-0.13144005887897203,-0.5595650989556457,0.028825600787193963,1.0
820.0,-0.3437645612695918,-2.6932661250164537e-05,2.974339102817978,-0.13181226190777556,-0.55993386842819,0.028881306762297342,1.0
821.0,-0.3442648748464378,-2.886864367011066e-05,2.973350860398737,-0.1322243602383284,-0.5602775890680352,0.02893384999179256,1.0
822.0,-0.34476405552003886,-3.105895586534827e-05,2.9723616789661085,-0.1326790548539032,-0.5606018592153493,0.02898368826456561,1.0
823.0,-0.34526600610098224,-3.247649732760896e-05,2.9713756537516605,-0.13316471955689851,-0.5608979515796483,0.029029326674680708,1.0
824.0,-0.34576813460074357,-3.306792341178014e-05,2.9703905352260676,-0.13366821371747536,-0.5611698294759359,0.02907196395275867,1.0
825.0,-0.3458582556566364,-3.265648832614453e-05,2.9696105877526797,-0.13415894905455616,-0.5613153394641288,0.029094717177065323,1.0
826.0,-0.3459420809391311,-3.2187420014284564e-05,2.9688307313696294,-0.13463597419169104,-0.5614351859210114,0.029113452759544203,1.0
827.0,-0.34602287188706976,-3.231722303458681e-05,2.9680481661898384,-0.13510406102735242,-0.5615523798496713,0.029131868182285407,1.0
828.0,-0.34610537279894804,-3.159083290588783e-05,2.9672684393099376,-0.1355559089175103,-0.5616720878363911,0.02915074926734896,1.0
829.0,-0.3461871282656035,-3.090191916906396e-05,2.9664878044454244,-0.13599073934509687,-0.5617979109161101,0.02917086487461007,1.0
830.0,-0.34626956073755827,-2.9869772445762784e-05,2.9657087320696696,-0.13640859380765405,-0.5619410799518602,0.029193907916673718,1.0
831.0,-0.34635214023811534,-2.887401755969623e-05,2.964930628541105,-0.13681567695277314,-0.5621120945792479,0.029221620864225,1.0
832.0,-0.34643472984407353,-2.8047134706247656e-05,2.964152944730115,-0.13721828270175937,-0.5623170750428054,0.029255026193106683,1.0
833.0,-0.3465167317427325,-2.7628194966255787e-05,2.963374614834517,-0.13762266547237134,-0.5625583805257638,0.02929449324666075,1.0
834.0,-0.3465984340706425,-2.734742085162542e-05,2.962595937500766,-0.13802972277592512,-0.5628368698665657,0.029340177670527802,1.0
835.0,-0.346681102464023,-2.678416208447562e-05,2.961818526068341,-0.13843682075386007,-0.563149046396495,0.029391627466171345,1.0
836.0,-0.3467649259367415,-2.5709530813881918e-05,2.96104195099381,-0.13883371888689863,-0.5634843225884046,0.02944710892301527,1.0
837.0,-0.3468500701798267,-2.4170660892761525e-05,2.960266399950116,-0.13921248582973358,-0.5638278099890944,0.029504206315960495,1.0
838.0,-0.3469347872389507,-2.2914899329306342e-05,2.959489542295681,-0.13957418705435562,-0.5641700516657755,0.02956130149429136,1.0
839.0,-0.34701921440096295,-2.1863749660400973e-05,2.9587117447027773,-0.13991844408221535,-0.5645024556502131,0.02961691168175237,1.0
840.0,-0.3471033546302842,-2.0944749832323014e-05,2.9579329346174186,-0.14024327690874747,-0.5648158361076031,0.02966944530912043,1.0
841.0,-0.3471870138466476,-2.0176939137722326e-05,2.957153052149324,-0.14054756183080155,-0.5651048956446267,0.02971795995763751,1.0
842.0,-0.3472726587017598,-1.883050320203264e-05,2.956375045709113,-0.14082439129285323,-0.5653563723654267,0.029761701942365482,1.0
843.0,-0.3473582147776993,-1.717727863080508e-05,2.955595497043691,-0.14106382480695184,-0.5655500125281607,0.029798435509607916,1.0
844.0,-0.3474425849060145,-1.5927214749577935e-05,2.9548143352884844,-0.14126851692999132,-0.5656924055993459,0.02982747607874206,1.0
845.0,-0.3475262073022451,-1.49549514158509e-05,2.9540329576516378,-0.14144329937607622,-0.5657957726744077,0.029850323718882143,1.0
846.0,-0.3476100463824902,-1.3788261900919523e-05,2.953252892860865,-0.14159113929809217,-0.5658737226660855,0.0298677181854846,1.0
847.0,-0.34769423232173435,-1.2347985871613423e-05,2.9524737973827957,-0.14170777730067918,-0.5659328741465343,0.029879968985678816,1.0
848.0,-0.34777593240807264,-1.1711967859940735e-05,2.95168984811102,-0.1417872289967452,-0.5659498590747611,0.0298834512157762,1.0
849.0,-0.3478616231488985,-1.0206850113881214e-05,2.95091246593123,-0.14184577927155226,-0.5659466155735949,0.029882369431698395,1.0
850.0,-0.34814186303991634,-1.3859211111895342e-05,2.950769599387261,-0.14191251129690052,-0.5659495839055471,0.029881641584489173,1.0
851.0,-0.3484320126190891,-1.5636884755578982e-05,2.9506454518809746,-0.14200565939923765,-0.5659866555896079,0.02988652309965265,1.0
852.0,-0.3487263436589548,-1.6194534143494454e-05,2.9505262673342116,-0.14211287817004875,-0.5660385905882992,0.029893232496078875,1.0
853.0,-0.34902146392321004,-1.6088660087676436e-05,2.9504078408063807,-0.14222182978435005,-0.5661028955156722,0.029902495028812537,1.0
854.0,-0.3493161912702834,-1.5662135823007267e-05,2.9502891807538285,-0.14232638749998752,-0.5661851593213246,0.02991487325600572,1.0
855.0,-0.3496104095639239,-1.524689314039589e-05,2.950170041480858,-0.142425386237276,-0.5662899844974865,0.02993121931753771,1.0
856.0,-0.3499044982210343,-1.480278652810838e-05,2.950050915203325,-0.14251892913329153,-0.5664220708240519,0.029952607627485802,1.0
857.0,-0.3501981372972208,-1.4536545774012338e-05,2.949932027618359,-0.1426141142614148,-0.5665963218615298,0.02998171106290941,1.0
858.0,-0.3504909656103504,-1.446021985208553e-05,2.949811604361638,-0.1427090154706693,-0.5668066680951567,0.030017521419659677,1.0
859.0,-0.3507842678662317,-1.4410844885083381e-05,2.949691951073378,-0.14280685514665933,-0.567050886287856,0.030059317121435662,1.0
860.0,-0.35107880553497633,-1.4351664095577358e-05,2.949573878904732,-0.14291370385861782,-0.5673293904947353,0.030106983904175145,1.0
861.0,-0.35137275781659294,-1.454870799312669e-05,2.9494545265658165,-0.14303013439377255,-0.567634704931299,0.03015923936805678,1.0
862.0,-0.35166652099770185,-1.4896939263113324e-05,2.9493345496172174,-0.14315664847832105,-0.5679610597912954,0.030215039457856276,1.0
863.0,-0.35196071652119953,-1.5128093368673571e-05,2.9492150597550073,-0.14329227339864076,-0.5683065505841248,0.030273934791046404,1.0
864.0,-0.3522551573690572,-1.526062139647019e-05,2.949095834572243,-0.14343559169508274,-0.5686715505746543,0.030335932591573203,1.0
865.0,-0.35254974863320543,-1.5381367212262602e-05,2.9489766323080775,-0.14358569712132396,-0.5690503418958184,0.030400140942175434,1.0
866.0,-0.3528458908905012,-1.4868314008057309e-05,2.948859642127831,-0.1437376852888201,-0.5694506000357852,0.03046809233891288,1.0
867.0,-0.35313993053512827,-1.466296734231947e-05,2.9487406548617554,-0.14389018336195625,-0.5698774099162675,0.03054064428244932,1.0
868.0,-0.35343424982345084,-1.428352715332507e-05,2.948621266987631,-0.1440364185244154,-0.5703224966322737,0.030616064898207476,1.0
869.0,-0.35372806287642816,-1.3915202689527763e-05,2.948500910959039,-0.14417271419882063,-0.5707838712195803,0.030694142458426256,1.0
870.0,-0.35402114602140994,-1.351141504131516e-05,2.9483798822157494,-0.14429600842832863,-0.5712675943441771,0.030776188164644336,1.0
871.0,-0.35431473302156147,-1.2790766007989103e-05,2.948259743087921,-0.14440195997301947,-0.5717744148823494,0.030862198996443522,1.0
872.0,-0.35460898621196063,-1.1820833735556426e-05,2.9481402243890518,-0.14448723219643503,-0.572301576248128,0.03095176262189564,1.0
873.0,-0.3549040715428645,-1.0241455906426402e-05,2.9480217829187634,-0.144534236318262,-0.5728494922335471,0.031046127010032336,1.0
874.0,-0.3551983699570635,-8.587935333424439e-06,2.947902240169927,-0.14453933055426613,-0.573416243523713,0.03114462733786376,1.0
875.0,-0.3556366024743809,-6.696045241859939e-06,2.947406288015693,-0.14452715041652736,-0.5740650800254863,0.031257500494595476,1.0
876.0,-0.35607473159969527,-5.609220681960982e-06,2.946903340397895,-0.1444924537999657,-0.5747226992475796,0.03137211973950817,1.0
877.0,-0.3565132779999293,-4.848118516573943e-06,2.9463998594600613,-0.1444410385017535,-0.5753743073933468,0.03148570087643974,1.0
878.0,-0.35695167696764374,-4.421842777808903e-06,2.945895908972487,-0.14437940916123487,-0.576014456328227,0.0315972147099666,1.0
879.0,-0.3573913259217291,-4.2099601212604686e-06,2.945393645660037,-0.14431915644667662,-0.5766381420662818,0.03170535417564682,1.0
880.0,-0.3578299493605421,-4.410570937546796e-06,2.9448887339333667,-0.14425824541165136,-0.577230663791554,0.03180740250312049,1.0
881.0,-0.3582665965330549,-4.929873299359514e-06,2.944382257317829,-0.14420081924934483,-0.5778094557420037,0.031907031946963836,1.0
882.0,-0.35870386853478137,-5.449942269789542e-06,2.943877254292341,-0.1441522571192434,-0.5783816338056039,0.03200541014261742,1.0
883.0,-0.3591423477301427,-5.890925832228831e-06,2.943373733158935,-0.14411571107859028,-0.5789442908998526,0.032102113475848064,1.0
884.0,-0.359581287348318,-6.228773010698557e-06,2.9428705917003044,-0.14409127797608315,-0.5794939297922761,0.03219696705331403,1.0
885.0,-0.3600197374224548,-6.692250210284216e-06,2.9423670343242896,-0.14408087107964093,-0.5800336277201407,0.032290045803464125,1.0
886.0,-0.360456551508627,-7.590300153407841e-06,2.9418616366058594,-0.1440878670919599,-0.5805703178776145,0.03238236485127006,1.0
887.0,-0.36089287746898824,-8.569003830114503e-06,2.9413560825908545,-0.14411435327699032,-0.5811109974387855,0.032475161420328386,1.0
888.0,-0.3613291762884743,-9.580302724372067e-06,2.940851049858611,-0.1441632060984117,-0.5816621557651509,0.03256956798939656,1.0
889.0,-0.3617660325332855,-1.0561751731752068e-05,2.940346318647966,-0.14423410533546355,-0.5822168985643363,0.032664393421960224,1.0
890.0,-0.3622035303117202,-1.1499032204787832e-05,2.9398418973067155,-0.14432752136254565,-0.5827692001565887,0.032758524637105275,1.0
891.0,-0.36264265638643806,-1.218514838507618e-05,2.9393393751116252,-0.1444432752123803,-0.5833110613612728,0.03285062566168756,1.0
892.0,-0.3630822781137258,-1.2767903852860476e-05,2.938836529341627,-0.14457594475900068,-0.583827213876464,0.03293707333598841,1.0
893.0,-0.36352207639439227,-1.3433495773456187e-05,2.9383334972548507,-0.1447301432765274,-0.5843192938870598,0.03301913781280593,1.0
894.0,-0.36396116661832795,-1.4200275060749066e-05,2.9378307144384332,-0.144906290932531,-0.5848025378164136,0.03310008037555996,1.0
895.0,-0.36439736094728553,-1.5385336303658684e-05,2.9373254206768906,-0.14510553509617027,-0.5852988603512113,0.03318410491029148,1.0
896.0,-0.3648319891860989,-1.6776957014990892e-05,2.9368191871731772,-0.14532937680954391,-0.5858242836031625,0.033274110901837836,1.0
897.0,-0.36526639761119156,-1.808533717006353e-05,2.9363131245402294,-0.1455764877451838,-0.586384473167862,0.03337097579624447,1.0
898.0,-0.36570169810500563,-1.904358108834329e-05,2.9358081562247853,-0.14584277131551968,-0.5869766885556726,0.03347423575437038,1.0
899.0,-0.3661402126849655,-1.9099901402625096e-05,2.935306228883557,-0.1461180483599103,-0.587580125737172,0.0335799579279084,1.0
900.0,-0.3664502959837758,-1.576808327970997e-05,2.9341847862752912,-0.14639621697092775,-0.5881762058792468,0.03368450690870092,1.0
901.0,-0.3667529495038588,-1.3785877023439987e-05,2.9330472723496297,-0.14665117093409677,-0.588709185411282,0.033778033026077285,1.0
902.0,-0.36705080986403277,-1.2830484868518846e-05,2.931905031541435,-0.14688894916615866,-0.5892056154597513,0.03386622231594304,1.0
903.0,-0.3673471592179294,-1.2226167767604064e-05,2.930761579310786,-0.14711332637592914,-0.589674986388273,0.03395054324097256,1.0
904.0,-0.3676418924815905,-1.238670714127847e-05,2.9296166045185927,-0.14733620917581222,-0.5901266922716201,0.03403222013227772,1.0
905.0,-0.3679313743514759,-1.436507434147735e-05,2.9284668340527356,-0.14758240626979188,-0.5905953146109764,0.034116965878096824,1.0
906.0,-0.3682197547547731,-1.6981636485688152e-05,2.9273173848447223,-0.14786653666634134,-0.5911036064130282,0.03420865346298937,1.0
907.0,-0.3685104778681123,-1.8988774944919526e-05,2.9261701320531195,-0.14818331427956055,-0.5916369300896818,0.03430501745651766,1.0
908.0,-0.3688022431683135,-2.0648038204059504e-05,2.9250239820554316,-0.14852894557805005,-0.5921909647889974,0.03440569650373736,1.0
909.0,-0.3690939768499696,-2.2230846602979668e-05,2.9238777095291235,-0.1489011015036259,-0.5927644975436344,0.03451036477754483,1.0
910.0,-0.36938530585396534,-2.3969796580912025e-05,2.9227311991258307,-0.1493026841650337,-0.5933619357040647,0.03461983970627486,1.0
911.0,-0.36967754637472594,-2.5444996976039176e-05,2.921585634586564,-0.14973113036307004,-0.5939790828881747,0.034733406875851434,1.0
912.0,-0.36996975190222137,-2.6942695151323176e-05,2.920440186012441,-0.15018748568039889,-0.5946178820604048,0.03485147955400663,1.0
913.0,-0.37026345345367817,-2.7932371368539117e-05,2.919296187984175,-0.15066444195715717,-0.5952686318651214,0.034972351013421575,1.0
914.0,-0.37056051915931315,-2.7694180655134186e-05,2.9181551357521607,-0.15114440930887102,-0.5959080751238103,0.035091890596056254,1.0
915.0,-0.3708583405966551,-2.710198058609139e-05,2.9170141172051665,-0.15161930730323814,-0.5965234438568351,0.03520715013164109,1.0
916.0,-0.37115518405989734,-2.6745315182814102e-05,2.915872039449304,-0.1520894647952351,-0.5971174537796535,0.03531787309798558,1.0
917.0,-0.37145169771607517,-2.6464141550152282e-05,2.9147293867773985,-0.15255277164365585,-0.5976898129643748,0.03542357343703013,1.0
918.0,-0.37174828777943353,-2.6054141815029726e-05,2.9135866995740547,-0.1530057116534757,-0.5982357819063577,0.03552480538713009,1.0
919.0,-0.3720451909194466,-2.5187955825779627e-05,2.91244374491777,-0.1534332808519523,-0.5987423066443409,0.03561990555995331,1.0
920.0,-0.3723422028925026,-2.39603601577591e-05,2.9113008976955466,-0.15383250274580546,-0.5992143131760298,0.03570962726743011,1.0
921.0,-0.372635329713652,-2.42399549346964e-05,2.910154655919386,-0.1542266116012719,-0.599679598918157,0.03579887081564965,1.0
922.0,-0.37292823869553626,-2.4802476734114852e-05,2.909009166098294,-0.15462337198369164,-0.600149088414312,0.03588947727024137,1.0
923.0,-0.3732228810507688,-2.473037522173022e-05,2.907865164699425,-0.15501466284654175,-0.6006127827459904,0.03597956980196335,1.0
924.0,-0.373515894995484,-2.5152047926218664e-05,2.906719648542378,-0.15540733759655964,-0.6010828285980764,0.036071350095836695,1.0
925.0,-0.3734478597087518,-2.3173841975081842e-05,2.9054232713320767,-0.1557764648359014,-0.6014809842402465,0.03615009126283376,1.0
926.0,-0.3733738716248042,-2.1809561854687335e-05,2.9041223744294795,-0.15612330727713578,-0.6018514211603248,0.03622386136118892,1.0
927.0,-0.37330163811581535,-2.0023801672000093e-05,2.9028233101245657,-0.15645019721024994,-0.6021898977835396,0.03629153078009322,1.0
928.0,-0.37322849975140626,-1.8503469114238292e-05,2.901522973586552,-0.156752789948741,-0.602492637268363,0.03635252279924289,1.0
