timestep,x,y,z,roll,pitch,yaw,phase
413.0,0.09564529785881194,-3.542714385757923e-06,3.101302524752403,0.04079144573896408,0.13088039511775454,-0.0032947203041677814,1.0
414.0,0.09564707362989569,1.6397816789917282e-06,3.104470713531862,0.04079100461064706,0.1299075251449844,-0.003323361638926123,1.0
415.0,0.09564807827760285,7.57057235583418e-07,3.1076357742659226,0.0407577991825994,0.12890916539810537,-0.003349924893471005,1.0
416.0,0.09564953991957748,3.006663076481199e-06,3.110797236760616,0.0407769247807787,0.12788041766870642,-0.0033782073762474558,1.0
417.0,0.09564824940469495,4.5972858676080355e-06,3.113960118719356,0.040822189058714126,0.1269018125783443,-0.003410901061457259,1.0
418.0,0.09564428408277827,5.618400079732119e-06,3.117123171673808,0.040880618216119526,0.12602138904010568,-0.0034430596755527505,1.0
419.0,0.09564015006933005,4.479630316536331e-06,3.1202923388650996,0.04089405254350606,0.12523999574054773,-0.003474873270800046,1.0
420.0,0.0956369228972122,1.2004288524676437e-06,3.1234617214760307,0.0408205324062694,0.12453080760456836,-0.00350672146139314,1.0
421.0,0.09563559834283483,-3.6618213973414596e-06,3.1266259954349875,0.04060664920968082,0.12384071791736224,-0.0035375799584076734,1.0
422.0,0.09563303026033183,-7.790983524892313e-06,3.1297942751918693,0.04029096421557439,0.12320980375038766,-0.003564267183218828,1.0
423.0,0.09563035884991729,-1.1601593632680149e-05,3.132963684298891,0.03988608289540451,0.12263649455921218,-0.0035876037337414903,1.0
424.0,0.09562881258170945,-1.593683076667572e-05,3.1361292270711796,0.039366523811888786,0.1220819632327227,-0.0036094240825337003,1.0
425.0,0.09710607412194044,-1.9706495908053673e-05,3.1388012396283296,0.03874970620966361,0.1218917153258581,-0.0036178034702666283,1.0
426.0,0.09859725790726144,-2.1505116718408665e-05,3.141480234910169,0.03810093189468837,0.12184847910722597,-0.003617034773351708,1.0
427.0,0.10008835104877464,-2.34329511741949e-05,3.144150653798632,0.03741375846734794,0.12195516311107861,-0.003613580676662689,1.0
428.0,0.10158055812685869,-2.4050739510136726e-05,3.1468023368124314,0.03672988067220675,0.12214344758362179,-0.0036066482903183298,1.0
429.0,0.10307474303096532,-2.1109039764303562e-05,3.1494575626813295,0.03613860873402171,0.12236301793984795,-0.0035963570969486025,1.0
430.0,0.10456969049441683,-1.7098238702638593e-05,3.1521159748869962,0.03566912393699587,0.12259413743946727,-0.0035833649844991123,1.0
431.0,0.10606461796041243,-1.390687354539382e-05,3.1547640554924192,0.03529697078493316,0.12280456744398252,-0.0035761033760482843,1.0
432.0,0.10756058384308836,-9.403307293156134e-06,3.1574164430882354,0.03502258021833618,0.12297961952151967,-0.003570479200887933,1.0
433.0,0.10905196148416497,-6.6795284754846505e-06,3.160063520779786,0.034801459253658906,0.12320490619157407,-0.0035629109700123242,1.0
434.0,0.11054495271561574,-3.095057186503376e-06,3.162716293206471,0.03466516688760146,0.12345890744433488,-0.0035543185404241216,1.0
435.0,0.11204138823133435,-2.0199910267085526e-07,3.1653698981494256,0.03459375749251051,0.12365989945611884,-0.0035474797760332772,1.0
436.0,0.11353958226239619,1.6159938219864338e-06,3.1680313651413603,0.03456848323324892,0.12379248335444043,-0.0035429464909154085,1.0
437.0,0.11503468089431239,3.1870268520491645e-06,3.170679532091684,0.03457325006683299,0.12389548947750217,-0.0035394091666812264,1.0
438.0,0.11652737206524803,5.057227103587395e-06,3.17331808250723,0.03460839077533477,0.12399394599961867,-0.0035360158879243105,1.0
439.0,0.1180190318405975,7.2144126919715175e-06,3.1759489182249605,0.034673503171612524,0.12408770396057446,-0.0035327700714686224,1.0
440.0,0.11951102095094358,9.656660729630871e-06,3.1785762154728303,0.0347721924474696,0.12415788976976641,-0.0035303236075041214,1.0
441.0,0.12100530129130495,1.1279560894073927e-05,3.181217636049744,0.03489530532915396,0.12419935978511915,-0.003527017921421077,1.0
442.0,0.12250354953284938,1.058733954826027e-05,3.183893932658161,0.035067690337745025,0.12420777507185138,-0.003514240072562971,1.0
443.0,0.12400266657307694,1.4229940448222126e-05,3.186573663227575,0.035378416344316266,0.12417495043000548,-0.00351142262080172,1.0
444.0,0.1255006975628069,1.606706684117744e-05,3.1892625366113476,0.03578616377738601,0.12417403259122088,-0.003511657381392126,1.0
445.0,0.12699529830776024,2.5835267695748105e-05,3.19192441264988,0.0364976462435448,0.12418406160244042,-0.003511315441715026,1.0
446.0,0.12848937339083324,3.70953114607356e-05,3.19457027380817,0.03746748618154125,0.12417491384088203,-0.0035114749789333555,1.0
447.0,0.12998421204482988,4.459445669664123e-05,3.1972194550343134,0.038596884434171475,0.12414298654898602,-0.003514624703592689,1.0
448.0,0.13147947300790422,4.933577612444248e-05,3.1998761556556174,0.03981306575735123,0.12410134379478659,-0.0035222243941519377,1.0
449.0,0.1329730883678242,4.9181117461157014e-05,3.2025291972079186,0.04097799428862993,0.12407982555726363,-0.0035247116208796687,1.0
450.0,0.13380856961220874,3.17951909127079e-05,3.2024111942318205,0.041881622208868714,0.12402126667032691,-0.00352784042481149,1.0
451.0,0.13462887896377404,2.5036105193665897e-05,3.2021963009735237,0.04263496961854039,0.12397585412875908,-0.00353345517446585,1.0
452.0,0.13544421938657725,2.5457306852693652e-05,3.2019472947778955,0.04334221563275678,0.1239600760941411,-0.003534645160089293,1.0
453.0,0.13625858060808657,2.838469184790708e-05,3.2016888296971673,0.044048136399804566,0.12396686521631879,-0.003534360062062575,1.0
454.0,0.13707293717443808,3.117020063893813e-05,3.201434940283098,0.04476912463648698,0.12401409948611056,-0.0035321190819945503,1.0
455.0,0.1378871997665171,3.28119376769451e-05,3.201190690148479,0.045490572224968676,0.12412471695671107,-0.0035270679535161563,1.0
456.0,0.1386958031076089,3.8846734590808566e-05,3.2009160660438227,0.046274143788455,0.12434845359348726,-0.0035165695124291844,1.0
457.0,0.13949513042081102,5.208022369285548e-05,3.2006258197148396,0.0472702059970235,0.12486133012457801,-0.003491010894684169,1.0
458.0,0.1403003292025938,5.64558903561935e-05,3.2003901144017317,0.04836349425909555,0.12568848054025522,-0.003449349908245,1.0
459.0,0.14111036914205666,5.6103893439369635e-05,3.20016695007188,0.04944444351956864,0.1267385347781661,-0.0033957216434348974,1.0
460.0,0.14192327507866115,5.456347868499226e-05,3.1999438269807734,0.050488549974870414,0.12796062895536908,-0.0033318275841211233,1.0
461.0,0.14273574402305383,5.590304573407141e-05,3.199707409756609,0.051543292135792215,0.12929355553485442,-0.0032605950059877197,1.0
462.0,0.14355095094119608,6.18317502515061e-05,3.1994679092596785,0.05272614227618089,0.13067198855459103,-0.003186414676063835,1.0
463.0,0.14436900598906963,7.300738851049042e-05,3.199230440248316,0.05417472519094455,0.13204652168705075,-0.0031122347294280047,1.0
464.0,0.1451874009717817,8.632488990839393e-05,3.198997212822532,0.0559315488316929,0.13341849853237314,-0.003037916530253242,1.0
465.0,0.14600302853673455,9.708352085359512e-05,3.198767056749655,0.05793391329847544,0.13487830174146226,-0.0029561092839140886,1.0
466.0,0.1468127488005612,0.00010297841460910218,3.198545401372901,0.06007329811052449,0.1366003057936362,-0.002854335773439495,1.0
467.0,0.14762030841973878,0.00010357064804608484,3.1983340424895386,0.06224617156507133,0.13867114205114664,-0.002725089121697689,1.0
468.0,0.14843155319191373,0.0001015057294832144,3.198130809960028,0.06440482596021027,0.1410182430667087,-0.002572159802024858,1.0
469.0,0.14924535514388745,0.00010145986631164065,3.197919583661394,0.06657464498734612,0.1435330920537045,-0.00240260323758253,1.0
470.0,0.15005741984811644,0.00010527953140627839,3.1976933507151193,0.06880405982184626,0.1461842142925083,-0.0022180333525605904,1.0
471.0,0.15087370091003013,0.00010389751099221593,3.19747215900169,0.07096322736158128,0.14887866873048292,-0.002023729373426345,1.0
472.0,0.15169750698220466,9.111041134846642e-05,3.1972584965424864,0.07280624049038907,0.1514711252783178,-0.0018298476663129897,1.0
473.0,0.15252052919537967,7.588982346408006e-05,3.197035735428382,0.07425739849752065,0.1539639268458062,-0.0016378900804957038,1.0
474.0,0.15333913791620057,6.157669684478513e-05,3.196800705779543,0.07533639254752483,0.15639858437029572,-0.0014445139264563222,1.0
475.0,0.15154188564530802,3.585788589189008e-05,3.1947431150495564,0.07597516518049263,0.15764801023440114,-0.0013449022345042904,1.0
476.0,0.14971297984584858,1.8445514866188106e-05,3.1926438180245067,0.07630698769091948,0.15820261321300444,-0.0013011007370447043,1.0
477.0,0.14786829290737902,9.24581370997674e-06,3.1905270471194442,0.07648088940823938,0.15834374682862995,-0.0012905685925700757,1.0
478.0,0.14601896677811,2.800041485334623e-08,3.188405964268843,0.0764867505902597,0.15816623407335617,-0.0013058700205212015,1.0
479.0,0.14416601444630134,-8.59960898105315e-06,3.1862791009513787,0.07633295712898468,0.15773155411039216,-0.0013408241412271133,1.0
480.0,0.14231909741241378,-1.3346400214991844e-05,3.1841782590800873,0.0761835542483879,0.1570223636759646,-0.0013985372014413378,1.0
481.0,0.1404528178827185,-9.871052219744554e-06,3.182033648008999,0.07611884490499332,0.1563096603674997,-0.0014547598843837144,1.0
482.0,0.13857514112662256,-3.814058644172031e-06,3.1798567137842677,0.07611001812400198,0.15568833859751718,-0.0015031900669386297,1.0
483.0,0.136699369950851,-1.4314406457403628e-06,3.1776922431214008,0.07608063347048745,0.1551890883958602,-0.001541457841926022,1.0
484.0,0.1348251091597439,-3.0557676943666745e-07,3.1755355042135087,0.07605601225507973,0.15481756067345093,-0.0015704144799493333,1.0
485.0,0.13295074097838563,3.135218408410995e-06,3.1733742681059574,0.07607697550311282,0.15456060628436621,-0.0015910071747753105,1.0
486.0,0.13107917897440688,5.658932706413037e-06,3.1712090116730307,0.0760999228651298,0.15433685851611792,-0.001609265423976478,1.0
487.0,0.12920997544551194,7.156330872699644e-06,3.1690486999779615,0.07612644214405342,0.15411798458637826,-0.001626697129875584,1.0
488.0,0.12734040893292473,1.0159924641688957e-05,3.1668836334198387,0.07618486052377751,0.1538948870829811,-0.0016443816065552005,1.0
489.0,0.12547431078034257,1.1604908113232272e-05,3.164736749010252,0.07628316089611728,0.15363690266833166,-0.0016652696501307746,1.0
490.0,0.12360977039389029,1.1618804478955346e-05,3.162596780677536,0.07640557465088157,0.15333274996355908,-0.001692875120713827,1.0
491.0,0.12174620245167647,1.4134598646851233e-05,3.160455268017978,0.07660513193875998,0.1529478970359301,-0.0017236888111972575,1.0
492.0,0.11988473804267942,1.7859064691430262e-05,3.158314583932561,0.07690790077897275,0.15244620956322721,-0.0017617502419456912,1.0
493.0,0.11802189713919302,2.1211782265534522e-05,3.156167518185062,0.07728448570076019,0.1518488697659951,-0.0018069259104944058,1.0
494.0,0.1161590276535921,2.2274814850289827e-05,3.154029130768333,0.07769996692042139,0.15118327307692767,-0.001856916321316995,1.0
495.0,0.11429617138994953,2.2820713059497833e-05,3.151885673997584,0.07812856906447115,0.15043419412111284,-0.0019134271859519297,1.0
496.0,0.11243399056301043,1.928321612380659e-05,3.149762191870168,0.07849481959857375,0.1496286829683232,-0.00197626951022835,1.0
497.0,0.11057123594072688,1.5837011337946862e-05,3.147638991352603,0.07882180165239408,0.1487900923784077,-0.0020439303896543164,1.0
498.0,0.1087061493407287,1.3214515744432292e-05,3.145504582045044,0.07910745632132227,0.14795265774224337,-0.0021125390942039906,1.0
499.0,0.10684041445092875,1.1453495308835391e-05,3.1433639914055136,0.07934802957075228,0.14711021636698263,-0.0021822121866559136,1.0
500.0,0.1110545187362108,1.4282925767066459e-05,3.1436215524342255,0.07939031418449735,0.14726836557352407,-0.0021772658937058978,1.0
501.0,0.11533119297931621,1.1533649668320788e-05,3.1439802035664544,0.07934557984441465,0.14758144540553603,-0.0021597165875904913,1.0
502.0,0.11961361125531345,4.1965348123711055e-06,3.144353433022537,0.07912503666429749,0.14795212312956704,-0.00213437064677229,1.0
503.0,0.1238972427351477,2.000910515259505e-06,3.1447186315671294,0.07887723184506931,0.14829047627138567,-0.002108320554385412,1.0
504.0,0.12818231797165736,2.6576923850207343e-06,3.145073177156634,0.07860884872599916,0.1485188319009789,-0.002090490881588808,1.0
505.0,0.13246506018395196,1.209568883731374e-06,3.1454358117098704,0.0782988953071673,0.14872498799014208,-0.0020744767786490177,1.0
506.0,0.136744845388644,-4.035524909280321e-07,3.145808889633357,0.07796631913501433,0.14900852828631114,-0.002052367460973042,1.0
507.0,0.14102485167846432,-1.7001755126784613e-06,3.146186350054063,0.07761174634018388,0.14937069995778984,-0.002026636746604356,1.0
508.0,0.14530372785059703,-6.973629625597182e-06,3.1465689627234488,0.07709259484387868,0.14988345277406065,-0.001988896505906447,1.0
509.0,0.14957771006605036,-1.309388319420726e-05,3.1469287086553575,0.07642527560896095,0.15058064381128802,-0.0019368428600273705,1.0
510.0,0.15384646552669023,-1.3289024258466829e-05,3.147269854256602,0.07573624571884899,0.1514882841549857,-0.0018682869756940221,1.0
511.0,0.15811618748733844,-1.1652957591106685e-05,3.147620316703547,0.07509570487588421,0.15259778967908252,-0.0017840126499884194,1.0
512.0,0.16238996681427997,-7.814556402786817e-06,3.1479828454078715,0.07454968924658209,0.1538636813186898,-0.0016892080922048629,1.0
513.0,0.16666455751535209,-3.140859450499488e-06,3.14834363141675,0.07411933954028693,0.15524079457303633,-0.0015866813213289484,1.0
514.0,0.17094351869286628,2.5690150335662247e-06,3.148710193372441,0.07383323629013233,0.15665233112829915,-0.0014821838546313615,1.0
515.0,0.175220798770533,7.754463050816495e-06,3.1490672170071536,0.0736562969351635,0.15810313329128,-0.0013751202787905664,1.0
516.0,0.17949451803086477,1.1248204555673742e-05,3.1494153111182093,0.07352874822912696,0.15964519068877306,-0.0012613724736009295,1.0
517.0,0.18376345908116684,1.2662721797844503e-05,3.14975666917451,0.07338796482382101,0.16136751162986,-0.0011341021337066544,1.0
518.0,0.18802612639717145,1.3152148844892173e-05,3.1500933684534655,0.07320682676929288,0.16339514277267558,-0.0009840623748347869,1.0
519.0,0.19227850194960344,1.5964361543283167e-05,3.150415422218778,0.0730215125051213,0.165888334110087,-0.0008000128271675479,1.0
520.0,0.19651967761511796,2.2238771086049283e-05,3.1507288722536035,0.07290127859001344,0.16904001567696947,-0.0005686944552388957,1.0
521.0,0.20076905258073677,2.699446324695581e-05,3.1510719732271504,0.07285398893196121,0.17277308486325518,-0.0002950632436113455,1.0
522.0,0.2050281911308934,3.0209371967653193e-05,3.1514226824986222,0.07285329128526988,0.17691438545613,8.115839511844266e-06,1.0
523.0,0.2092808946365836,3.825699713002941e-05,3.1517584082549184,0.0730016092613831,0.1815489650131748,0.00034652169924692027,1.0
524.0,0.21352776674668478,5.4806250771914285e-05,3.1520856445523138,0.07348733479889463,0.18675269767804845,0.0007262607897696493,1.0
525.0,0.207537427769751,4.175418419984915e-05,3.147088213546108,0.0740645635383711,0.18841806044936957,0.000845950806242864,1.0
526.0,0.20143157401631068,2.4824444967609476e-05,3.141969761944456,0.07448008755421369,0.18839102701123672,0.0008410156295536889,1.0
527.0,0.1952893671063716,7.730967491124166e-06,3.1368152449727003,0.07468580175066984,0.1873508141013573,0.0007594983275924741,1.0
528.0,0.18911915524726094,-7.76013407099998e-06,3.131629621062569,0.07473050901250676,0.18594690552518758,0.0006516585534213717,1.0
529.0,0.18289962864029846,-8.606488214996735e-06,3.126348261332805,0.07472450752472097,0.18469875821241183,0.0005576387892303713,1.0
530.0,0.17671525368371518,-1.7982162963358175e-05,3.121101752909912,0.07453983271929888,0.18293916191090692,0.0004193271389594298,1.0
531.0,0.17054054226382717,-4.0982786169656835e-05,3.1159004781322155,0.07400531945545578,0.1807561160474483,0.00023455044827300168,1.0
532.0,0.1643291912783734,-4.687810433668063e-05,3.110643342019975,0.07343439426251283,0.1787165279331149,4.959556982883143e-05,1.0
533.0,0.15809670329421152,-2.2174113602361725e-05,3.105314910308369,0.07341021795741777,0.17687857394562292,-0.0001306410085476994,1.0
534.0,0.15187497582166282,-1.8658516821680669e-06,3.100019574383643,0.07386123950295029,0.1751131352294124,-0.0003033815127463658,1.0
535.0,0.1456591400731953,4.90834876527832e-06,3.0947441660648,0.074399004552134,0.17347482188366276,-0.0004552510798398872,1.0
536.0,0.1394463334737513,6.545283847708058e-06,3.089464210229948,0.07486532778146329,0.17179811132957615,-0.0006147718579146193,1.0
537.0,0.13323688076780626,2.6626445973730338e-06,3.0841967790271005,0.07520169397893885,0.17018737052785834,-0.0007571963806057543,1.0
538.0,0.12702179889276302,-3.0431217117137204e-06,3.0789421482231996,0.07536399810098031,0.1688131234956305,-0.0008786011265274989,1.0
539.0,0.12080739855053439,-1.2772864957873889e-05,3.073682197015779,0.07527718476574431,0.16763834740852918,-0.000985162066886517,1.0
540.0,0.11459065300761968,-1.3883338422923254e-05,3.0684093432167163,0.07515244345647666,0.16667603162384004,-0.0010712197482091238,1.0
541.0,0.10837369035494035,5.052714429230401e-07,3.063120210809003,0.07536015057112459,0.16585469975242864,-0.0011396005015036625,1.0
542.0,0.10215890486676713,2.232137811275453e-05,3.057826336399339,0.07604927198959116,0.16511101615270937,-0.0011989564480048079,1.0
543.0,0.09594608759958854,4.4343462310064484e-05,3.0525381869819093,0.07723854393704029,0.16442156181501155,-0.0012539837080958322,1.0
544.0,0.0897329097480099,6.380823177756708e-05,3.047264653635638,0.07889334210786624,0.16385684867917402,-0.001305279525655436,1.0
545.0,0.08351838610671722,7.978029496812501e-05,3.0420069134653644,0.08100406097472883,0.16354110597647242,-0.0013416887591061223,1.0
546.0,0.07730562678941598,9.226869526246657e-05,3.036751069409835,0.08340445882965751,0.16343266930677797,-0.001364663329623657,1.0
547.0,0.07110016296903085,9.732481845432693e-05,3.031505612417475,0.08595842896366912,0.16336564012677204,-0.0013858825066406684,1.0
548.0,0.06490063043311964,9.805361094513123e-05,3.026257440588357,0.08854158276551521,0.16318254659915596,-0.0014205561843382028,1.0
549.0,0.05870345899343753,9.330197314371754e-05,3.0210091505110386,0.09101961316069118,0.16283083873140747,-0.0014725075483634188,1.0
550.0,0.06347360631756688,0.00015084009699965913,3.023564172570728,0.09439425837972229,0.16437325316596502,-0.0013278219368040424,1.0
551.0,0.06838089292541709,0.00014481299859229929,3.0263163694379496,0.09753027596393529,0.165817663550962,-0.0011816680806100476,1.0
552.0,0.07329746442729929,0.00012968261822466593,3.0290699619934043,0.10027619855294137,0.16701082801490486,-0.0010547128119168486,1.0
553.0,0.07820969294440863,0.00012752115819013565,3.031801803233434,0.10288331879975045,0.1679657758659494,-0.0009498873302327121,1.0
554.0,0.08311645240422588,0.00012944190467510484,3.0345247962416915,0.10544174163229378,0.16876092694007427,-0.0008579866201742569,1.0
555.0,0.0880175167425773,0.00014364842073965467,3.0372298908103397,0.10820559399605421,0.16945000457918688,-0.0007742003356232523,1.0
556.0,0.09291628137117383,0.0001506728806796484,3.0399384682424238,0.11103852910849316,0.17007538517377818,-0.000695917293198031,1.0
557.0,0.09781633322220093,0.00014253327997510473,3.0426613158909923,0.11359892958096748,0.17066562758544893,-0.0006210826763297869,1.0
558.0,0.10271653069738493,0.00012268723720255237,3.045395399617915,0.11565691277248186,0.17125400090921805,-0.0005464248819723375,1.0
559.0,0.1076221943623198,8.872869878496397e-05,3.0481726689128936,0.11700864460711688,0.17187989593722508,-0.0004677490230031333,1.0
560.0,0.11252955963937647,6.5563252227901e-05,3.0509421293957764,0.11792582597569612,0.17246527032199768,-0.0003945156296743319,1.0
561.0,0.11743111850903594,5.502433196998993e-05,3.05369546845854,0.11865312548115604,0.17308870973301416,-0.00031671480491427537,1.0
562.0,0.12232605384606207,5.025850473616228e-05,3.056451505862711,0.11935603401181621,0.1739526199190204,-0.00020474875446140195,1.0
563.0,0.1272097522852026,5.018436674238501e-05,3.0591803044583017,0.12005322123885019,0.17521277599618632,-4.5265413406895814e-05,1.0
564.0,0.13208914476283085,4.806466313367032e-05,3.061910379664663,0.12068230041062825,0.1769596615080111,0.00017510940439094673,1.0
565.0,0.13696278705353357,4.9571227705214774e-05,3.0646221989027564,0.12125732505111111,0.179182095536226,0.0004551837015864989,1.0
566.0,0.14182891865129152,5.446617561695561e-05,3.067314918593532,0.12178949687326056,0.18191485096196683,0.0007993749265455353,1.0
567.0,0.1466981232146792,5.9284654100116725e-05,3.0700064167865,0.12229492417653699,0.18511087729840503,0.0012024830262841533,1.0
568.0,0.15156518620920478,6.85241357452774e-05,3.0726715880649142,0.12279737195887068,0.1886834503671691,0.0016537575145435968,1.0
569.0,0.15645006831574718,6.679254612884051e-05,3.075341838020326,0.12304929144006728,0.1922440034652209,0.0021047132448309977,1.0
570.0,0.16136561586410791,4.949222057278366e-05,3.078112092973716,0.12300051861084255,0.19555061100049054,0.002523567455620177,1.0
571.0,0.1662875871735903,4.7345138616951476e-05,3.080928420199834,0.12317557851738628,0.1986851393727095,0.0029184535909283064,1.0
572.0,0.17119091998434247,6.751746703837286e-05,3.083720413590135,0.12406425298994607,0.20213335235467964,0.003346839221069381,1.0
573.0,0.17605338950048854,0.00010753169838418979,3.086450919477034,0.12589779881820187,0.20640014850040497,0.0038822560498660056,1.0
574.0,0.18094042155404524,0.0001185635033767128,3.0892372879155805,0.12811856984648534,0.21118973121929735,0.004495430628003291,1.0
575.0,0.17831233790351014,6.432229826392922e-05,3.086244263000681,0.12969976611760017,0.21325898158708442,0.004755744736696175,1.0
576.0,0.1755948224013866,1.1327097207303293e-05,3.083127725497325,0.13040032390371104,0.2138105963225368,0.004819518907939753,1.0
577.0,0.17284641802046363,-2.651075477995045e-05,3.0799362632136646,0.13032791620625378,0.21304157462940276,0.004716347472959761,1.0
578.0,0.1700355801379348,-3.080110561788987e-05,3.0766862035027174,0.13009540566975408,0.21204725753184608,0.004586010800724599,1.0
579.0,0.16719375770264083,-1.703232124721964e-05,3.073425300762246,0.1301098258411274,0.211478747527766,0.004520141783184998,1.0
580.0,0.16435068555566648,3.2374280475821246e-06,3.070178732420954,0.1305048207114994,0.21142912213419868,0.004516731643576161,1.0
581.0,0.16154676612452215,3.632555001302152e-06,3.0669670560904025,0.1309407902603074,0.21118156961371223,0.004485885182871199,1.0
582.0,0.15874865295989843,9.03065221201179e-06,3.0637437255634525,0.1315843165456184,0.21054225842152732,0.004382711145555033,1.0
583.0,0.15594684220919822,-4.956672032785107e-07,3.0605285748316224,0.13200859483104682,0.20969411160053422,0.004255267091081646,1.0
584.0,0.1531319161592038,-5.930357579184609e-06,3.057300888452905,0.13228901875705057,0.20887637378883728,0.0041239553397570934,1.0
585.0,0.15031432486124005,-7.057633374777519e-06,3.054075376409988,0.13252763009450366,0.20815842549404348,0.003997782284500711,1.0
586.0,0.14749676957491117,-3.348820571185842e-06,3.0508412496976174,0.1328131542585345,0.20747876742825183,0.003863078063169872,1.0
587.0,0.14468377597858836,-5.9833949577617e-07,3.0476124552987436,0.13315046641309297,0.20675546884678028,0.00371012662922234,1.0
588.0,0.14187047559757493,1.206968004134126e-06,3.0443813079483593,0.1335072492784174,0.20595962044244837,0.0035386368368773573,1.0
589.0,0.13905474667275905,5.613487204752162e-06,3.0411432500201565,0.13391459335511446,0.20517185689317574,0.0033727702896764024,1.0
590.0,0.1362352964900278,1.2234429129782729e-05,3.0378997816427185,0.13437701664150903,0.20444386794593175,0.003219917634169146,1.0
591.0,0.1334135246838931,2.035068681083105e-05,3.0346529045470967,0.13491708336819266,0.20383123689689936,0.0030998933953516826,1.0
592.0,0.13059702157082984,2.546819744913991e-05,3.0314080622359607,0.1354962500251889,0.20321706532008751,0.003002015669593979,1.0
593.0,0.12778049053109108,3.736930730379762e-05,3.0281440117029006,0.13614078398363227,0.20251442167848838,0.002902334792912803,1.0
594.0,0.12496180138646631,5.644953254635044e-05,3.024850120033082,0.13698327842124328,0.20163609584088749,0.002780843952497297,1.0
595.0,0.12213068924869491,0.00010014112231852147,3.0215124420047625,0.13851261841706056,0.20066861555579618,0.0026486390621216064,1.0
596.0,0.11931624141218405,0.00011689988347287993,3.018322691763583,0.14056049527120634,0.19993868406684367,0.002550514208213444,1.0
597.0,0.11652819480448297,5.351302207079424e-05,3.015297483951418,0.14180442639690286,0.1995481450954952,0.002500967052266689,1.0
598.0,0.11372363399581194,3.654264660322671e-05,3.012090996187746,0.14271426742589166,0.19894736655079773,0.002414184874961188,1.0
599.0,0.11091983960078028,3.790403973307195e-05,3.0088393132058076,0.1435424911258479,0.19802397177491018,0.002272741829922635,1.0
600.0,0.11388782160291767,4.747842519779602e-05,3.0107220776109584,0.14396660705223296,0.1973517646117511,0.0021551529137125093,1.0
601.0,0.11692296893326007,1.9108358554606318e-05,3.0128045002377077,0.1437993258442278,0.19654858531201197,0.002016570943384101,1.0
602.0,0.1199578092512628,4.226664512780697e-06,3.014908001697236,0.1434660037858623,0.19574742306200824,0.0018769588988427077,1.0
603.0,0.12298752301384558,-4.771208842914772e-07,3.016993925631133,0.14310912093262887,0.19499634273448954,0.001738993148998877,1.0
604.0,0.12601230122692886,-1.8247474786001874e-06,3.0190595968766316,0.14272752462837315,0.19432785729615634,0.0016061714095026312,1.0
605.0,0.12903429305676525,-2.7522230616320486e-06,3.021119901680742,0.14228711450791748,0.19377580877793776,0.0014839784453118071,1.0
606.0,0.1320558013455159,-4.834558767176862e-06,3.0231797380258985,0.14183015281750472,0.19332799504077283,0.0013773872994680585,1.0
607.0,0.1350769949570771,-4.705541989009448e-06,3.0252388117697384,0.14140797141854172,0.19298060160229946,0.001292969645309892,1.0
608.0,0.1380988255329862,-3.61518953501503e-06,3.027298068586551,0.14102472396264432,0.19269994298714554,0.0012294286199873298,1.0
609.0,0.14112198088924105,-2.738565862637193e-06,3.029350567938381,0.1406534211994873,0.19242298265694754,0.001176190976379764,1.0
610.0,0.1441452186509488,-2.161069025004259e-06,3.0314005367059247,0.14028541684080945,0.19214256217677078,0.0011347765079260524,1.0
611.0,0.14716604817313797,4.887073366970118e-07,3.033445509543732,0.1399291209804285,0.19186987828142452,0.0010952136867752123,1.0
612.0,0.15018669992936146,2.2338234974729443e-06,3.035488512211438,0.1395746965815399,0.1916079818194488,0.0010573274622412017,1.0
613.0,0.15320565449394455,6.038757439895626e-06,3.0375244554068317,0.13925243722202924,0.19136475569176667,0.0010223077296777402,1.0
614.0,0.1562215815416436,1.3284291054213356e-05,3.039554086456373,0.13902174854937813,0.191182398288234,0.0009961699935872514,1.0
615.0,0.1592340795291756,2.374890809962919e-05,3.0415807002827813,0.1389506045072431,0.19112822881095182,0.0009884702549106475,1.0
616.0,0.1622441764614495,3.573479888952012e-05,3.043615707765925,0.13910259824230406,0.1912960701217855,0.0010125475806516719,1.0
617.0,0.16525171262541935,4.721111067704376e-05,3.0456751489357963,0.1396063197820013,0.1919197343761512,0.0010967671221897256,1.0
618.0,0.16825553495071496,5.872088695216601e-05,3.047729858537082,0.1403960754192091,0.19302626183074473,0.0012528399961135796,1.0
619.0,0.17125869565716106,6.297557012659761e-05,3.0497881886507106,0.14128803033400392,0.19466248196836206,0.001486841735438402,1.0
620.0,0.17425802127877163,6.176057228134054e-05,3.051839643171799,0.14210133802495176,0.19685549880010264,0.0018062369731446375,1.0
621.0,0.17724430489792953,6.135084333823758e-05,3.0538674377711335,0.14277784870806412,0.1997792388959499,0.002236873061197376,1.0
622.0,0.18021967689465054,5.827837669044778e-05,3.0558998094622907,0.1432979054423003,0.20367559651006223,0.0028176823973073443,1.0
623.0,0.18318621985176756,5.7992376487663266e-05,3.057930009770028,0.14373383064132397,0.208712425256813,0.0035711735544212446,1.0
624.0,0.18613922006636113,6.665667442558293e-05,3.0599596897645593,0.1443042656857688,0.21512510975084811,0.00453126465082172,1.0
625.0,0.18403423327763122,5.308011319853237e-05,3.0576915866649563,0.14515325264945675,0.21989805522531505,0.005244875555261899,1.0
626.0,0.18191065311732002,3.802632909115214e-05,3.0553449080222603,0.14601676151403462,0.22298789762811627,0.0057043693543681094,1.0
