timestep,x,y,z,roll,pitch,yaw,phase
606.0,-0.45060816143364696,3.233507340690864e-05,2.2152521651608486,0.6032014866981619,-1.3413118581426624,-0.482292951963234,1.0
607.0,-0.4496679432918165,0.00011645131737518776,2.2097571968175322,0.6610276923847782,-1.3579444105381755,-0.5376207416378879,1.0
608.0,-0.448766415875646,3.938555750143452e-05,2.204236974561857,0.7211521127309658,-1.3724476029968493,-0.597602827022143,1.0
609.0,-0.44775890321051065,0.00010818309772820491,2.1988539499343616,0.800885988200733,-1.3878691926332287,-0.6751948604738806,1.0
610.0,-0.44674235609441176,5.674831231591428e-05,2.1934544059159906,0.8967514552550588,-1.4022817640399337,-0.7708437748567764,1.0
611.0,-0.4460448777282311,7.706739163215212e-05,2.1879109599103397,0.9984528990053536,-1.4139026842390712,-0.8707218513919087,1.0
612.0,-0.44490044358924447,9.478845988530327e-05,2.182409160348453,1.109291606248915,-1.4232437811102974,-0.9803952449984153,1.0
613.0,-0.4442224274469271,4.544765202283578e-05,2.1769140861726552,1.2269363218943845,-1.4302901557310863,-1.0971319117281095,1.0
614.0,-0.4429357855403229,0.00010293755810534076,2.171554354443645,1.3731989142845853,-1.4357400535335716,-1.2421327743795723,1.0
615.0,-0.44236380760513194,4.2038695095080445e-05,2.166124285114212,1.5309961057713846,-1.438126117660648,-1.3989023019452576,1.0
616.0,-0.4410209662508702,0.0001470691577032801,2.160795324053796,1.7127408432074693,-1.4368660602680918,-1.5781955666417449,1.0
617.0,-0.4400653994783736,0.00014914595873531173,2.1555588443334632,1.910606631012877,-1.430089687130148,-1.7736898568671913,1.0
618.0,-0.4396019827455537,-1.7776977961504937e-05,2.149813037838434,2.048680821579,-1.421076362468275,-1.9120980814691586,1.0
619.0,-0.43830614397580053,0.00010248078447691143,2.14440884489533,2.173902029046343,-1.409550482165668,-2.0355907963890885,1.0
620.0,-0.4376505546402166,0.0001998769161460832,2.1386682817497484,2.252493873149635,-1.4005408855527006,-2.1099336901908474,1.0
621.0,-0.43685553778905006,0.00013854520401006555,2.1330581307051872,2.314282383161808,-1.3916232084714744,-2.1688773612180525,1.0
622.0,-0.4360935980743864,-6.546414650800052e-05,2.1274917451221484,2.36128247885292,-1.3826980357995122,-2.21733927236975,1.0
623.0,-0.4351500298472036,-6.943837573614398e-05,2.12184654562,2.3900113432647268,-1.3764795819339481,-2.247645981333366,1.0
624.0,-0.43401867484005896,0.00024021543609514375,2.1167494195804144,2.447980136692008,-1.365038058366915,-2.2996799545653266,1.0
625.0,-0.43323234189577087,0.0001398113428392175,2.1112358300822422,2.4948106537896018,-1.3535256784443368,-2.3430706947045397,1.0
626.0,-0.4321404582101903,-4.696021184317111e-05,2.1057763698094414,2.530922669349691,-1.3416986225247576,-2.3807155535252433,1.0
627.0,-0.4310777450269241,6.29502827632469e-05,2.100360273358195,2.5661884094266543,-1.3298572181348032,-2.414792079038831,1.0
628.0,-0.43036417607693883,0.00015818511621437347,2.0946961419236674,2.5921714374359874,-1.3215463212426843,-2.4368469445974115,1.0
629.0,-0.42935055616805345,0.0001457157531079169,2.089211455614194,2.6144165035561224,-1.3136486353939838,-2.4558743240904697,1.0
630.0,-0.4284010693348602,-0.00012465706946108055,2.083895063513484,2.6362479272304196,-1.301782200344141,-2.480849524872942,1.0
631.0,-0.4270987807651269,4.859860800098234e-05,2.0789916999140097,2.6769906189905317,-1.2807883220740957,-2.520615346811495,1.0
632.0,-0.4261321445985719,0.00018903781396673435,2.073384425467982,2.7068579587717165,-1.2651419766368681,-2.5466052180702805,1.0
633.0,-0.4254154941907916,0.00011045398351484367,2.0676803724370676,2.7278634128202484,-1.2523671407946941,-2.565324890703976,1.0
634.0,-0.4242526976714872,-9.921239865277253e-05,2.0623012340696323,2.7421912206868915,-1.2384830441607644,-2.5831759598950224,1.0
635.0,-0.4234189409076628,0.00012573700449849587,2.057046067384415,2.767427520660887,-1.2206710346458334,-2.605076639556261,1.0
636.0,-0.42254736326624076,0.00019701954173911588,2.0511880281376045,2.7819442941718435,-1.2116828671128008,-2.6153574651121843,1.0
637.0,-0.42122580572804147,9.966037250215135e-05,2.0463466566195696,2.803260731113892,-1.1913387314168733,-2.635521809014257,1.0
638.0,-0.42044162003366126,3.692618494754239e-05,2.0404643133680573,2.8133485804103993,-1.180046390389924,-2.6457091613444668,1.0
639.0,-0.41950042959917444,0.000188566336608888,2.0352380744993286,2.8315175761187885,-1.1637676540896507,-2.6597555585210575,1.0
640.0,-0.4185613905966714,-4.3677530994982713e-05,2.0294669280411988,2.8367299549778777,-1.1537130559060087,-2.667268602923,1.0
641.0,-0.4171618393985897,0.0002091760307036456,2.0246509460581508,2.853943057165525,-1.1350528244855829,-2.681103092330129,1.0
642.0,-0.4164304277382666,0.00011901170982075246,2.018967919448039,2.865062211296656,-1.1201796190489086,-2.69097429371781,1.0
643.0,-0.4158227910608459,0.00013750923958457634,2.0129864822567507,2.8725905499465383,-1.1128628907694034,-2.6958111814141392,1.0
644.0,-0.41490551117746627,-6.815579262455354e-05,2.0079502514759655,2.8813618849996376,-1.0947966476995903,-2.7062182577664338,1.0
645.0,-0.4135646185332982,-0.00016060690815687927,2.002254659551223,2.879956376590837,-1.086566285751998,-2.7104117746853804,1.0
646.0,-0.41233050010016253,0.0004713922699664646,1.9970940197768403,2.8947993393568203,-1.0779638127372608,-2.7158359874562623,1.0
